card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ecard2-118,Apricorn Forest,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,118,Rare,Midori Harada,Stadium,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-118,https://images.pokemontcg.io/ecard2/118_hires.png,2026/09/13,2025/11/21,8.78,8.989999771118164,13.489999771118164,92.19999694824219,,20.39,,,,4.1499,0.6955000162124634,5.3323,0.0,1.1591999530792236,5.1932,3.8949,5.7612,7.0595,6.7929,1.1592,2026-09-14
smp-SM145,Zapdos,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM145,Promo,Hitoshi Ariga,Basic,145,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM145,https://images.pokemontcg.io/smp/SM145_hires.png,2026/09/13,2025/11/21,13.5,7.78000020980835,13.319999694824219,96.94999694824219,,,,,,4.9846,2.6082000732421875,6.6074,0.0,5.78439998626709,4.9846,6.4567,15.0696,13.9568,7.4421,1.1592,2026-09-14
swsh4-139,Chatot,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,139,Common,0313,Basic,441,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-139,https://images.pokemontcg.io/swsh4/139_hires.png,2026/09/13,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,25.06999969482422,,0.26,,,,0.058,0.02319999970495701,0.058,0.1739,0.06960000097751617,0.0696,0.058,0.1159,0.1971,0.2202,1.1592,2026-09-14
sm2-142,Drampa-GX,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,142,Rare Ultra,5ban Graphics,Basic|GX,780,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-142,https://images.pokemontcg.io/sm2/142_hires.png,2026/09/13,2025/11/21,5.27,3.3299999237060547,5.28000020980835,96.94999694824219,,,,,,3.9413,0.5795999765396118,4.1036,0.0,4.520899772644043,3.6863,3.9876,4.405,3.7442,4.0108,1.1592,2026-09-14
xy8-142,Houndoom Spirit Link,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,142,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-142,https://images.pokemontcg.io/xy8/142_hires.png,2026/09/13,2025/11/21,0.42,0.14000000059604645,0.41999998688697815,16.139999389648438,,1.69,,,,0.255,0.02319999970495701,0.3709,0.7651,0.5680000185966492,0.3709,0.2666,0.568,0.8346,1.0896,1.1592,2026-09-14
swsh3-135,Sentret,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,135,Common,Mina Nakai,Basic,161,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-135,https://images.pokemontcg.io/swsh3/135_hires.png,2026/09/13,2025/11/21,0.05,0.009999999776482582,0.1899999976158142,512.0,,0.28,,,,0.0464,0.02319999970495701,0.0464,0.2202,0.02319999970495701,0.0348,0.0464,0.1739,0.2434,0.2434,1.1592,2026-09-14
bw7-148,Cheren,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,148,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-148,https://images.pokemontcg.io/bw7/148_hires.png,2026/09/13,2025/11/21,59.92,32.0,61.20000076293945,580.0,,,,,,28.8293,2.3183999061584473,37.4422,0.0,5.796000003814697,36.3525,38.7405,57.96,34.15,19.9614,1.1592,2026-09-14
pl3-142,Blaziken FB LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,142,Rare Holo LV.X,Ryo Ueda,Level-Up|SP,257,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-142,https://images.pokemontcg.io/pl3/142_hires.png,2026/09/13,2025/11/21,117.2,86.1500015258789,151.52999877929688,1071.5,,,,,,28.47,5.796000003814697,31.9012,0.0,23.18400001525879,35.2397,33.7791,5.796,10.653,12.1948,1.1592,2026-09-14
swsh2-146,Bunnelby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,146,Common,Yuka Morii,Basic,659,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-146,https://images.pokemontcg.io/swsh2/146_hires.png,2026/09/13,2025/11/21,0.38,0.10000000149011612,0.3799999952316284,17.81999969482422,,0.62,,,,0.0696,0.02319999970495701,0.0348,0.2782,0.03480000048875809,0.0696,0.0811,0.2318,0.2898,0.2782,1.1592,2026-09-14
sm8-140,Kirlia,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,140,Uncommon,Kouki Saitou,Stage 1,281,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-140,https://images.pokemontcg.io/sm8/140_hires.png,2026/09/13,2025/11/21,2.29,0.33000001311302185,1.5299999713897705,19.809999465942383,,4.84,,,,0.2666,0.02319999970495701,0.2782,2.2604,0.17389999330043793,0.1855,0.2318,1.7388,2.7241,1.9938,1.1592,2026-09-14
ex10-?,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,?,Rare,Kyoko Koizumi,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-?,https://images.pokemontcg.io/ex10/question_hires.png,2026/09/13,2025/12/07,139.99,170.0,408.17999267578125,842.280029296875,,,,,,21.1438,10.43280029296875,17.3184,0.0,23.18400001525879,19.5673,19.7412,7.5232,11.6616,11.1979,1.1592,2026-09-14
sm6-131,Ultra Recon Squad,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,131,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-131,https://images.pokemontcg.io/sm6/131_hires.png,2026/09/13,2025/11/21,20.59,16.34000015258789,21.010000228881836,150.0,,,,,,38.2536,3.47760009765625,27.2064,0.0,17.040199279785156,27.1832,19.2079,5.796,6.99,6.8741,1.1592,2026-09-14
ecard1-138,Copycat,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,138,Uncommon,Ken Sugimori,Supporter,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-138,https://images.pokemontcg.io/ecard1/138_hires.png,2026/09/13,2025/11/21,1.47,0.36000001430511475,1.4199999570846558,5.989999771118164,,20.06,,,,0.881,0.057999998331069946,0.8114,4.347,1.0780999660491943,0.9042,0.8926,5.7844,5.3787,6.99,1.1592,2026-09-14
pl3-143,Charizard G LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,143,Rare Holo LV.X,Wataru Kawahara,Level-Up|SP,6,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-143,https://images.pokemontcg.io/pl3/143_hires.png,2026/09/13,2025/11/21,450.72,517.6599731445312,1865.300048828125,1867.68994140625,,,,,,50.2629,23.068099975585938,59.0149,0.0,26.638399124145508,45.7884,80.634,167.0407,98.3002,65.9933,1.1592,2026-09-14
xy8-143,Judge,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,143,Uncommon,Megumi Mizutani,Supporter,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-143,https://images.pokemontcg.io/xy8/143_hires.png,2026/09/13,2025/11/21,0.51,0.09000000357627869,0.4699999988079071,19.979999542236328,,1.36,,,,0.3478,0.02319999970495701,0.5564,0.8926,0.2897999882698059,0.626,0.5216,1.3794,1.0896,1.1012,1.1592,2026-09-14
xy5-157,Archie's Ace in the Hole,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,157,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-157,https://images.pokemontcg.io/xy5/157_hires.png,2026/09/13,2025/11/21,24.97,17.989999771118164,25.469999313354492,209.89999389648438,,,,,,22.4537,8.114399909973145,27.3223,0.0,11.476099967956543,25.8038,31.7273,40.572,21.7698,15.4405,1.1592,2026-09-14
swsh2-147,Diggersby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,147,Rare,kodama,Stage 1,660,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-147,https://images.pokemontcg.io/swsh2/147_hires.png,2026/09/13,2025/11/21,0.16,0.07999999821186066,0.25,19.979999542236328,,0.33,,,,0.3825,0.04639999940991402,0.313,0.6607,0.06960000097751617,0.3014,0.3014,0.5796,0.6607,0.5796,1.1592,2026-09-14
ecard1-139,Dual Ball,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,139,Uncommon,"""Big Mama"" Tagawa",,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-139,https://images.pokemontcg.io/ecard1/139_hires.png,2026/09/13,2025/11/21,2.03,1.0,2.130000114440918,28.0,,13.63,,,,1.2172,0.17389999330043793,1.136,11.592,0.2087000012397766,0.9969,1.1012,11.592,5.8308,4.3354,1.1592,2026-09-14
sm2-143,Hala,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,143,Rare Ultra,Naoki Saito,Supporter,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-143,https://images.pokemontcg.io/sm2/143_hires.png,2026/09/13,2025/11/21,4.58,3.5,4.860000133514404,20.0,,,,,,4.1963,0.4056999981403351,4.1036,0.0,5.78439998626709,4.289,4.9266,4.6368,5.2396,5.1121,1.1592,2026-09-14
ecard3-108,Swinub,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,108,Common,Toshinao Aoki,Basic,220,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-108,https://images.pokemontcg.io/ecard3/108_hires.png,2026/09/13,2025/11/21,17.24,20.0,29.989999771118164,170.0,,60.0,,,,4.7643,1.1591999530792236,4.0688,0.0,2.30679988861084,3.9992,3.3385,17.388,9.8068,8.6476,1.1592,2026-09-14
sm10-137,Togetic,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,137,Uncommon,sui,Stage 1,176,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-137,https://images.pokemontcg.io/sm10/137_hires.png,2026/09/13,2025/11/21,1.01,0.3199999928474426,1.0099999904632568,19.979999542236328,,6.18,,,,0.2898,0.02319999970495701,0.3362,2.3648,0.11590000241994858,0.3941,0.2782,0.7998,2.3764,1.6924,1.1592,2026-09-14
swsh1-144,Noctowl,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,144,Rare,kawayoo,Stage 1,164,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-144,https://images.pokemontcg.io/swsh1/144_hires.png,2026/09/13,2025/11/21,0.27,0.07999999821186066,0.27000001072883606,19.979999542236328,,0.51,,,,0.2898,0.02319999970495701,0.3941,1.0896,0.5795999765396118,0.3362,0.2782,1.0433,1.0433,0.9737,1.1592,2026-09-14
smp-SM146,Leafeon-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM146,Promo,5ban Graphics,Stage 1|GX,470,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM146,https://images.pokemontcg.io/smp/SM146_hires.png,2026/09/13,2025/11/21,6.18,4.940000057220459,6.75,9999.0,,,,,,6.99,1.738800048828125,6.0394,0.0,3.0487000942230225,5.3439,5.6105,6.9436,5.6453,6.1554,1.1592,2026-09-14
sm9-152a,Pokémon Communication,,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152a,Uncommon,Studio Bora Inc.,Item,,Trainer,2019/02/01,cardmarket,https://prices.pokemontcg.io/cardmarket/sm9-152a,https://images.pokemontcg.io/sm9/152a_hires.png,,2025/11/21,,,,,,,,,,37.0944,23.172399520874023,40.6763,0.0,37.094398498535156,38.0797,43.1918,23.126,32.7126,32.7126,1.1592,2026-09-14
bw7-149,Skyla,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,149,Rare Ultra,Kanako Eo,Supporter,,Trainer,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-149,https://images.pokemontcg.io/bw7/149_hires.png,2026/09/13,2025/11/21,220.7,155.0,231.74000549316406,3770.18994140625,,,,,,95.9702,10.43280029296875,99.7492,0.0,11.55720043182373,112.5815,84.0304,22.0132,24.9112,31.5071,1.1592,2026-09-14
sm3-137,Marshadow-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,137,Rare Ultra,5ban Graphics,Basic|GX,802,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-137,https://images.pokemontcg.io/sm3/137_hires.png,2026/09/13,2025/11/21,10.64,5.75,10.800000190734863,19.6299991607666,,,,,,4.1152,1.738800048828125,3.6051,0.0,5.78439998626709,4.2195,4.6252,8.694,5.3323,5.4482,1.1592,2026-09-14
sm11-138,Scrafty,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,138,Rare,Akira Komayama,Stage 1,560,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-138,https://images.pokemontcg.io/sm11/138_hires.png,2026/09/13,2025/11/21,0.36,0.09000000357627869,0.3700000047683716,19.979999542236328,,0.43,,,,0.3594,0.02319999970495701,0.3478,0.5796,0.057999998331069946,0.3362,0.2898,0.5796,0.4985,0.6028,1.1592,2026-09-14
sm7-142,Rare Candy,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,142,Uncommon,Ryo Ueda,Item,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-142,https://images.pokemontcg.io/sm7/142_hires.png,2026/09/13,2025/11/21,0.37,0.25,0.3700000047683716,20.0,,1.42,,,,0.7419,0.04639999940991402,0.568,1.2172,0.8694000244140625,0.7419,0.7071,1.1592,0.8578,0.9737,1.1592,2026-09-14
sm8-141,Gardevoir,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,141,Rare Holo,Ryota Murayama,Stage 2,282,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-141,https://images.pokemontcg.io/sm8/141_hires.png,2026/09/13,2025/11/21,2.41,0.800000011920929,2.359999895095825,100.0,,8.21,,,,4.8686,0.8694000244140625,4.6948,5.5178,6.723400115966797,5.1121,4.1499,8.3346,5.3787,5.6221,1.1592,2026-09-14
swsh4-140,Togekiss V,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,140,Rare Holo V,PLANETA Mochizuki,Basic|V,468,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-140,https://images.pokemontcg.io/swsh4/140_hires.png,2026/09/13,2025/11/21,1.02,0.5,1.0700000524520874,99.9000015258789,,,,,,1.1476,0.34779998660087585,0.9621,0.0,1.1360000371932983,1.0201,1.1128,1.6345,1.6808,2.1445,1.1592,2026-09-14
sm12-147,Cottonee,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,147,Common,Pani Kobayashi,Basic,546,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-147,https://images.pokemontcg.io/sm12/147_hires.png,2026/09/13,2025/11/21,0.29,0.07999999821186066,0.30000001192092896,19.979999542236328,,0.42,,,,0.1391,0.02319999970495701,0.1043,0.3825,0.057999998331069946,0.1043,0.1275,0.4521,0.3825,0.3362,1.1592,2026-09-14
swsh3-136,Furret,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,136,Uncommon,tetsuya koizumi,Stage 1,162,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-136,https://images.pokemontcg.io/swsh3/136_hires.png,2026/09/13,2025/11/21,0.23,0.019999999552965164,0.23999999463558197,512.0,,0.46,,,,0.1275,0.02319999970495701,0.1275,0.313,0.03480000048875809,0.0811,0.1159,0.2898,0.1971,0.2434,1.1592,2026-09-14
ecard2-119,Darkness Cube 01,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,119,Uncommon,"""Big Mama"" Tagawa",Technical Machine,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-119,https://images.pokemontcg.io/ecard2/119_hires.png,2026/09/13,2025/11/21,1.57,1.0,1.6299999952316284,26.0,,6.0,,,,3.211,0.02319999970495701,3.2458,0.0,17.967599868774414,3.5472,1.7388,2.2952,1.5533,1.6924,1.1592,2026-09-14
sm5-140,Pheromosa-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,140,Rare Ultra,5ban Graphics,Basic|GX|Ultra Beast,795,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-140,https://images.pokemontcg.io/sm5/140_hires.png,2026/09/13,2025/11/21,21.36,19.510000228881836,21.989999771118164,196.60000610351562,,,,,,9.1577,5.216400146484375,9.8068,0.0,10.43280029296875,10.2705,8.9142,6.9552,7.5464,5.2744,1.1592,2026-09-14
sm1-145,Gumshoos-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,145,Rare Ultra,5ban Graphics,Stage 1|GX,735,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-145,https://images.pokemontcg.io/sm1/145_hires.png,2026/09/13,2025/11/21,2.5,1.25,2.5299999713897705,20.0,,,,,,2.4459,1.1476000547409058,2.3532,0.0,3.9296998977661133,2.6082,2.5271,6.9204,3.9413,3.9992,1.1592,2026-09-14
sm6-132,Palkia-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,132,Rare Rainbow,5ban Graphics,Basic|GX,484,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-132,https://images.pokemontcg.io/sm6/132_hires.png,2026/09/13,2025/11/21,41.69,38.9900016784668,44.869998931884766,405.3999938964844,,,,,,35.402,18.547199249267578,41.3139,0.0,52.16400146484375,35.6454,38.184,34.7644,27.2644,19.6021,1.1592,2026-09-14
xyp-XY139,Floette,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY139,Promo,Midori Harada,Stage 1,670,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY139,https://images.pokemontcg.io/xyp/XY139_hires.png,2026/09/13,2025/11/21,3.18,1.8600000143051147,3.369999885559082,100.0,,,,,,1.6808,0.2897999882698059,1.5301,0.0,2.886399984359741,1.6461,1.6461,1.449,1.1476,1.2867,1.1592,2026-09-14
xy5-158,Maxie's Hidden Ball Trick,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,158,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-158,https://images.pokemontcg.io/xy5/158_hires.png,2026/09/13,2025/11/21,22.25,9.069999694824219,24.729999542236328,185.89999389648438,,,,,,8.694,5.796000003814697,21.5032,0.0,8.114399909973145,22.3957,20.7845,9.7952,9.1229,7.5696,1.1592,2026-09-14
pl3-144,Electivire FB LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,144,Rare Holo LV.X,Ryo Ueda,Level-Up|SP,466,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-144,https://images.pokemontcg.io/pl3/144_hires.png,2026/09/13,2025/11/21,58.01,35.650001525878906,115.83000183105469,582.9000244140625,,,,,,21.2481,5.796000003814697,16.0665,16.8084,13.910400390625,21.2481,21.3988,16.8084,23.7636,18.4429,1.1592,2026-09-14
xy8-144,Mewtwo Spirit Link,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,144,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-144,https://images.pokemontcg.io/xy8/144_hires.png,2026/09/13,2025/11/21,0.82,0.25,0.75,18.440000534057617,,6.41,,,,0.6723,0.08110000193119049,0.7071,1.6229,0.5216000080108643,0.626,0.7883,2.898,1.8431,2.2952,1.1592,2026-09-14
ecard3-109,Teddiursa,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,109,Common,Kagemaru Himeno,Basic,216,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-109,https://images.pokemontcg.io/ecard3/109_hires.png,2026/09/13,2025/11/21,19.65,16.389999389648438,20.0,297.79998779296875,,100.0,,,,1.507,0.2897999882698059,1.4374,0.0,2.283600091934204,1.2288,1.507,12.786,15.1623,11.8586,1.1592,2026-09-14
swsh2-148,Hawlucha,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,148,Uncommon,tetsuya koizumi,Basic,701,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-148,https://images.pokemontcg.io/swsh2/148_hires.png,2026/09/13,2025/11/21,0.17,0.019999999552965164,0.20000000298023224,20.0,,0.34,,,,0.1391,0.02319999970495701,0.1507,0.255,0.057999998331069946,0.1391,0.1043,0.058,0.2666,0.2434,1.1592,2026-09-14
sm10-138,Togekiss,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,138,Rare Holo,Kagemaru Himeno,Stage 2,468,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-138,https://images.pokemontcg.io/sm10/138_hires.png,2026/09/13,2025/11/21,1.94,1.25,1.9600000381469727,19.360000610351562,,3.68,,,,1.4258,0.6955000162124634,1.6345,2.7009,2.30679988861084,1.4258,1.5765,2.898,2.3184,2.1329,1.1592,2026-09-14
ecard1-140,Energy Removal 2,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,140,Uncommon,Keiji Kinebuchi,,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-140,https://images.pokemontcg.io/ecard1/140_hires.png,2026/09/13,2025/11/21,1.65,0.8999999761581421,1.5499999523162842,19.979999542236328,,9.28,,,,0.568,0.10429999977350235,0.626,4.5209,1.611299991607666,0.5332,0.7071,1.6229,3.3849,3.0255,1.1592,2026-09-14
sm7-143,Shrine of Punishment,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,143,Uncommon,5ban Graphics,Stadium,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-143,https://images.pokemontcg.io/sm7/143_hires.png,2026/09/13,2025/11/21,0.66,0.23000000417232513,0.7200000286102295,19.979999542236328,,0.72,,,,1.6577,0.03480000048875809,1.1708,0.9737,1.7968000173568726,1.2751,0.9158,1.7388,1.0781,1.0665,1.1592,2026-09-14
sm1-146,Ilima,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,146,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-146,https://images.pokemontcg.io/sm1/146_hires.png,2026/09/13,2025/11/21,2.71,1.850000023841858,2.990000009536743,26.75,,,,,,4.347,1.1591999530792236,3.9761,0.0,4.567200183868408,3.721,4.1847,17.2373,6.0858,5.6453,1.1592,2026-09-14
sm2-144,Hau,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,144,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-144,https://images.pokemontcg.io/sm2/144_hires.png,2026/09/13,2025/11/21,22.87,18.0,21.75,161.1999969482422,,,,,,14.0379,1.7272000312805176,13.4119,0.0,19.126800537109375,14.432,15.8694,5.796,8.1376,9.6677,1.1592,2026-09-14
sm6-133,Greninja-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,133,Rare Rainbow,5ban Graphics,Stage 2|GX,658,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-133,https://images.pokemontcg.io/sm6/133_hires.png,2026/09/13,2025/11/21,115.92,88.94000244140625,139.99000549316406,1083.5999755859375,,,,,,32.4576,13.852399826049805,38.3927,0.0,34.764400482177734,35.8425,40.0388,15.0696,44.409,25.0039,1.1592,2026-09-14
swsh1-145,Minccino,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,145,Common,Sekio,Basic,572,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-145,https://images.pokemontcg.io/swsh1/145_hires.png,2026/09/13,2025/11/21,0.12,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.2,,,,0.0696,0.02319999970495701,0.0811,0.313,0.10429999977350235,0.0696,0.0696,0.2318,0.2782,0.2898,1.1592,2026-09-14
sm12-148,Whimsicott,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,148,Rare,Yumi,Stage 1,547,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-148,https://images.pokemontcg.io/sm12/148_hires.png,2026/09/13,2025/11/21,0.63,0.25,0.6499999761581421,19.399999618530273,,1.99,,,,0.3362,0.02319999970495701,0.4405,1.1244,0.5795999765396118,0.4057,0.3014,0.4637,0.939,0.7767,1.1592,2026-09-14
sm9-152b,Pokémon Communication,,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152b,Uncommon,OOYAMA,Item,,Trainer,2019/02/01,cardmarket,https://prices.pokemontcg.io/cardmarket/sm9-152b,https://images.pokemontcg.io/sm9/152b_hires.png,,2025/11/21,,,,,,,,,,0.8462,0.13910000026226044,0.939,0.0,1.1476000547409058,0.7535,0.4985,0.2318,0.2434,0.2434,1.1592,2026-09-14
