card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
g1-71,Red Card,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,71,Uncommon,5ban Graphics,Item,,Trainer,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-71,https://images.pokemontcg.io/g1/71_hires.png,2026/09/09,2026/02/04,0.34,0.14000000059604645,0.3499999940395355,1.7200000286102295,,0.75,,,,0.2671,0.02319999970495701,0.3716,1.1962,0.3949,0.3833,0.3833,2.3228,1.5214,1.1266,1.1614,2026-09-09
gym1-87,Misty's Poliwag,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,87,Common,Ken Sugimori,Basic,60,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-87,https://images.pokemontcg.io/gym1/87_hires.png,2026/09/09,2026/02/01,1.59,0.25,1.0,4.980000019073486,,,,,"{""1stEdition"": {""low"": 1.85, ""mid"": 3.8, ""high"": 96.95, ""market"": 3.73, ""directLow"": null}}",0.7549,0.05810000002384186,0.5691,0.0,0.2091,0.7317,0.7665,0.1161,0.6388,0.6388,1.1614,2026-09-09
bw7-86,Mienfoo,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,86,Common,Ken Sugimori,Basic,619,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-86,https://images.pokemontcg.io/bw7/86_hires.png,2026/09/09,2026/01/16,0.33,0.11999999731779099,0.3100000023841858,19.979999542236328,,0.84,,,,0.2323,0.02319999970495701,0.2323,0.9291,0.1161,0.2091,0.1626,0.5691,0.9756,0.7665,1.1614,2026-09-09
dp4-77,Luvdisc,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,77,Common,Motofumi Fujiwara,Basic,370,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-77,https://images.pokemontcg.io/dp4/77_hires.png,2026/09/09,2026/02/01,0.87,0.20000000298023224,0.8100000023841858,19.979999542236328,,3.14,,,,0.1742,0.02319999970495701,0.302,0.8478,0.1278,0.2787,0.2091,1.0685,0.8362,0.871,1.1614,2026-09-09
bw8-81,Conkeldurr,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,81,Rare,Shin Nagasawa,Stage 2,534,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-81,https://images.pokemontcg.io/bw8/81_hires.png,2026/09/09,2026/01/16,1.17,0.5,1.1399999856948853,19.979999542236328,,1.98,,,,2.7525,0.1160999983549118,1.3008,1.0104,0.0232,1.3705,0.8246,0.9872,1.9047,1.8815,1.1614,2026-09-09
sm10-75,Mewtwo,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,75,Rare,Shin Nagasawa,Basic,150,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-75,https://images.pokemontcg.io/sm10/75_hires.png,2026/09/09,2026/01/19,3.47,1.4500000476837158,3.2899999618530273,18.799999237060547,,8.36,,,,3.5423,0.2554999887943268,4.0068,4.4714,4.5875,3.9488,3.2171,5.6909,5.2147,5.0869,1.1614,2026-09-09
ex3-85,High Pressure System,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,85,Uncommon,Ken Ikuji,Stadium,,Trainer,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-85,https://images.pokemontcg.io/ex3/85_hires.png,2026/09/09,2026/02/01,0.6,0.15000000596046448,0.6000000238418579,19.979999542236328,,2.89,,,,0.2439,0.03480000048875809,0.3136,1.5098,0.2903,0.4413,0.5226,4.5759,2.4041,3.6584,1.1614,2026-09-09
hgss2-85,Kingdra,holofoil,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,85,Rare Prime,Hideaki Hakozaki,Stage 2|Prime,230,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-85,https://images.pokemontcg.io/hgss2/85_hires.png,2026/09/09,2026/01/16,61.42,125.98999786376953,249.99000549316406,613.0999755859375,,,,,,14.7962,1.7421000003814697,16.457,0.0,11.614,21.4046,13.7626,1.1498,8.2111,7.2239,1.1614,2026-09-09
col1-85,Sage's Training,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,85,Uncommon,Masakazu Fukuda,Supporter,,Trainer,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-85,https://images.pokemontcg.io/col1/85_hires.png,2026/09/09,2026/01/16,0.34,0.07999999821186066,0.33000001311302185,15.739999771118164,,2.09,,,,0.2671,0.02319999970495701,0.2323,2.2067,0.0465,0.1858,0.3252,1.1498,2.9848,2.0905,1.1614,2026-09-09
swsh4-80,Milcery,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,80,Common,Kouki Saitou,Basic,868,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-80,https://images.pokemontcg.io/swsh4/80_hires.png,2026/09/09,2026/01/16,0.02,0.009999999776482582,0.17000000178813934,25.049999237060547,,0.31,,,,0.0465,0.02319999970495701,0.0581,0.2207,0.1161,0.0348,0.0348,0.1161,0.2439,0.2207,1.1614,2026-09-09
pl3-80,Rhydon,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,80,Uncommon,Masakazu Fukuda,Stage 1,112,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-80,https://images.pokemontcg.io/pl3/80_hires.png,2026/09/09,2026/01/19,0.65,0.23000000417232513,0.5299999713897705,50.0,,1.46,,,,0.3949,0.02319999970495701,0.3484,1.7421,0.0929,0.3484,0.3833,1.7421,2.857,1.6724,1.1614,2026-09-09
smp-SM78,Champions Festival,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM78,Promo,Naoki Saito,Stadium,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM78,https://images.pokemontcg.io/smp/SM78_hires.png,2026/09/09,2026/01/16,489.99,388.6700134277344,454.57000732421875,499.989990234375,,,,,,133.5378,91.75060272216797,94.1779,0.0,174.21,100.7631,122.9458,24.9469,25.7831,25.7831,1.1614,2026-09-09
hgss4-82,Volbeat,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,82,Common,Kent Kanetsuna,Basic,313,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-82,https://images.pokemontcg.io/hgss4/82_hires.png,2026/09/09,2026/01/16,0.35,0.15000000596046448,0.3499999940395355,2.390000104904175,,0.86,,,,0.3833,0.02319999970495701,0.4646,0.5226,0.2555,0.2903,0.302,0.6968,0.7317,0.7433,1.1614,2026-09-09
xy12-80,Misty's Determination,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,80,Uncommon,Ken Sugimori,Supporter,,Trainer,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-80,https://images.pokemontcg.io/xy12/80_hires.png,2026/09/09,2026/01/16,0.31,0.05000000074505806,0.30000001192092896,25.25,,0.57,,,,0.1974,0.02319999970495701,0.2555,0.662,0.0465,0.2555,0.1742,0.6272,0.6039,0.6736,1.1614,2026-09-09
xy11-87,Hydreigon BREAK,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,87,Rare BREAK,5ban Graphics,BREAK,635,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-87,https://images.pokemontcg.io/xy11/87_hires.png,2026/09/09,2026/01/16,5.75,3.9200000762939453,5.829999923706055,22.93000030517578,,,,,,4.4365,0.5806999802589417,4.9011,1.1614,2.9035,4.6688,4.4598,1.1614,4.2275,3.2287,1.1614,2026-09-09
ecard1-77,Flaaffy,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,77,Uncommon,Mitsuhiro Arita,Stage 1,180,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-77,https://images.pokemontcg.io/ecard1/77_hires.png,2026/09/09,2026/02/04,9.55,3.5,9.65999984741211,96.73999786376953,,99.97,,,,1.6143,0.1160999983549118,1.0917,10.0345,0.9291,1.7421,3.2635,5.807,11.7418,10.441,1.1614,2026-09-09
bw2-76,Klinklang,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,76,Rare,Akira Komayama,Stage 2,601,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-76,https://images.pokemontcg.io/bw2/76_hires.png,2026/09/09,2026/01/19,1.07,0.6899999976158142,1.059999942779541,19.979999542236328,,1.42,,,,0.9175,0.02319999970495701,0.7201,1.9976,1.1614,0.8014,0.5459,2.2531,1.5679,1.2775,1.1614,2026-09-09
swsh3-79,Morelull,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,79,Common,Suwama Chiaki,Basic,755,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-79,https://images.pokemontcg.io/swsh3/79_hires.png,2026/09/09,2026/01/16,0.1,0.009999999776482582,0.15000000596046448,25.049999237060547,,0.15,,,,0.0465,0.02319999970495701,0.0581,0.2555,0.0232,0.0348,0.0465,0.5807,0.2323,0.2207,1.1614,2026-09-09
bw10-92,G Booster,holofoil,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,92,Rare ACE,5ban Graphics,Pokémon Tool|ACE SPEC|Team Plasma,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-92,https://images.pokemontcg.io/bw10/92_hires.png,2026/09/09,2026/01/16,5.21,2.0,4.989999771118164,57.5,,,,,,5.2263,1.1613999605178833,4.0765,0.0,4.6456,4.5643,4.3785,1.3937,4.2159,3.3448,1.1614,2026-09-09
ex15-73,Copycat,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,73,Uncommon,Ken Sugimori,Supporter,,Trainer,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-73,https://images.pokemontcg.io/ex15/73_hires.png,2026/09/09,2026/02/19,2.23,1.2400000095367432,2.4700000286102295,19.979999542236328,,16.37,,,,1.5795,0.29030001163482666,1.2775,11.5443,2.3112,1.3356,1.6956,6.9452,6.0044,5.2728,1.1614,2026-09-09
xy3-71,Clefable,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,71,Uncommon,Atsuko Nishida,Stage 1,36,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-71,https://images.pokemontcg.io/xy3/71_hires.png,2026/09/09,2026/01/21,0.4,0.1899999976158142,0.41999998688697815,19.979999542236328,,1.19,,,,0.2671,0.02319999970495701,0.2323,1.4169,0.1161,0.3136,0.2091,1.4982,1.1846,1.0685,1.1614,2026-09-09
bw9-85,Latias-EX,holofoil,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,85,Rare Holo EX,Ryo Ueda,Basic|EX,380,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-85,https://images.pokemontcg.io/bw9/85_hires.png,2026/09/09,2026/01/16,50.11,19.65999984741211,47.7400016784668,349.8999938964844,,,,,,15.7021,2.9035000801086426,16.3177,0.0,17.4094,17.3165,12.3689,4.4133,7.6072,6.4922,1.1614,2026-09-09
dp1-86,Machop,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,86,Common,Atsuko Nishida,Basic,66,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-86,https://images.pokemontcg.io/dp1/86_hires.png,2026/09/09,2026/02/01,0.4,0.15000000596046448,0.4000000059604645,4.0,,3.4,,,,0.1394,0.02319999970495701,0.1278,1.3588,0.2323,0.1161,0.151,1.4866,1.6492,1.2311,1.1614,2026-09-09
sm5-84,Shieldon,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,84,Uncommon,so-taro,Stage 1,410,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-84,https://images.pokemontcg.io/sm5/84_hires.png,2026/09/09,2026/01/16,0.25,0.10000000149011612,0.30000001192092896,19.979999542236328,,0.63,,,,0.1278,0.02319999970495701,0.1278,0.5575,0.0813,0.1161,0.1278,0.3484,0.4529,0.4413,1.1614,2026-09-09
ex2-77,Seedot,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,77,Common,Ken Sugimori,Basic,273,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-77,https://images.pokemontcg.io/ex2/77_hires.png,2026/09/09,2026/02/01,0.98,0.5,0.9900000095367432,19.979999542236328,,4.87,,,,0.4065,0.03480000048875809,0.4297,0.0,0.4646,0.4181,0.4413,1.7421,2.1718,3.2868,1.1614,2026-09-09
bw3-79,Hydreigon,holofoil,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,79,Rare Holo,5ban Graphics,Stage 2,635,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-79,https://images.pokemontcg.io/bw3/79_hires.png,2026/09/09,2026/01/19,11.23,5.0,10.130000114440918,189.89999389648438,,6.88,,,,2.5783,0.23229999840259552,4.5295,0.7549,2.8919,2.6132,3.6003,0.7549,1.5214,4.3785,1.1614,2026-09-09
hgss3-83,Raichu,holofoil,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,83,Rare Prime,Takashi Yamaguchi,Stage 1|Prime,26,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-83,https://images.pokemontcg.io/hgss3/83_hires.png,2026/09/09,2026/01/16,135.76,103.72000122070312,264.989990234375,799.5,,,,,,24.8423,2.5550999641418457,33.3206,0.0,65.0268,22.1711,24.5404,17.421,40.3122,16.3293,1.1614,2026-09-09
base6-79,Machop,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,79,Common,Ken Sugimori,Basic,66,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-79,https://images.pokemontcg.io/base6/79_hires.png,2026/09/09,2026/02/01,0.64,0.23999999463558197,0.6600000262260437,18.84000015258789,,200.0,,,,0.3949,0.1160999983549118,1.4053,43.5293,0.2671,0.5691,0.9523,69.684,41.2878,35.8408,1.1614,2026-09-09
xy8-80,Swinub,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,80,Common,Atsuko Nishida,Basic,220,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-80,https://images.pokemontcg.io/xy8/80_hires.png,2026/09/09,2026/01/16,0.29,0.05000000074505806,0.30000001192092896,19.979999542236328,,0.7,,,,0.0929,0.02319999970495701,0.0929,0.6504,0.1161,0.0929,0.1161,0.5807,0.4413,0.511,1.1614,2026-09-09
bw6-83,Durant,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,83,Uncommon,Mitsuhiro Arita,Basic,632,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-83,https://images.pokemontcg.io/bw6/83_hires.png,2026/09/09,2026/01/16,0.33,0.10000000149011612,0.3499999940395355,19.979999542236328,,0.69,,,,0.1394,0.02319999970495701,0.1626,0.9756,0.2903,0.1394,0.2323,0.1161,0.9059,0.7549,1.1614,2026-09-09
sm7-84,Alolan Rattata,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,84,Common,Shibuzoh.,Basic,19,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-84,https://images.pokemontcg.io/sm7/84_hires.png,2026/09/09,2026/01/16,0.38,0.1899999976158142,0.3700000047683716,7.199999809265137,,0.89,,,,0.151,0.02319999970495701,0.1742,0.5807,0.0581,0.2091,0.1278,1.1498,0.6155,0.5807,1.1614,2026-09-09
swsh2-80,Sigilyph,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,80,Rare,Naoyo Kimura,Basic,561,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-80,https://images.pokemontcg.io/swsh2/80_hires.png,2026/09/09,2026/01/19,0.09,0.03999999910593033,0.25,19.979999542236328,,0.47,,,,0.1742,0.02319999970495701,0.1278,0.6155,0.1742,0.1858,0.2323,1.5098,0.6272,0.5807,1.1614,2026-09-09
ex8-83,Zubat,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,83,Common,Sachiko Adachi,Basic,41,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-83,https://images.pokemontcg.io/ex8/83_hires.png,2026/09/09,2026/02/01,1.12,0.4300000071525574,1.0800000429153442,18.600000381469727,,24.2,,,,0.2787,0.02319999970495701,0.2903,5.807,0.4646,0.2323,0.2671,5.7954,10.0693,10.0693,1.1614,2026-09-09
base1-86,Pokémon Flute,normal,Base,https://images.pokemontcg.io/base1/symbol.png,86,Uncommon,Keiji Kinebuchi,,,Trainer,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-86,https://images.pokemontcg.io/base1/86_hires.png,2026/09/09,2026/02/01,2.8,0.23000000417232513,2.109999895095825,37.599998474121094,,,,,,3.5771,0.05810000002384186,3.4726,0.0,3.612,3.7862,3.6468,0.0,0.0,0.0,1.1614,2026-09-09
sm4-75,Jangmo-o,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,75,Common,Atsuko Nishida,Basic,782,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-75,https://images.pokemontcg.io/sm4/75_hires.png,2026/09/09,2026/01/19,0.27,0.019999999552965164,0.27000001072883606,6.400000095367432,,0.38,,,,0.2207,0.02319999970495701,0.2207,0.3484,0.1161,0.0929,0.151,0.5575,0.4065,0.2439,1.1614,2026-09-09
ex6-81,Spearow,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,81,Common,Hisao Nakamura,Basic,21,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-81,https://images.pokemontcg.io/ex6/81_hires.png,2026/09/09,2026/02/01,0.63,0.20999999344348907,0.550000011920929,20.420000076293945,,12.31,,,,0.2903,0.02319999970495701,0.2207,3.9488,0.0232,0.2207,0.302,3.9488,3.9836,5.9812,1.1614,2026-09-09
bwp-BW74,Giratina,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW74,Promo,5ban Graphics,Basic|Team Plasma,487,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW74,https://images.pokemontcg.io/bwp/BW74_hires.png,2026/09/09,2026/01/21,317.85,196.99000549316406,290.79998779296875,484.9800109863281,,,,,,78.1622,6.968400001525879,55.2362,0.0,29.035,31.3578,66.0837,4.6456,7.131,6.7245,1.1614,2026-09-09
sm12-85,Dusknoir,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,85,Rare Holo,Eske Yoshinob,Stage 2,477,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-85,https://images.pokemontcg.io/sm12/85_hires.png,2026/09/09,2026/01/16,0.48,0.3400000035762787,0.5,19.979999542236328,,0.59,,,,0.662,0.04650000110268593,1.1498,1.1846,0.2903,0.7898,0.8014,0.2903,1.2892,1.1266,1.1614,2026-09-09
pl2-82,Spheal,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,82,Common,Tomokazu Komiya,Basic,363,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-82,https://images.pokemontcg.io/pl2/82_hires.png,2026/09/09,2026/01/19,4.32,0.49000000953674316,4.159999847412109,33.400001525878906,,9.52,,,,0.4065,0.02319999970495701,0.3136,0.0,0.2439,0.4065,0.3949,5.7954,2.6132,3.7862,1.1614,2026-09-09
ex13-84,Trapinch δ,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,84,Common,Hajime Kusajima,Basic,328,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-84,https://images.pokemontcg.io/ex13/84_hires.png,2026/09/09,2026/01/19,0.96,0.5,0.9399999976158142,19.979999542236328,,26.61,,,,0.4065,0.02319999970495701,0.3716,4.634,0.3484,0.4762,0.5575,10.4526,6.7129,6.5387,1.1614,2026-09-09
ex4-86,Aqua Energy,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,86,Uncommon,Takumi Akabane,Special,,Energy,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-86,https://images.pokemontcg.io/ex4/86_hires.png,2026/09/09,2026/02/01,4.64,1.5,6.0,127.4000015258789,,25.0,,,,2.9616,0.03480000048875809,2.7177,10.4526,3.4842,3.1242,1.7305,3.4842,6.6548,7.3517,1.1614,2026-09-09
bw5-78,Pawniard,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,78,Common,Naoki Saito,Basic,624,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-78,https://images.pokemontcg.io/bw5/78_hires.png,2026/09/09,2026/01/19,0.32,0.1899999976158142,0.33000001311302185,19.979999542236328,,0.95,,,,0.151,0.02319999970495701,0.2323,1.3356,0.2903,0.1858,0.2091,1.3356,1.8118,1.0104,1.1614,2026-09-09
xy10-81,Loudred,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,81,Uncommon,TOKIYA,Stage 1,294,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-81,https://images.pokemontcg.io/xy10/81_hires.png,2026/09/09,2026/01/16,0.21,0.019999999552965164,0.20999999344348907,19.979999542236328,,0.6,,,,0.1161,0.02319999970495701,0.1161,0.2207,0.151,0.1278,0.1161,0.2903,0.4878,0.5226,1.1614,2026-09-09
bw3-80,Escavalier,normal,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,80,Rare,Kouki Saitou,Stage 1,589,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-80,https://images.pokemontcg.io/bw3/80_hires.png,2026/09/09,2026/01/16,0.53,0.20999999344348907,0.5299999713897705,19.979999542236328,,1.22,,,,5.807,0.5806999802589417,7.7582,0.0,5.807,5.6212,7.2123,3.4494,2.5667,2.5667,1.1614,2026-09-09
ex8-84,Balloon Berry,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,84,Uncommon,Keiji Kinebuchi,Pokémon Tool,,Trainer,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-84,https://images.pokemontcg.io/ex8/84_hires.png,2026/09/09,2026/02/01,0.91,0.49000000953674316,0.8700000047683716,19.979999542236328,,9.03,,,,0.5342,0.1160999983549118,1.3356,0.0,1.1033,0.7665,1.2659,4.634,5.8883,5.3657,1.1614,2026-09-09
ex15-74,Holon Legacy,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,74,Uncommon,Shizurow,Stadium,,Trainer,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-74,https://images.pokemontcg.io/ex15/74_hires.png,2026/09/09,2026/02/19,0.47,0.25,0.49000000953674316,19.979999542236328,,4.67,,,,0.8246,0.05810000002384186,1.0104,4.1114,1.0453,0.8594,1.3008,3.4842,3.7862,4.843,1.1614,2026-09-09
ex10-85,Fluffy Berry,normal,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,85,Uncommon,Ryo Ueda,Pokémon Tool,,Trainer,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-85,https://images.pokemontcg.io/ex10/85_hires.png,2026/09/09,2026/02/01,0.51,0.28999999165534973,0.5199999809265137,19.059999465942383,,4.99,,,,0.36,0.02319999970495701,0.2091,0.0,0.4646,0.2671,0.3716,9.2796,6.2948,4.9243,1.1614,2026-09-09
bw11-88,Darkrai-EX,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,88,Rare Holo EX,Shizurow,Basic|EX,491,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-88,https://images.pokemontcg.io/bw11/88_hires.png,2026/09/09,2026/01/16,32.8,18.0,32.849998474121094,580.1799926757812,,,,,,24.5288,10.440999984741211,17.9552,0.0,22.9377,14.471,16.9216,8.1298,10.6733,7.8046,1.1614,2026-09-09
gym1-88,Misty's Seel,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,88,Common,Atsuko Nishida,Basic,86,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-88,https://images.pokemontcg.io/gym1/88_hires.png,2026/09/09,2026/02/01,1.08,0.49000000953674316,1.0,19.979999542236328,,,,,"{""1stEdition"": {""low"": 1.85, ""mid"": 4.0, ""high"": 29.98, ""market"": 3.52, ""directLow"": 6.28}}",1.2311,0.02319999970495701,1.6027,0.0,1.1614,1.4866,1.1962,1.1614,1.1614,1.1614,1.1614,2026-09-09
sm3-82,Alolan Raticate,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,82,Rare,Kouki Saitou,Stage 1,20,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-82,https://images.pokemontcg.io/sm3/82_hires.png,2026/09/09,2026/01/16,0.34,0.05000000074505806,0.3400000035762787,18.5,,0.31,,,,0.302,0.02319999970495701,0.3252,0.5342,0.5575,0.2787,0.2207,0.3484,0.5575,0.4413,1.1614,2026-09-09
bw6-84,Altaria,holofoil,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,84,Rare Holo,HiRON,Stage 1,334,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-84,https://images.pokemontcg.io/bw6/84_hires.png,2026/09/09,2026/01/16,3.29,1.690000057220459,3.1500000953674316,38.099998474121094,,4.04,,,,7.4213,0.17419999837875366,5.9231,1.0801,2.0557,6.2135,3.0313,0.5807,2.6132,2.4389,1.1614,2026-09-09
