card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex4-73,Maxie,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,73,Uncommon,Ken Sugimori,Supporter,,Trainer,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-73,https://images.pokemontcg.io/ex4/73_hires.png,2026/09/11,2026/02/19,5.5,3.9800000190734863,6.03000020980835,82.19999694824219,,9.04,,,,3.2176,0.46459999680519104,2.4045,9.0489,1.15,2.602,2.358,8.1312,18.9689,8.712,1.1616,2026-09-11
swsh35-75,Drednaw VMAX,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,75,Rare Rainbow,aky CG Works,VMAX,834,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-75,https://images.pokemontcg.io/swsh35/75_hires.png,2026/09/11,2026/01/21,7.14,5.989999771118164,7.269999980926514,22.790000915527344,,,,,,6.7721,4.646399974822998,6.412,0.0,5.6686,6.7837,8.1777,15.0892,18.6553,21.083,1.1616,2026-09-11
bw8-70,Beheeyem,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,70,Rare,5ban Graphics,Stage 1|Team Plasma,606,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-70,https://images.pokemontcg.io/bw8/70_hires.png,2026/09/11,2026/02/01,0.77,0.5,0.8700000047683716,19.979999542236328,,2.18,,,,0.8131,0.17419999837875366,1.301,1.7424,2.1606,1.0571,1.0222,1.4636,3.4267,2.4626,1.1616,2026-09-11
xy4-65a,Aegislash-EX,,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,65a,Rare Ultra,Ryo Ueda,Basic|EX,681,Pokémon,2014/11/05,cardmarket,https://prices.pokemontcg.io/tcgplayer/xy4-65a,https://images.pokemontcg.io/xy4/65a_hires.png,2023/03/27,2026/02/04,,,,,,,,,,23.2088,7.5503997802734375,18.6437,0.0,22.6512,19.2245,13.8114,5.7964,5.3898,4.4954,1.1616,2026-09-11
dp4-65,Drowzee,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,65,Common,Ken Sugimori,Basic,96,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-65,https://images.pokemontcg.io/dp4/65_hires.png,2026/09/11,2026/02/19,0.47,0.23999999463558197,0.44999998807907104,19.979999542236328,,4.65,,,,0.2207,0.02319999970495701,0.1859,2.5323,0.2556,0.1975,0.2091,4.4722,1.3591,1.0571,1.1616,2026-09-11
bw5-65,Krokorok,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,65,Uncommon,Mitsuhiro Arita,Stage 1,552,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-65,https://images.pokemontcg.io/bw5/65_hires.png,2026/09/11,2026/02/01,0.43,0.23000000417232513,0.44999998807907104,19.979999542236328,,2.56,,,,0.1742,0.02319999970495701,0.2207,0.8596,0.1045,0.1742,0.2556,0.848,0.9874,0.9409,1.1616,2026-09-11
sm2-66,Sudowoodo,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,66,Uncommon,Hajime Kusajima,Basic,185,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-66,https://images.pokemontcg.io/sm2/66_hires.png,2026/09/11,2026/01/19,0.24,0.03999999910593033,0.25,19.979999542236328,,0.41,,,,0.3369,0.0,0.3369,0.0,0.3369,0.3369,0.3601,0.0,0.0,0.0,1.1616,2026-09-11
ex7-70,Psyduck,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,70,Common,Miki Tanaka,Basic,54,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-70,https://images.pokemontcg.io/ex7/70_hires.png,2026/09/11,2026/02/01,30.86,19.940000534057617,30.0,602.4000244140625,,,,,,11.012,2.9040000438690186,10.768,38.7161,8.1312,10.3731,9.711,23.232,101.2334,51.6099,1.1616,2026-09-11
sma-SV65,Zygarde-GX,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV65,Rare Shiny GX,5ban Graphics,Basic|GX,718,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV65,https://images.pokemontcg.io/sma/SV65_hires.png,2026/09/11,2026/02/01,37.12,36.5,39.130001068115234,679.7999877929688,,,,,,22.5583,11.616000175476074,24.9976,0.0,13.9392,23.0578,18.7831,9.1766,10.3963,12.2549,1.1616,2026-09-11
pl3-67,Marshtomp,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,67,Uncommon,Tomokazu Komiya,Stage 1,259,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-67,https://images.pokemontcg.io/pl3/67_hires.png,2026/09/11,2026/02/04,3.08,0.8999999761581421,2.940000057220459,19.979999542236328,,40.72,,,,0.546,0.05810000002384186,0.604,1.452,0.4066,0.5576,0.4995,3.3686,2.6252,1.9631,1.1616,2026-09-11
xy11-74,Cobalion,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,74,Rare,kirisAki,Basic,638,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-74,https://images.pokemontcg.io/xy11/74_hires.png,2026/09/11,2026/01/19,0.38,0.1899999976158142,0.4000000059604645,18.65999984741211,,0.71,,,,0.9293,0.0,0.9293,0.0,0.9293,0.755,0.755,0.0,0.0,0.0,1.1616,2026-09-11
ex9-71,Voltorb,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,71,Common,Masakazu Fukuda,Basic,100,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-71,https://images.pokemontcg.io/ex9/71_hires.png,2026/09/11,2026/02/19,0.72,0.25,0.7200000286102295,19.979999542236328,,49.95,,,,0.1975,0.02319999970495701,0.3833,7.4459,0.5111,0.2904,0.2091,4.054,10.7216,8.2938,1.1616,2026-09-11
swsh1-72,Tapu Koko V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,72,Rare Holo V,PLANETA Tsuji,Basic|V,785,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-72,https://images.pokemontcg.io/swsh1/72_hires.png,2026/09/11,2026/01/19,0.91,0.41999998688697815,1.0,17.200000762939453,,,,,,1.9166,0.46459999680519104,1.6727,0.0,2.2651,1.4288,1.7308,4.2515,3.6242,3.7636,1.1616,2026-09-11
pl2-68,Koffing,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,68,Common,Yukiko Baba,Basic,109,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-68,https://images.pokemontcg.io/pl2/68_hires.png,2026/09/11,2026/02/19,1.08,0.1599999964237213,0.46000000834465027,16.280000686645508,,11.5,,,,0.1162,0.02319999970495701,0.1859,0.9757,0.0348,0.1394,0.1278,2.3116,0.9177,1.2197,1.1616,2026-09-11
bw6-70,Stunfisk,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,70,Uncommon,HiRON,Basic,618,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-70,https://images.pokemontcg.io/bw6/70_hires.png,2026/09/11,2026/02/01,0.37,0.03999999910593033,0.3499999940395355,16.719999313354492,,0.75,,,,0.2556,0.02319999970495701,0.2672,1.15,0.5808,0.2788,0.2439,0.5808,1.3707,1.0687,1.1616,2026-09-11
bw11-75,Duosion,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,75,Uncommon,Suwama Chiaki,Stage 1,578,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-75,https://images.pokemontcg.io/bw11/75_hires.png,2026/09/11,2026/02/04,0.49,0.2199999988079071,0.46000000834465027,23.389999389648438,,1.11,,,,0.6156,0.11620000004768372,0.4646,8.0731,1.7424,0.5924,0.4646,8.0731,8.3519,4.2631,1.1616,2026-09-11
bw2-64,Purrloin,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,64,Common,Atsuko Nishida,Basic,509,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-64,https://images.pokemontcg.io/bw2/64_hires.png,2026/09/11,2026/02/01,0.35,0.10000000149011612,0.3400000035762787,19.979999542236328,,,,,,0.1626,0.02319999970495701,0.151,2.3116,0.1162,0.1742,0.151,2.3116,1.0919,0.906,1.1616,2026-09-11
hgss2-73,Emcee's Chatter,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,73,Uncommon,Kouki Saitou,Supporter,,Trainer,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-73,https://images.pokemontcg.io/hgss2/73_hires.png,2026/09/11,2026/02/01,0.4,0.18000000715255737,0.41999998688697815,19.979999542236328,,1.92,,,,0.2323,0.02319999970495701,0.2439,0.7202,0.2904,0.1742,0.2672,0.1162,0.5111,0.8247,1.1616,2026-09-11
ex4-74,Strength Charm,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,74,Uncommon,Keiji Kinebuchi,Pokémon Tool,,Trainer,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-74,https://images.pokemontcg.io/ex4/74_hires.png,2026/09/11,2026/02/19,1.66,0.75,1.5299999713897705,96.94999694824219,,6.1,,,,1.1848,0.02319999970495701,1.1384,6.9464,1.5101,1.1268,1.5217,8.1312,3.9959,3.3919,1.1616,2026-09-11
sm11-67,Stunfisk,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,67,Common,MAHOU,Basic,618,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-67,https://images.pokemontcg.io/sm11/67_hires.png,2026/09/11,2026/02/01,0.17,0.05000000074505806,0.20000000298023224,19.979999542236328,,0.31,,,,0.0813,0.02319999970495701,0.0813,0.1742,0.0232,0.0929,0.0929,0.1278,0.151,0.2556,1.1616,2026-09-11
ex2-65,Growlithe,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,65,Common,Hajime Kusajima,Basic,58,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-65,https://images.pokemontcg.io/ex2/65_hires.png,2026/09/11,2026/02/19,3.92,0.5,4.489999771118164,27.5,,31.45,,,,0.6853,0.05810000002384186,0.9293,8.1196,1.4288,1.1151,0.7434,13.9392,8.9908,7.9802,1.1616,2026-09-11
ex7-71,Rattata,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,71,Common,Aya Kusube,Basic,19,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-71,https://images.pokemontcg.io/ex7/71_hires.png,2026/09/11,2026/02/01,1.14,0.5,1.2999999523162842,17.860000610351562,,39.99,,,,0.6156,0.04650000110268593,0.5924,0.0,1.1616,0.453,0.5924,15.6584,13.9276,12.4756,1.1616,2026-09-11
bwp-BW61,Keldeo-EX,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW61,Promo,Toyste Beach,Basic|EX,647,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW61,https://images.pokemontcg.io/bwp/BW61_hires.png,2026/09/11,2026/02/19,3.05,1.649999976158142,2.369999885559082,96.94999694824219,,,,,,3.9843,1.149999976158142,3.7287,0.0,4.0075,3.8217,3.5661,1.7424,2.451,2.7065,1.1616,2026-09-11
hgss4-70,Nidoran ♂,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,70,Common,match,Basic,32,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-70,https://images.pokemontcg.io/hgss4/70_hires.png,2026/09/11,2026/02/04,0.33,0.07999999821186066,0.30000001192092896,2.0,,3.31,,,,0.1742,0.02319999970495701,0.2323,1.8934,0.3949,0.302,0.2091,3.4848,2.0328,2.1025,1.1616,2026-09-11
xy8-67,Wobbuffet,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,67,Uncommon,Akira Komayama,Basic,202,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-67,https://images.pokemontcg.io/xy8/67_hires.png,2026/09/11,2026/01/19,0.36,0.029999999329447746,0.3499999940395355,19.979999542236328,,0.77,,,,0.1394,0.02319999970495701,0.2091,1.1616,0.9177,0.2788,0.1975,1.1616,1.0687,1.1732,1.1616,2026-09-11
ex9-72,Vulpix,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,72,Common,Midori Harada,Basic,37,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-72,https://images.pokemontcg.io/ex9/72_hires.png,2026/09/11,2026/02/04,1.5,0.6000000238418579,1.409999966621399,19.979999542236328,,76.48,,,,0.4066,0.02319999970495701,0.1975,15.4144,0.3949,0.3601,0.5343,23.232,16.1927,9.0256,1.1616,2026-09-11
neo1-66,Marill,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,66,Common,Atsuko Nishida,Basic,183,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-66,https://images.pokemontcg.io/neo1/66_hires.png,2026/09/11,2026/02/19,1.08,0.1899999976158142,0.8999999761581421,23.489999771118164,,,,,"{""1stEdition"": {""low"": 2.5, ""mid"": 7.04, ""high"": 47.21, ""market"": 8.21, ""directLow"": 13.35}}",0.7899,0.02319999970495701,1.2313,0.0,1.1384,1.0919,0.7667,0.0,0.0,0.0,1.1616,2026-09-11
swsh4-69,Duskull,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,69,Common,nagimiso,Basic,355,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-69,https://images.pokemontcg.io/swsh4/69_hires.png,2026/09/11,2026/01/19,0.12,0.009999999776482582,0.1599999964237213,25.139999389648438,,0.24,,,,0.0465,0.02319999970495701,0.0348,0.2904,0.0465,0.0348,0.0465,0.1162,0.2439,0.2556,1.1616,2026-09-11
ex3-73,Spoink,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,73,Common,Miki Tanaka,Basic,325,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-73,https://images.pokemontcg.io/ex3/73_hires.png,2026/09/11,2026/02/22,0.53,0.20000000298023224,0.5299999713897705,4.989999771118164,,9.25,,,,0.2904,0.02319999970495701,0.2207,9.2115,0.0232,0.2091,0.2323,6.8418,4.6348,3.055,1.1616,2026-09-11
sm7-72,Phanpy,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,72,Common,Ken Sugimori,Basic,231,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-72,https://images.pokemontcg.io/sm7/72_hires.png,2026/09/11,2026/01/19,0.31,0.05000000074505806,0.30000001192092896,19.979999542236328,,0.51,,,,0.1742,0.02319999970495701,0.2091,0.453,0.1162,0.2207,0.1278,0.6389,0.453,0.5343,1.1616,2026-09-11
bw4-77,Ferroseed,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,77,Common,match,Basic,597,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-77,https://images.pokemontcg.io/bw4/77_hires.png,2026/09/11,2026/01/21,0.18,0.05000000074505806,0.25,15.680000305175781,,0.53,,,,0.151,0.02319999970495701,0.1626,0.0,0.1742,0.1162,0.1162,0.9293,0.5111,0.5576,1.1616,2026-09-11
sm2-67,Gligar,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,67,Common,Mina Nakai,Basic,207,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-67,https://images.pokemontcg.io/sm2/67_hires.png,2026/09/11,2026/01/19,0.17,0.019999999552965164,0.20000000298023224,16.399999618530273,,0.32,,,,0.0581,0.02319999970495701,0.0929,0.2207,0.1975,0.1045,0.0697,0.1162,0.3601,0.2672,1.1616,2026-09-11
xy5-75,Rhydon,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,75,Uncommon,Shin Nagasawa,Stage 1,112,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-75,https://images.pokemontcg.io/xy5/75_hires.png,2026/09/11,2026/01/16,0.27,0.05000000074505806,0.25,19.979999542236328,,0.64,,,,0.151,0.02319999970495701,0.151,0.0,0.3485,0.1975,0.1975,0.697,0.7899,0.7667,1.1616,2026-09-11
sm75-69,Blaine's Last Stand,holofoil,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,69,Rare Ultra,Mitsuhiro Arita,Supporter,,Trainer,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-69,https://images.pokemontcg.io/sm75/69_hires.png,2026/09/11,2026/02/01,45.53,42.0,46.75,459.70001220703125,,,,,,27.3557,9.873600006103516,25.8456,0.0,34.5228,27.1117,26.4729,17.424,16.3902,14.6478,1.1616,2026-09-11
ex13-72,Numel,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,72,Common,Atsuko Nishida,Basic,322,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-72,https://images.pokemontcg.io/ex13/72_hires.png,2026/09/11,2026/02/04,0.43,0.10000000149011612,0.4099999964237213,17.68000030517578,,15.64,,,,0.3485,0.02319999970495701,0.453,4.2166,1.0454,0.2904,0.302,1.9747,4.205,4.5999,1.1616,2026-09-11
ecard2-46,Dodrio,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,46,Uncommon,Yukiko Baba,Stage 1,85,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-46,https://images.pokemontcg.io/ecard2/46_hires.png,2026/09/11,2026/02/01,13.96,10.800000190734863,20.0,104.9000015258789,,31.6,,,,3.9959,0.5807999968528748,4.902,23.232,4.356,4.1237,4.5651,16.2624,13.5094,8.41,1.1616,2026-09-11
sm4-63a,Guzzlord-GX,,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,63a,Rare Holo GX,5ban Graphics,Basic|GX|Ultra Beast,799,Pokémon,2017/11/03,cardmarket,https://prices.pokemontcg.io/cardmarket/sm4-63a,https://images.pokemontcg.io/sm4/63a_hires.png,,2026/02/01,,,,,,,,,,1.1616,1.1615999937057495,4.9368,0.0,1.1616,5.2737,4.1237,3.4267,3.4732,3.2525,1.1616,2026-09-11
hgss1-78,Pikachu,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,78,Common,match,Basic,25,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-78,https://images.pokemontcg.io/hgss1/78_hires.png,2026/09/11,2026/02/01,11.78,6.5,11.989999771118164,107.44000244140625,,50.4,,,,3.5777,0.11620000004768372,3.2757,26.3219,5.2272,3.7752,3.357,34.8364,26.6471,19.2942,1.1616,2026-09-11
ex6-69,Meowth,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,69,Common,Masakazu Fukuda,Basic,52,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-69,https://images.pokemontcg.io/ex6/69_hires.png,2026/09/11,2026/02/04,1.74,0.6499999761581421,1.6799999475479126,17.100000381469727,,46.53,,,,0.3949,0.02319999970495701,0.2323,7.1322,0.2788,0.3717,0.4066,5.2156,7.5272,9.3857,1.1616,2026-09-11
neo2-65,Teddiursa,unlimited,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,65,Common,Miki Tanaka,Basic,216,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-65,https://images.pokemontcg.io/neo2/65_hires.png,2026/09/11,2026/06/21,1.24,0.4300000071525574,0.9900000095367432,17.15999984741211,,,,,"{""1stEdition"": {""low"": 1.15, ""mid"": 5.17, ""high"": 45.0, ""market"": 5.53, ""directLow"": null}}",0.5808,0.02319999970495701,0.3717,0.0,0.4879,0.4298,0.4879,2.3116,2.3116,2.3116,1.1616,2026-09-11
sm5-72,Honchkrow,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,72,Uncommon,Hitoshi Ariga,Stage 1,430,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-72,https://images.pokemontcg.io/sm5/72_hires.png,2026/09/11,2026/01/19,0.1,0.05000000074505806,0.25,19.979999542236328,,0.44,,,,0.1278,0.02319999970495701,0.1278,0.2788,0.1742,0.1278,0.151,0.4646,0.2904,0.3833,1.1616,2026-09-11
dp5-69,Omanyte,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,69,Common,Suwama Chiaki,Stage 1,138,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-69,https://images.pokemontcg.io/dp5/69_hires.png,2026/09/11,2026/02/19,0.77,0.2800000011920929,0.699999988079071,17.850000381469727,,6.5,,,,0.3949,0.03480000048875809,0.3252,0.0,0.3717,0.2439,0.3485,3.4848,4.1585,2.4277,1.1616,2026-09-11
ex10-72,Slowpoke,normal,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,72,Common,Midori Harada,Basic,79,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-72,https://images.pokemontcg.io/ex10/72_hires.png,2026/09/11,2026/02/19,3.02,1.590000033378601,3.200000047683716,94.9000015258789,,115.0,,,,0.3252,0.02319999970495701,1.9631,6.0984,0.697,1.2894,0.906,23.1158,11.4301,10.3731,1.1616,2026-09-11
xy7-74,Forest of Giant Plants,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,74,Uncommon,Ryo Ueda,Stadium,,Trainer,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-74,https://images.pokemontcg.io/xy7/74_hires.png,2026/09/11,2026/01/19,0.34,0.07999999821186066,0.3400000035762787,19.979999542236328,,0.52,,,,0.5692,0.0,0.9874,0.0,0.5692,0.6621,0.4298,0.0,0.0,0.0,1.1616,2026-09-11
sm35-63,Pokémon Breeder,normal,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,63,Uncommon,Kanako Eo,Supporter,,Trainer,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-63,https://images.pokemontcg.io/sm35/63_hires.png,2026/09/11,2026/02/01,0.25,0.10000000149011612,0.25999999046325684,19.979999542236328,,0.52,,,,0.1742,0.02319999970495701,0.151,0.3601,0.0465,0.0813,0.151,0.4646,0.4066,0.3601,1.1616,2026-09-11
pl1-73,Dunsparce,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,73,Common,Kouki Saitou,Basic,206,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-73,https://images.pokemontcg.io/pl1/73_hires.png,2026/09/11,2026/02/01,0.33,0.1899999976158142,0.3799999952316284,19.979999542236328,,2.37,,,,0.1859,0.02319999970495701,0.1626,0.546,0.1162,0.151,0.1626,0.5227,0.4763,0.8712,1.1616,2026-09-11
xy11-75,Magearna-EX,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,75,Rare Holo EX,5ban Graphics,Basic|EX,801,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-75,https://images.pokemontcg.io/xy11/75_hires.png,2026/09/11,2026/01/19,1.49,0.8899999856948853,1.590000033378601,16.739999771118164,,,,,,0.0,0.0,2.0328,0.0,1.7424,3.6707,3.6707,0.0,0.0,0.0,1.1616,2026-09-11
xy2-81,Sentret,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,81,Common,Mizue,Basic,161,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-81,https://images.pokemontcg.io/xy2/81_hires.png,2026/09/11,2026/01/16,0.29,0.05000000074505806,0.25,19.989999771118164,,0.47,,,,0.1394,0.02319999970495701,0.1626,0.4646,0.0581,0.1626,0.1045,0.2904,0.6505,0.3949,1.1616,2026-09-11
bw7-74,Scolipede,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,74,Rare Holo,5ban Graphics,Stage 2,545,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-74,https://images.pokemontcg.io/bw7/74_hires.png,2026/09/11,2026/01/21,4.04,3.190000057220459,5.449999809265137,48.099998474121094,,10.65,,,,4.6232,0.11620000004768372,4.8671,0.0,3.4267,5.2388,4.3444,2.3232,4.4954,3.1596,1.1616,2026-09-11
sm3-69,Solrock,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,69,Uncommon,Masakazu Fukuda,Basic,338,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-69,https://images.pokemontcg.io/sm3/69_hires.png,2026/09/11,2026/01/19,0.05,0.009999999776482582,0.20000000298023224,19.139999389648438,,0.32,,,,0.0813,0.02319999970495701,0.0813,0.2439,0.0581,0.0813,0.0697,0.1394,0.2556,0.2904,1.1616,2026-09-11
col1-73,Teddiursa,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,73,Common,Ken Sugimori,Basic,216,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-73,https://images.pokemontcg.io/col1/73_hires.png,2026/09/11,2026/02/01,0.43,0.1899999976158142,0.4099999964237213,19.979999542236328,,4.53,,,,0.3601,0.02319999970495701,0.3485,0.0,0.302,0.3717,0.3949,0.604,1.7424,2.1373,1.1616,2026-09-11
