card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
bw6-109,Minccino,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,109,Common,Kagemaru Himeno,Basic,572,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-109,https://images.pokemontcg.io/bw6/109_hires.png,2026/08/11,2025/12/07,0.32,0.1599999964237213,0.3799999952316284,19.200000762939453,,1.27,,,,0.1387,0.0231,0.1155,0.1618,0.1733,0.1502,0.1964,0.1618,0.6702,0.6009,1.1555,2026-08-11
hgss1-122,Metal Energy,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,122,Common,,Basic,,Energy,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-122,https://images.pokemontcg.io/hgss1/122_hires.png,2026/08/11,2025/12/07,20.48,14.800000190734863,20.280000686645508,228.5,,,,,,13.5309,5.1997,14.6402,0.0,11.5434,12.1327,11.5666,8.0885,3.5705,2.9234,1.1555,2026-08-11
pl3-108,Growlithe,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,108,Common,Atsuko Nishida,Basic,58,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-108,https://images.pokemontcg.io/pl3/108_hires.png,2026/08/11,2026/01/16,3.46,0.5099999904632568,1.1200000047683716,29.989999771118164,,29.99,,,,0.3929,0.0462,0.4622,2.3688,0.2889,0.2542,0.3351,6.9214,3.9634,3.8131,1.1555,2026-08-11
dp6-112,Oddish,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,112,Common,Ken Sugimori,Basic,43,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-112,https://images.pokemontcg.io/dp6/112_hires.png,2026/08/11,2025/12/07,4.01,1.75,3.690000057220459,4.429999828338623,,18.99,,,,0.3351,0.0347,0.3813,0.0,0.5546,0.3466,0.3929,2.4959,3.5127,2.1492,1.1555,2026-08-11
bw8-106,Loudred,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,106,Uncommon,Aya Kusube,Stage 1,294,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-106,https://images.pokemontcg.io/bw8/106_hires.png,2026/08/11,2025/12/07,0.38,0.15000000596046448,0.38999998569488525,18.420000076293945,,1.11,,,,0.4275,0.0462,0.4044,0.0,0.2889,0.3813,0.3235,0.7511,1.0515,0.7857,1.1555,2026-08-11
ex16-107,Psychic Energy,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,107,Rare Holo,,Basic,,Energy,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-107,https://images.pokemontcg.io/ex16/107_hires.png,2026/08/11,2026/01/16,10.4,6.0,11.180000305175781,63.900001525878906,,,,,,4.9571,0.5777,3.039,2.3688,3.9749,4.0442,3.998,4.6104,2.7039,2.7616,1.1555,2026-08-11
gym1-121,Blaine's Gamble,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,121,Common,Ken Sugimori,,,Trainer,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-121,https://images.pokemontcg.io/gym1/121_hires.png,2026/08/11,2025/12/28,0.56,0.14000000059604645,0.5,2.990000009536743,,,,,"{""1stEdition"": {""low"": 0.8, ""mid"": 1.45, ""high"": 49.99, ""market"": 1.48, ""directLow"": 9.92}}",0.5662,0.0578,0.5546,0.0,0.3466,0.4853,0.6009,0.0,0.0,0.0,1.1555,2026-08-11
ex16-108,Fighting Energy,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,108,Rare Holo,,Basic,,Energy,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-108,https://images.pokemontcg.io/ex16/108_hires.png,2026/08/11,2026/01/16,5.96,3.7899999618530273,6.0,50.84000015258789,,,,,,1.7679,0.4391,2.6923,2.1608,2.2532,2.2994,2.0452,0.5662,1.8372,2.2648,1.1555,2026-08-11
g1-RC22,Diancie,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,RC22,Uncommon,Mizue,Basic,719,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-RC22,https://images.pokemontcg.io/g1/RC22_hires.png,2026/08/11,2025/12/28,5.41,3.9100000858306885,5.989999771118164,148.5,,,,,,1.9066,0.1155,1.9412,2.4959,0.8551,2.1492,1.5946,0.2311,1.5137,1.999,1.1555,2026-08-11
base4-114,Pokémon Center,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,114,Uncommon,Keiji Kinebuchi,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-114,https://images.pokemontcg.io/base4/114_hires.png,2026/08/11,2026/01/16,1.07,0.23999999463558197,0.9900000095367432,19.979999542236328,,,,,,0.8435,0.104,0.7742,0.0,0.8666,1.0515,1.2826,1.1555,0.9822,0.9822,1.1555,2026-08-11
xy4-105,Steel Shelter,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,105,Uncommon,Ryo Ueda,Stadium,,Trainer,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-105,https://images.pokemontcg.io/xy4/105_hires.png,2026/08/11,2025/12/28,0.24,0.09000000357627869,0.25,19.979999542236328,,0.56,,,,0.2658,0.0347,0.2773,0.8666,0.5777,0.2427,0.2311,1.1555,0.8666,0.7511,1.1555,2026-08-11
ex11-112,Kyogre ★,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,112,Rare Holo Star,Masakazu Fukuda,Basic|Star,382,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-112,https://images.pokemontcg.io/ex11/112_hires.png,2026/08/11,2026/01/16,,1599.989990234375,2301.0,4000.0,,,,,,722.1875,213.7675,970.4929,0.0,404.425,1020.4452,918.2065,46.22,145.7548,167.975,1.1555,2026-08-11
sm8-109,Onix,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,109,Common,Tomokazu Komiya,Basic,95,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-109,https://images.pokemontcg.io/sm8/109_hires.png,2026/08/11,2025/11/25,0.32,0.10000000149011612,0.3499999940395355,19.979999542236328,,2.21,,,,0.2195,0.0231,0.1964,0.5431,0.104,0.2889,0.2311,0.5777,0.5084,0.624,1.1555,2026-08-11
bw1-113,Reshiram,holofoil,Black & White,https://images.pokemontcg.io/bw1/symbol.png,113,Rare Ultra,5ban Graphics,Basic,643,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-113,https://images.pokemontcg.io/bw1/113_hires.png,2026/08/11,2025/12/28,99.05,69.98999786376953,109.0999984741211,450.0,,,,,,66.5221,6.933,39.2061,0.0,150.215,56.6195,60.814,12.7105,17.6445,14.3629,1.1555,2026-08-11
xy11-114,Professor Sycamore,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,114,Rare Ultra,Yusuke Ohmura,Supporter,,Trainer,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-114,https://images.pokemontcg.io/xy11/114_hires.png,2026/08/11,2025/12/07,10.78,7.519999980926514,10.779999732971191,20.0,,,,,,0.0,0.0,0.0578,0.0,0.0578,0.0578,0.0578,0.0578,0.0578,0.0578,1.1555,2026-08-11
bw7-117,Lopunny,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,117,Uncommon,TOKIYA,Stage 1,428,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-117,https://images.pokemontcg.io/bw7/117_hires.png,2026/08/11,2025/12/07,0.55,0.17000000178813934,0.4000000059604645,19.15999984741211,,17.58,,,,0.208,0.0231,0.2542,1.0977,0.0578,0.1964,0.2311,3.1776,1.1208,1.2479,1.1555,2026-08-11
sm9-116,Dratini,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,116,Common,Midori Harada,Basic,147,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-116,https://images.pokemontcg.io/sm9/116_hires.png,2026/08/11,2025/11/25,0.32,0.10000000149011612,0.3499999940395355,19.979999542236328,,0.77,,,,0.1271,0.0231,0.1155,0.624,0.2311,0.104,0.1271,0.5662,0.6702,0.7164,1.1555,2026-08-11
base6-107,Energy Retrieval,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,107,Uncommon,Keiji Kinebuchi,,,Trainer,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-107,https://images.pokemontcg.io/base6/107_hires.png,2026/08/11,2026/01/16,0.55,0.1899999976158142,0.5,19.979999542236328,,25.57,,,,0.104,0.104,0.4506,23.11,0.8782,0.2311,0.5662,23.11,23.7455,23.318,1.1555,2026-08-11
xy3-101,Tool Retriever,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,101,Uncommon,Toyste Beach,Item,,Trainer,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-101,https://images.pokemontcg.io/xy3/101_hires.png,2026/08/11,2025/12/28,0.16,0.07999999821186066,0.23000000417232513,1000.0,,0.5,,,,0.1387,0.0231,0.2195,0.728,0.1155,0.2311,0.1964,0.8088,0.6586,0.6817,1.1555,2026-08-11
dp2-105,Teddiursa,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,105,Common,Yuka Morii,Basic,216,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-105,https://images.pokemontcg.io/dp2/105_hires.png,2026/08/11,2026/01/16,7.94,4.900000095367432,6.75,61.70000076293945,,40.66,,,,0.5315,0.0231,0.4391,2.1954,0.416,0.3698,0.4738,2.8772,3.894,2.0683,1.1555,2026-08-11
dp3-120,Night Maintenance,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,120,Uncommon,Ryo Ueda,Item,,Trainer,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-120,https://images.pokemontcg.io/dp3/120_hires.png,2026/08/11,2025/12/07,0.51,0.25,0.550000011920929,16.860000610351562,,2.33,,,,0.2195,0.0231,0.1502,0.0,0.0462,0.1849,0.208,0.2889,0.5315,0.7164,1.1555,2026-08-11
xy9-102,Max Elixir,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,102,Uncommon,Toyste Beach,Item,,Trainer,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-102,https://images.pokemontcg.io/xy9/102_hires.png,2026/08/11,2025/12/28,1.63,0.47999998927116394,1.2200000286102295,15.84000015258789,,2.47,,,,0.3466,0.0,0.3929,0.0,0.3466,0.4044,0.4044,0.0,0.0,0.0,1.1555,2026-08-11
bw8-107,Exploud,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,107,Rare,match,Stage 2,295,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-107,https://images.pokemontcg.io/bw8/107_hires.png,2026/08/11,2025/12/07,0.7,0.5799999833106995,0.800000011920929,19.84000015258789,,1.26,,,,0.9822,0.2195,0.936,2.311,0.936,0.9128,0.9244,2.311,1.8026,1.6524,1.1555,2026-08-11
sm10-105,Crabominable,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,105,Rare,Tomokazu Komiya,Stage 1,740,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-105,https://images.pokemontcg.io/sm10/105_hires.png,2026/08/11,2025/12/07,0.46,0.25,0.46000000834465027,19.979999542236328,,1.06,,,,0.2889,0.1155,0.2889,0.8897,0.2195,0.2889,0.4853,1.7332,1.0746,1.0168,1.1555,2026-08-11
ex15-99,Tyranitar ex δ,holofoil,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,99,Rare Holo EX,Yusuke Shimada,Stage 2|ex,248,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-99,https://images.pokemontcg.io/ex15/99_hires.png,2026/08/11,2026/01/16,190.97,197.99000549316406,270.9700012207031,1649.9000244140625,,,,,,32.8162,17.3209,49.1319,0.0,53.153,63.8183,78.3313,57.775,36.9991,33.8908,1.1555,2026-08-11
dp6-113,Pineco,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,113,Common,Masakazu Fukuda,Basic,204,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-113,https://images.pokemontcg.io/dp6/113_hires.png,2026/08/11,2025/12/07,0.3,0.10000000149011612,0.28999999165534973,17.6200008392334,,1.93,,,,0.0924,0.0231,0.2542,0.5777,1.1439,0.2195,0.1155,0.5777,1.0284,1.1324,1.1555,2026-08-11
pl2-114,Surfing Pikachu,holofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,114,Rare Secret,Toshinao Aoki,Basic,25,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-114,https://images.pokemontcg.io/pl2/114_hires.png,2026/08/11,2025/12/21,355.25,400.0,1198.989990234375,3102.030029296875,,,,,,103.6137,12.7105,99.7196,86.6625,404.425,89.7939,57.9252,86.6625,37.288,16.5583,1.1555,2026-08-11
hgss1-123,Gyarados,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,123,Rare Holo,Wataru Kawahara,Stage 1,130,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-123,https://images.pokemontcg.io/hgss1/123_hires.png,2026/08/11,2025/12/07,286.0,177.5,794.5,2339.89990234375,,143.77,,,,57.6363,9.244,42.8344,0.0,146.3672,66.1524,46.1622,3.6976,20.4639,14.2242,1.1555,2026-08-11
xy12-108,Misty's Determination,holofoil,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,108,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-108,https://images.pokemontcg.io/xy12/108_hires.png,2026/08/11,2025/12/28,38.9,30.0,41.599998474121094,99.98999786376953,,,,,,25.4672,3.4665,28.8182,0.0,32.354,33.0473,29.3613,21.5963,19.6782,20.4523,1.1555,2026-08-11
sm11-107,Heracross,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,107,Uncommon,Sanosuke Sakuma,Basic,214,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-107,https://images.pokemontcg.io/sm11/107_hires.png,2026/08/11,2025/12/07,0.26,0.07000000029802322,0.25999999046325684,18.6200008392334,,0.67,,,,0.1849,0.0231,0.1733,0.5662,0.1733,0.1733,0.1502,0.5662,0.7973,0.624,1.1555,2026-08-11
ex13-111,Mew,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,111,Rare Secret,Ken Sugimori,Basic,151,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-111,https://images.pokemontcg.io/ex13/111_hires.png,2026/08/11,2026/01/16,335.54,189.99000549316406,201.8699951171875,265.0,,,,,,87.3327,4.622,46.5204,0.0,34.665,56.6888,55.0018,346.65,69.226,29.1648,1.1555,2026-08-11
bw6-110,Bouffalant,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,110,Uncommon,Akira Komayama,Basic,626,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-110,https://images.pokemontcg.io/bw6/110_hires.png,2026/08/11,2025/12/07,0.54,0.15000000596046448,0.44999998807907104,2.990000009536743,,0.87,,,,0.5431,0.0231,0.4622,1.4328,1.1555,0.4853,0.2658,1.375,1.3173,1.0399,1.1555,2026-08-11
ecard2-86,Houndour,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,86,Common,Midori Harada,Basic,228,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-86,https://images.pokemontcg.io/ecard2/86_hires.png,2026/08/11,2025/12/28,5.87,4.050000190734863,5.940000057220459,48.79999923706055,,65.33,,,,1.2595,0.2311,1.3519,6.5979,2.7963,1.7448,1.5715,16.0037,8.2272,6.933,1.1555,2026-08-11
pl3-109,Kricketot,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,109,Common,Kouki Saitou,Basic,401,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-109,https://images.pokemontcg.io/pl3/109_hires.png,2026/08/11,2026/01/16,0.34,0.10000000149011612,0.33000001311302185,19.979999542236328,,1.99,,,,0.2311,0.0231,0.2427,0.0,0.0809,0.2311,0.1849,1.1555,1.687,0.9937,1.1555,2026-08-11
ecard1-105,Cyndaquil,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,105,Common,Kyoko Umemoto,Basic,155,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-105,https://images.pokemontcg.io/ecard1/105_hires.png,2026/08/11,2026/01/16,12.81,8.5600004196167,13.449999809265137,128.0,,58.31,,,,2.3803,0.0578,7.1063,16.177,1.6061,11.8439,4.1367,11.2546,14.8135,10.5728,1.1555,2026-08-11
swsh2-112,Koffing,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,112,Common,Kyoko Umemoto,Basic,109,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-112,https://images.pokemontcg.io/swsh2/112_hires.png,2026/08/11,2025/12/07,0.08,0.009999999776482582,0.17000000178813934,20.0,,0.32,,,,0.0462,0.0231,0.0809,0.1849,0.1155,0.0809,0.0462,0.1733,0.1964,0.1964,1.1555,2026-08-11
sm3-108,Bouffalant,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,108,Uncommon,TOKIYA,Basic,626,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-108,https://images.pokemontcg.io/sm3/108_hires.png,2026/08/11,2025/12/07,0.16,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.35,,,,0.0462,0.0231,0.0462,0.2889,0.0231,0.0462,0.0578,0.5777,0.3235,0.2889,1.1555,2026-08-11
swsh4-108,Krokorok,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,108,Uncommon,sowsow,Stage 1,552,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-108,https://images.pokemontcg.io/swsh4/108_hires.png,2026/08/11,2025/12/07,0.14,0.009999999776482582,0.17000000178813934,25.170000076293945,,0.27,,,,0.0693,0.0231,0.0693,0.208,0.1155,0.0693,0.0693,0.3004,0.208,0.208,1.1555,2026-08-11
bw11-RC3,Serperior,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,RC3,Uncommon,Shin Nagasawa,Stage 2,497,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-RC3,https://images.pokemontcg.io/bw11/RC3_hires.png,2026/08/11,2025/12/07,4.54,2.2899999618530273,4.489999771118164,49.9900016784668,,,,,,2.3688,0.8666,2.2763,1.9528,2.1954,2.3688,2.3919,2.2532,1.895,2.1377,1.1555,2026-08-11
base4-115,Pokédex,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,115,Uncommon,Keiji Kinebuchi,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-115,https://images.pokemontcg.io/base4/115_hires.png,2026/08/11,2026/01/16,0.67,0.15000000596046448,0.5,19.979999542236328,,,,,,0.4853,0.1155,0.4391,0.0,0.3698,0.5546,0.4506,0.0,0.0,0.0,1.1555,2026-08-11
swsh4-109,Krookodile,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,109,Rare,Ryuta Fuse,Stage 2,553,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-109,https://images.pokemontcg.io/swsh4/109_hires.png,2026/08/11,2025/11/25,0.11,0.03999999910593033,0.23999999463558197,999.989990234375,,0.31,,,,0.1849,0.0231,0.1618,0.4622,0.1155,0.1387,0.1849,0.5777,0.4391,0.4853,1.1555,2026-08-11
ex11-113,Metagross ★,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,113,Rare Holo Star,Masakazu Fukuda,Basic|Star,376,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-113,https://images.pokemontcg.io/ex11/113_hires.png,2026/08/11,2026/01/16,951.99,2500.0,2500.0,2500.0,,,,,,577.3687,346.65,717.3806,0.0,693.3,802.0788,964.6692,103.995,137.0076,169.0265,1.1555,2026-08-11
swsh2-113,Galarian Weezing,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,113,Rare Holo,Mitsuhiro Arita,Stage 1,110,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-113,https://images.pokemontcg.io/swsh2/113_hires.png,2026/08/11,2025/11/22,0.44,0.07999999821186066,0.5,19.059999465942383,,0.76,,,,0.6009,0.1733,0.7511,1.4906,0.2195,0.5315,0.6817,0.7511,1.2826,1.0168,1.1555,2026-08-11
smp-SM110,Ash's Pikachu,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM110,Promo,2017 Pikachu Project,Basic,25,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM110,https://images.pokemontcg.io/smp/SM110_hires.png,2026/08/11,2025/11/21,58.02,40.0,58.02000045776367,995.4099731445312,,,,,,14.1895,3.4665,25.8139,0.0,26.5765,30.563,15.2179,5.7775,5.7775,5.7775,1.1555,2026-08-11
bw9-114,Tornadus-EX,holofoil,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,114,Rare Ultra,5ban Graphics,Basic|EX|Team Plasma,641,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-114,https://images.pokemontcg.io/bw9/114_hires.png,2026/08/11,2025/12/07,103.66,85.5,100.0,959.7999877929688,,,,,,17.2978,5.7775,25.0975,0.0,57.775,22.4051,30.2394,17.3325,10.5382,9.3364,1.1555,2026-08-11
neo1-105,Recycle Energy,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,105,Rare,Hideki Kazama,Special,,Energy,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-105,https://images.pokemontcg.io/neo1/105_hires.png,2026/08/11,2026/01/16,5.39,2.990000009536743,5.019999980926514,104.5999984741211,,,,,"{""1stEdition"": {""low"": 4.49, ""mid"": 6.63, ""high"": 96.8, ""market"": 7.19, ""directLow"": null}}",3.1892,0.0231,3.7207,0.0,6.5055,3.8594,3.3394,1.1555,2.415,2.6923,1.1555,2026-08-11
sm9-117,Dratini,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,117,Common,Kouki Saitou,Basic,147,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-117,https://images.pokemontcg.io/sm9/117_hires.png,2026/08/11,2025/11/25,0.29,0.10000000149011612,0.30000001192092896,18.020000457763672,,1.05,,,,0.1387,0.0231,0.1155,0.7973,0.2311,0.1155,0.1502,0.8666,0.7395,0.5893,1.1555,2026-08-11
sm3-109,Noibat,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,109,Common,Yumi,Basic,714,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-109,https://images.pokemontcg.io/sm3/109_hires.png,2026/08/11,2025/12/07,0.2,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.27,,,,0.0578,0.0231,0.0693,0.208,0.0231,0.0578,0.0809,0.2889,0.2658,0.2889,1.1555,2026-08-11
sm12-113,Groudon,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,113,Rare,Shin Nagasawa,Basic,383,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-113,https://images.pokemontcg.io/sm12/113_hires.png,2026/08/11,2025/11/21,0.55,0.2800000011920929,0.5799999833106995,113.0,,1.46,,,,1.2364,0.2195,0.936,2.831,0.1155,1.0168,1.1671,7.5107,2.831,2.2879,1.1555,2026-08-11
xy11-115,Volcanion-EX,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,115,Rare Secret,Mitsuhiro Arita,Basic|EX,721,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-115,https://images.pokemontcg.io/xy11/115_hires.png,2026/08/11,2025/12/07,38.79,20.0,39.84000015258789,739.5800170898438,,,,,,47.4448,11.3239,50.1256,0.0,11.555,40.4425,38.3973,17.217,12.9763,9.2902,1.1555,2026-08-11
pl2-RT1,Fan Rotom,reverseHolofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,RT1,Rare,Motofumi Fujiwara,Basic,479,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-RT1,https://images.pokemontcg.io/pl2/RT1_hires.png,2026/08/11,2025/12/21,37.94,31.489999771118164,36.34000015258789,49.18000030517578,,,,,,0.0,2.311,4.8531,12.4447,6.933,4.3909,4.206,5.1997,11.9017,9.1862,1.1555,2026-08-11
xy4-106,Target Whistle Team Flare Gear,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,106,Uncommon,Toyste Beach,Item,,Trainer,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-106,https://images.pokemontcg.io/xy4/106_hires.png,2026/08/11,2025/12/28,0.31,0.12999999523162842,0.30000001192092896,1000.0,,0.47,,,,0.2311,0.0231,0.2542,0.3466,0.1733,0.1849,0.3235,0.4622,0.5662,0.624,1.1555,2026-08-11
