card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex15-92,Flygon ex δ,holofoil,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,92,Rare Holo EX,Nakaoka,Stage 2|ex,330,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-92,https://images.pokemontcg.io/ex15/92_hires.png,2026/08/31,2026/01/16,138.46,249.99000549316406,847.969970703125,1376.9000244140625,,,,,,81.501,4.6572,67.902,0.0,52.3935,61.9757,49.1451,32.5888,17.2899,16.3584,1.1643,2026-08-31
xy8-100,Ralts,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,100,Common,Aya Kusube,Basic,280,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-100,https://images.pokemontcg.io/xy8/100_hires.png,2026/08/31,2026/01/16,0.56,0.20000000298023224,0.5,19.979999542236328,,3.31,,,,0.1863,0.0233,0.2096,0.9547,0.1746,0.2212,0.1863,1.1643,1.0828,1.1177,1.1643,2026-08-31
hgss1-113,Lugia LEGEND,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,113,LEGEND,Shinji Higuchi,LEGEND,249,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-113,https://images.pokemontcg.io/hgss1/113_hires.png,2026/08/31,2025/12/21,365.0,224.99000549316406,481.95001220703125,988.0,,,,,,57.4349,11.643,57.7493,0.0,59.3793,45.5823,51.6134,6.9858,16.5214,21.3765,1.1643,2026-08-31
xy5-110,Flygon,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,110,Rare Holo,kirisAki,Stage 2,330,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-110,https://images.pokemontcg.io/xy5/110_hires.png,2026/08/31,2025/12/07,2.35,0.8399999737739563,2.2200000286102295,25.479999542236328,,2.0,,,,3.3415,1.1643,3.3183,3.4929,3.4813,3.1785,3.2484,3.4813,4.6106,4.11,1.1643,2026-08-31
bwp-BW94,Eevee,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW94,Promo,The Pokémon Company Art Team,Basic,133,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW94,https://images.pokemontcg.io/bwp/BW94_hires.png,2026/08/31,2026/01/16,107.18,71.12000274658203,123.3499984741211,699.9600219726562,,,,,,14.4257,2.9107,13.2381,0.0,9.3144,9.3144,19.1877,15.0078,10.6417,9.9315,1.1643,2026-08-31
ex14-99,Alakazam ★,holofoil,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,99,Rare Holo Star,Masakazu Fukuda,Basic|Star,65,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-99,https://images.pokemontcg.io/ex14/99_hires.png,2026/08/31,2026/01/16,1500.0,950.0,1497.5,2696.9599609375,,,,,,285.2535,407.505,574.7218,0.0,232.86,540.8406,702.8763,163.002,261.9675,180.7226,1.1643,2026-08-31
xy11-105,Special Charge,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,105,Uncommon,Toyste Beach,Item,,Trainer,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-105,https://images.pokemontcg.io/xy11/105_hires.png,2026/08/31,2025/12/28,0.35,0.09000000357627869,0.4000000059604645,15.350000381469727,,2.27,,,,0.0582,0.0582,0.0233,0.0,0.0582,0.2212,0.2212,0.0,0.0,0.0,1.1643,2026-08-31
xy9-93,Glameow,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,93,Common,Saya Tsuruta,Basic,431,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-93,https://images.pokemontcg.io/xy9/93_hires.png,2026/08/31,2026/01/16,0.1,0.019999999552965164,0.23000000417232513,15.229999542236328,,0.39,,,,0.1746,0.0233,0.1514,0.5705,0.0233,0.1164,0.1048,0.5705,0.6054,0.4075,1.1643,2026-08-31
sm1-102,Spinda,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,102,Uncommon,Shigenori Negishi,Basic,327,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-102,https://images.pokemontcg.io/sm1/102_hires.png,2026/08/31,2025/12/28,0.18,0.019999999552965164,0.20000000298023224,15.170000076293945,,0.35,,,,0.0699,0.0233,0.0699,0.4191,0.0931,0.0815,0.0699,0.4657,0.3842,0.3376,1.1643,2026-08-31
dp4-96,Zigzagoon,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,96,Common,Ken Sugimori,Basic,263,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-96,https://images.pokemontcg.io/dp4/96_hires.png,2026/08/31,2026/01/16,0.52,0.14000000059604645,0.49000000953674316,2.0,,1.94,,,,0.1164,0.0233,0.1164,1.6882,0.2329,0.2212,0.163,4.075,2.4567,1.3972,1.1643,2026-08-31
base4-104,Lass,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,104,Rare,Ken Sugimori,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-104,https://images.pokemontcg.io/base4/104_hires.png,2026/08/31,2026/01/16,2.88,1.2000000476837158,2.690000057220459,38.099998474121094,,,,,,3.8771,1.0246,3.8422,0.0,2.3286,3.7723,3.749,4.075,3.1785,3.1785,1.1643,2026-08-31
dp1-104,Wurmple,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,104,Common,Ken Sugimori,Basic,265,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-104,https://images.pokemontcg.io/dp1/104_hires.png,2026/08/31,2026/01/15,0.26,0.09000000357627869,0.25999999046325684,19.979999542236328,,4.04,,,,0.1164,0.0233,0.163,0.7102,0.0699,0.1048,0.1164,0.1164,0.4424,0.5356,1.1643,2026-08-31
sm12-106,Nosepass,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,106,Common,Anesaki Dynamic,Basic,299,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-106,https://images.pokemontcg.io/sm12/106_hires.png,2026/08/31,2025/12/07,0.15,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.45,,,,0.1164,0.0233,0.1281,0.4075,0.0349,0.1164,0.0815,0.5123,0.4308,0.326,1.1643,2026-08-31
xy6-99,Gallade-EX,holofoil,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,99,Rare Ultra,Ryo Ueda,Basic|EX,475,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-99,https://images.pokemontcg.io/xy6/99_hires.png,2026/08/31,2026/01/16,18.41,9.949999809265137,12.819999694824219,179.82000732421875,,,,,,14.577,4.6572,14.7866,0.0,11.6197,16.731,15.7996,3.4813,9.2911,6.9742,1.1643,2026-08-31
sm4-92,Dashing Pouch,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,92,Uncommon,Eske Yoshinob,Pokémon Tool,,Trainer,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-92,https://images.pokemontcg.io/sm4/92_hires.png,2026/08/31,2026/01/16,0.17,0.009999999776482582,0.20000000298023224,1.690000057220459,,0.13,,,,0.0466,0.0233,0.0466,0.3842,0.0349,0.0349,0.0699,0.2212,0.3493,0.3376,1.1643,2026-08-31
neo1-96,Professor Elm,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,96,Uncommon,Ken Sugimori,,,Trainer,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-96,https://images.pokemontcg.io/neo1/96_hires.png,2026/08/31,2026/02/01,1.52,0.3799999952316284,1.4299999475479126,21.489999771118164,,,,,"{""1stEdition"": {""low"": 2.24, ""mid"": 3.29, ""high"": 32.38, ""market"": 3.47, ""directLow"": null}}",0.6986,0.0233,0.6869,0.0,0.1164,0.7102,0.7102,0.2329,0.2329,0.2329,1.1643,2026-08-31
pl3-101,Croagunk,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,101,Common,Masakazu Fukuda,Basic,453,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-101,https://images.pokemontcg.io/pl3/101_hires.png,2026/08/31,2026/01/16,0.31,0.10000000149011612,0.3100000023841858,19.979999542236328,,8.5,,,,0.2911,0.0233,0.2329,1.1061,0.1397,0.2445,0.2096,1.1061,2.2587,1.6067,1.1643,2026-08-31
ecard3-71,Lapras,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,71,Common,Aya Kusube,Basic,131,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-71,https://images.pokemontcg.io/ecard3/71_hires.png,2026/08/31,2026/01/16,28.65,30.90999984741211,34.0,253.0,,,,,,6.4036,0.5821,8.4062,61.7079,1.1527,7.8241,5.6469,93.144,47.8993,30.9355,1.1643,2026-08-31
ex5-96,Ninetales ex,holofoil,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,96,Rare Holo EX,Ryo Ueda,Stage 1|ex,38,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-96,https://images.pokemontcg.io/ex5/96_hires.png,2026/08/31,2026/02/01,296.24,197.99000549316406,249.50999450683594,399.989990234375,,,,,,82.2462,9.3144,87.6951,0.0,203.7409,104.6007,77.2746,5.8099,31.2847,29.3753,1.1643,2026-08-31
swsh4-99,Coalossal VMAX,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,99,Rare Holo VMAX,5ban Graphics,VMAX,839,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-99,https://images.pokemontcg.io/swsh4/99_hires.png,2026/08/31,2026/01/16,1.26,0.9700000286102295,1.7599999904632568,24.989999771118164,,,,,,1.8396,0.5821,1.5834,0.0,1.6999,1.5136,1.6882,3.26,5.7284,5.8448,1.1643,2026-08-31
xy5-111,Zigzagoon,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,111,Common,Sumiyoshi Kizuki,Basic,263,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-111,https://images.pokemontcg.io/xy5/111_hires.png,2026/08/31,2025/12/07,0.22,0.019999999552965164,0.23999999463558197,19.979999542236328,,1.18,,,,0.1164,0.0233,0.0931,0.2329,0.163,0.1281,0.1397,0.5821,0.5356,0.6054,1.1643,2026-08-31
smp-SM101,Dawn Wings Necrozma-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM101,Promo,5ban Graphics,Basic|GX|Ultra Beast,800,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM101,https://images.pokemontcg.io/smp/SM101_hires.png,2026/08/31,2026/01/16,5.79,3.109999895095825,5.610000133514404,9999.0,,,,,,2.5615,0.5705,2.8176,0.0,1.9793,2.7361,3.0738,0.8732,2.3985,3.3415,1.1643,2026-08-31
ex9-102,Fire Energy,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,102,Rare Holo,,Basic,,Energy,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-102,https://images.pokemontcg.io/ex9/102_hires.png,2026/08/31,2026/01/16,17.27,14.180000305175781,17.270000457763672,184.39999389648438,20.81,,,,,3.7607,2.3053,3.9819,9.0583,11.6314,3.7723,4.8086,2.9107,7.6378,6.4735,1.1643,2026-08-31
ecard1-95,Bulbasaur,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,95,Common,Tomokazu Komiya,Basic,1,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-95,https://images.pokemontcg.io/ecard1/95_hires.png,2026/08/31,2026/02/01,66.99,47.369998931884766,66.33999633789062,825.9600219726562,,291.66,,,,11.4567,2.317,14.0298,52.3935,26.7673,15.392,12.0854,44.2318,55.3858,34.4866,1.1643,2026-08-31
ex2-97,Kabutops ex,holofoil,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,97,Rare Holo EX,Ryo Ueda,Stage 2|ex,141,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-97,https://images.pokemontcg.io/ex2/97_hires.png,2026/08/31,2026/01/16,110.96,187.0,350.25,899.7999877929688,,,,,,32.286,6.9858,41.2511,0.0,75.6795,25.079,30.6094,17.4529,12.7142,14.088,1.1643,2026-08-31
sm2-102,Blissey,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,102,Rare Holo,Hideki Ishikawa,Stage 1,242,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-102,https://images.pokemontcg.io/sm2/102_hires.png,2026/08/31,2025/12/07,2.11,0.30000001192092896,2.0299999713897705,19.979999542236328,,1.61,,,,1.0013,0.0233,0.9431,0.8616,0.0582,0.978,0.8965,0.5821,0.8499,0.7684,1.1643,2026-08-31
swsh2-102,Galarian Runerigus,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,102,Rare,TOKIYA,Stage 1,867,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-102,https://images.pokemontcg.io/swsh2/102_hires.png,2026/08/31,2025/12/07,0.44,0.15000000596046448,0.4399999976158142,19.979999542236328,,0.7,,,,0.4075,0.0582,0.4541,0.7452,0.4541,0.4424,0.4075,0.1164,0.7452,0.7568,1.1643,2026-08-31
gym1-114,Misty's Wrath,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,114,Uncommon,Ken Sugimori,,,Trainer,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-114,https://images.pokemontcg.io/gym1/114_hires.png,2026/08/31,2026/01/16,7.11,4.329999923706055,6.699999809265137,96.94999694824219,,,,,"{""1stEdition"": {""low"": 14.99, ""mid"": 44.21, ""high"": 179.24, ""market"": 24.57, ""directLow"": null}}",14.2627,1.7464,9.4541,0.0,17.6508,8.9302,7.0324,3.4929,3.4929,3.4929,1.1643,2026-08-31
bw11-106,Druddigon,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,106,Uncommon,match,Basic,621,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-106,https://images.pokemontcg.io/bw11/106_hires.png,2026/08/31,2025/12/28,0.48,0.20000000298023224,0.47999998927116394,19.989999771118164,,2.79,,,,0.7801,0.1048,1.0129,8.1501,2.3286,0.6986,0.6171,6.9858,8.1268,3.4463,1.1643,2026-08-31
bw6-102,Vigoroth,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,102,Uncommon,match,Stage 1,288,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-102,https://images.pokemontcg.io/bw6/102_hires.png,2026/08/31,2026/01/16,0.33,0.10000000149011612,0.33000001311302185,4.0,,0.94,,,,0.2212,0.0233,0.163,1.1061,0.1746,0.1979,0.1979,1.1061,1.0828,0.8616,1.1643,2026-08-31
sm5-102,Lickitung,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,102,Common,Mizue,Basic,108,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-102,https://images.pokemontcg.io/sm5/102_hires.png,2026/08/31,2025/12/28,0.26,0.05000000074505806,0.25,19.979999542236328,,0.64,,,,0.0931,0.0233,0.0931,0.5705,0.0582,0.0815,0.1164,0.5821,0.4541,0.4308,1.1643,2026-08-31
ex8-103,Salamence ex,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,103,Rare Holo EX,Hikaru Koike,Stage 2|ex,373,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-103,https://images.pokemontcg.io/ex8/103_hires.png,2026/08/31,2026/01/16,190.0,160.0,160.0,160.0,188.91,,,,,153.676,10.4787,202.8094,0.0,104.787,269.1047,121.8789,9.3144,27.3494,26.2666,1.1643,2026-08-31
ex14-100,Celebi ★,holofoil,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,100,Rare Holo Star,Masakazu Fukuda,Basic|Star,251,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-100,https://images.pokemontcg.io/ex14/100_hires.png,2026/08/31,2026/01/16,750.0,1299.989990234375,1700.0,1999.989990234375,,,,,,729.6319,407.505,701.4442,0.0,523.935,600.4412,567.5962,217.7241,194.7641,227.2248,1.1643,2026-08-31
xy8-101,Flabébé,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,101,Common,Kouki Saitou,Basic,669,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-101,https://images.pokemontcg.io/xy8/101_hires.png,2026/08/31,2026/01/16,0.26,0.05000000074505806,0.2800000011920929,19.979999542236328,,0.61,,,,1.1992,0.5821,1.1992,0.0,0.3376,1.1643,0.9547,2.3286,1.63,1.63,1.1643,2026-08-31
g1-RC12,Gulpin,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,RC12,Common,Tomokazu Komiya,Basic,316,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-RC12,https://images.pokemontcg.io/g1/RC12_hires.png,2026/08/31,2026/01/16,10.92,7.289999961853027,10.0,96.94999694824219,,,,,,4.5291,0.2329,5.5654,0.0,10.7698,4.599,4.8318,0.3493,0.3726,0.3027,1.1643,2026-08-31
ex16-97,Shiftry ex,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,97,Rare Holo EX,Ryo Ueda,Stage 2|ex,275,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-97,https://images.pokemontcg.io/ex16/97_hires.png,2026/08/31,2026/01/16,65.18,61.97999954223633,102.30000305175781,500.0,,,,,,32.938,5.8215,34.929,0.0,17.4645,21.8539,24.1709,5.8215,17.546,15.1475,1.1643,2026-08-31
bw9-105,Team Plasma Ball,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,105,Uncommon,5ban Graphics,Item|Team Plasma,,Trainer,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-105,https://images.pokemontcg.io/bw9/105_hires.png,2026/08/31,2025/12/28,0.31,0.07999999821186066,0.3799999952316284,9.989999771118164,,4.98,,,,0.1863,0.0233,0.1863,1.7348,0.4541,0.2561,0.1863,1.7348,1.7697,1.5602,1.1643,2026-08-31
bw7-107,Farfetch'd,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,107,Uncommon,Ken Sugimori,Basic,83,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-107,https://images.pokemontcg.io/bw7/107_hires.png,2026/08/31,2025/12/28,0.59,0.3100000023841858,0.550000011920929,19.979999542236328,,8.24,,,,0.1746,0.0233,0.4075,1.4554,0.0233,0.3144,0.326,1.1643,1.5834,1.7697,1.1643,2026-08-31
ex7-102,Rocket's Scyther ex,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,102,Rare Holo EX,Hikaru Koike,Basic|ex,123,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-102,https://images.pokemontcg.io/ex7/102_hires.png,2026/08/31,2026/01/16,,275.0,275.0,275.0,351.99,,,,,291.0634,98.9655,338.4154,0.0,291.0634,202.9026,178.3358,43.603,52.1606,42.9976,1.1643,2026-08-31
neo1-97,Sprout Tower,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,97,Uncommon,"Hiromichi Sugiyama, CR CG gangs",Stadium,,Trainer,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-97,https://images.pokemontcg.io/neo1/97_hires.png,2026/08/31,2026/02/01,1.44,0.5,0.9900000095367432,20.84000015258789,,,,,"{""1stEdition"": {""low"": 0.98, ""mid"": 1.49, ""high"": 10.0, ""market"": 1.76, ""directLow"": 2.99}}",1.6533,0.0233,2.2355,0.0,0.9897,1.1061,1.4088,0.3493,0.3493,0.3493,1.1643,2026-08-31
base6-99,Weedle,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,99,Common,Mitsuhiro Arita,Basic,13,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-99,https://images.pokemontcg.io/base6/99_hires.png,2026/08/31,2026/01/16,0.74,0.4399999976158142,0.75,18.420000076293945,,102.5,,,,0.2678,0.0582,0.5356,35.6974,1.1643,0.3726,0.3493,15.1359,31.5991,27.1049,1.1643,2026-08-31
sm12-107,Trapinch,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,107,Common,sowsow,Basic,328,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-107,https://images.pokemontcg.io/sm12/107_hires.png,2026/08/31,2025/11/30,0.28,0.10000000149011612,0.30000001192092896,20.0,,0.56,,,,0.0931,0.0233,0.1048,0.4075,0.1048,0.0582,0.0815,0.1397,0.4075,0.4075,1.1643,2026-08-31
base4-105,Pokémon Breeder,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,105,Rare,Ken Sugimori,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-105,https://images.pokemontcg.io/base4/105_hires.png,2026/08/31,2026/01/16,4.43,2.0,4.260000228881836,50.0,,,,,,4.8784,1.63,5.0531,0.0,5.8099,4.9716,4.0401,2.9107,2.9107,2.9107,1.1643,2026-08-31
bw1-102,Revive,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,102,Uncommon,5ban Graphics,Item,,Trainer,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-102,https://images.pokemontcg.io/bw1/102_hires.png,2026/08/31,2026/01/16,0.23,0.03999999910593033,0.25,19.979999542236328,,0.58,,,,0.163,0.0233,0.1514,0.9082,0.0582,0.1397,0.1397,1.1527,1.1061,0.8965,1.1643,2026-08-31
xyp-XY99,Aerodactyl Spirit Link,normal,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY99,Promo,5ban Graphics,Pokémon Tool,,Trainer,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY99,https://images.pokemontcg.io/xyp/XY99_hires.png,2026/08/31,2026/01/16,1.91,0.9100000262260437,1.409999966621399,19.979999542236328,,,,,,7.9638,5.1229,6.8228,0.0,10.4671,7.731,5.4024,2.3286,2.3286,2.3286,1.1643,2026-08-31
xy3-92,Fossil Researcher,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,92,Uncommon,Naoki Saito,Supporter,,Trainer,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-92,https://images.pokemontcg.io/xy3/92_hires.png,2026/08/31,2026/01/16,0.24,0.10000000149011612,0.28999999165534973,19.979999542236328,,0.49,,,,0.2445,0.0233,0.2329,1.793,0.4657,0.2329,0.2329,2.317,1.3506,0.9314,1.1643,2026-08-31
xy11-106,Steelix Spirit Link,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,106,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-106,https://images.pokemontcg.io/xy11/106_hires.png,2026/08/31,2025/12/28,0.25,0.019999999552965164,0.23000000417232513,19.979999542236328,,0.59,,,,0.1164,0.0233,0.0466,0.6637,0.1514,0.0931,0.163,0.3376,0.652,0.5705,1.1643,2026-08-31
bw8-99,Doduo,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,99,Common,Kyoko Umemoto,Basic,84,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-99,https://images.pokemontcg.io/bw8/99_hires.png,2026/08/31,2026/01/16,0.29,0.10000000149011612,0.28999999165534973,16.700000762939453,,0.5,,,,0.1979,0.0233,0.2678,0.0,0.1164,0.2096,0.1979,0.815,0.5938,0.6054,1.1643,2026-08-31
bw5-97,Old Amber Aerodactyl,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,97,Uncommon,Ryo Ueda,Item,,Trainer,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-97,https://images.pokemontcg.io/bw5/97_hires.png,2026/08/31,2026/01/16,0.34,0.15000000596046448,0.3499999940395355,19.979999542236328,,0.62,,,,0.2794,0.0233,0.3144,0.3726,0.2329,0.2678,0.2561,1.3972,0.6869,0.9431,1.1643,2026-08-31
bwp-BW95,Champions Festival,normal,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW95,Promo,Naoki Saito,Stadium,,Trainer,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW95,https://images.pokemontcg.io/bwp/BW95_hires.png,2026/08/31,2026/01/16,174.99,144.99000549316406,175.0,189.99000549316406,,,,,,110.5852,87.3109,222.9052,0.0,93.0858,160.8713,157.3901,40.7389,40.7389,40.7389,1.1643,2026-08-31
xy5-112,Linoone,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,112,Uncommon,match,Stage 1,264,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-112,https://images.pokemontcg.io/xy5/112_hires.png,2026/08/31,2025/12/07,0.3,0.05000000074505806,0.25999999046325684,19.979999542236328,,0.67,,,,0.1514,0.0233,0.1979,0.6171,0.5821,0.1863,0.2096,0.5821,0.4541,0.5472,1.1643,2026-08-31
