card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm10-201,Greninja & Zoroark-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,201,Rare Ultra,kodama,Basic|TAG TEAM|GX,571|658,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-201,https://images.pokemontcg.io/sm10/201_hires.png,2026/09/01,2025/11/18,346.71,250.0,417.5,1300.0,,,,,,154.2268,57.922000885009766,270.0245,0.0,162.344,272.506,201.063,27.7144,21.6729,20.2466,1.1596,2026-09-01
smp-SM225,Victini,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM225,Promo,nagimiso,Basic,494,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM225,https://images.pokemontcg.io/smp/SM225_hires.png,2026/09/01,2025/11/18,1.77,0.25,1.840000033378601,49.97999954223633,,,,,,1.2988,0.289900004863739,1.2408,0.0,1.7394,1.2988,1.2988,1.7278,2.0409,1.2988,1.1596,2026-09-01
sm12-222,Reshiram & Zekrom-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,222,Rare Ultra,Naoki Saito,Basic|TAG TEAM|GX,643|644,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-222,https://images.pokemontcg.io/sm12/222_hires.png,2026/09/01,2025/11/18,418.85,350.0,491.489990234375,767.6900024414062,,,,,,298.0404,81.1719970703125,305.543,0.0,231.9084,258.5328,281.319,40.586,41.5833,38.1624,1.1596,2026-09-01
xyp-XY208,Gym Badge,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY208,Promo,Ryo Ueda,Item,,Trainer,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY208,https://images.pokemontcg.io/xyp/XY208_hires.png,2026/09/01,2025/11/18,47.87,27.889999389648438,44.9900016784668,397.9599914550781,,,,,,7.8505,5.797999858856201,7.9896,0.0,11.5844,8.7782,6.9112,11.596,5.4153,3.7455,1.1596,2026-09-01
sm8-208,Faba,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,208,Rare Ultra,take,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-208,https://images.pokemontcg.io/sm8/208_hires.png,2026/09/01,2025/11/18,11.84,9.0,12.399999618530273,39.9900016784668,,,,,,12.1526,4.638400077819824,13.3818,0.0,14.495,14.9472,12.2918,7.8505,8.2216,8.3259,1.1596,2026-09-01
swsh1-214,Metal Saucer,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,214,Rare Secret,Toyste Beach,Item,,Trainer,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-214,https://images.pokemontcg.io/swsh1/214_hires.png,2026/09/01,2025/11/18,2.68,1.9800000190734863,3.0799999237060547,36.959999084472656,,,,,,6.343,3.478800058364868,5.7516,0.0,3.4788,6.2734,6.5865,23.076,18.1014,16.9649,1.1596,2026-09-01
sm11-207,Slumbering Forest,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,207,Uncommon,Ryo Ueda,Stadium,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-207,https://images.pokemontcg.io/sm11/207_hires.png,2026/09/01,2025/11/18,0.38,0.20000000298023224,0.3799999952316284,18.520000457763672,,0.55,,,,0.3827,0.02319999970495701,0.4175,0.5682,0.058,0.1971,0.2667,0.5682,0.719,0.8001,1.1596,2026-09-01
sm10-202,Honchkrow-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,202,Rare Ultra,sadaji,Stage 1|GX,430,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-202,https://images.pokemontcg.io/sm10/202_hires.png,2026/09/01,2025/11/18,5.0,3.5,5.0,8.800000190734863,,,,,,6.6677,0.579800009727478,7.6534,0.0,5.7284,6.4474,6.459,7.3519,7.2591,5.6241,1.1596,2026-09-01
smp-SM226,Charizard,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM226,Promo,2019 Pikachu Project,Stage 2,6,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM226,https://images.pokemontcg.io/smp/SM226_hires.png,2026/09/01,2025/11/18,72.18,42.369998931884766,61.68000030517578,840.9400024414062,,,,,,29.3147,10.436400413513184,33.4777,0.0,28.9784,28.8045,23.8762,34.7648,40.4932,37.3275,1.1596,2026-09-01
sm12-223,Naganadel & Guzzlord-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,223,Rare Ultra,5ban Graphics,Basic|TAG TEAM|GX|Ultra Beast,799|804,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-223,https://images.pokemontcg.io/sm12/223_hires.png,2026/09/01,2025/11/18,21.97,22.360000610351562,39.5,199.89999389648438,,,,,,15.9329,3.478800058364868,15.1676,0.0,17.3824,16.0605,13.9616,11.5844,12.0482,10.564,1.1596,2026-09-01
xyp-XY209,Gym Badge,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY209,Promo,Ryo Ueda,Item,,Trainer,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY209,https://images.pokemontcg.io/xyp/XY209_hires.png,2026/09/01,2025/11/18,16.2,10.989999771118164,18.420000076293945,169.67999267578125,,,,,,6.2502,4.638400077819824,6.3082,0.0,5.7864,6.7721,6.9808,11.596,6.2618,3.8731,1.1596,2026-09-01
sm11-208,Stadium Nav,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,208,Uncommon,Yoshinobu Saito,Item,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-208,https://images.pokemontcg.io/sm11/208_hires.png,2026/09/01,2025/11/18,0.79,0.5,0.7900000214576721,16.8799991607666,,1.7,,,,0.487,0.02319999970495701,0.4175,0.6494,0.116,0.3711,0.5218,0.5218,0.8233,0.8581,1.1596,2026-09-01
swsh1-215,Ordinary Rod,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,215,Rare Secret,5ban Graphics,Item,,Trainer,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-215,https://images.pokemontcg.io/swsh1/215_hires.png,2026/09/01,2025/11/18,4.48,3.4000000953674316,4.869999885559082,17.950000762939453,,,,,,8.2795,2.319200038909912,6.6213,0.0,2.3076,7.2591,8.1868,16.2344,14.9356,14.7153,1.1596,2026-09-01
sm8-209,Judge,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,209,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-209,https://images.pokemontcg.io/sm8/209_hires.png,2026/09/01,2025/11/18,66.58,53.599998474121094,66.58000183105469,662.9000244140625,,,,,,22.9485,16.234399795532227,22.5542,0.0,27.8304,22.2875,24.0965,17.3824,14.1355,10.7727,1.1596,2026-09-01
sm10-203,Lucario & Melmetal-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,203,Rare Ultra,5ban Graphics,Basic|TAG TEAM|GX,448|809,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-203,https://images.pokemontcg.io/sm10/203_hires.png,2026/09/01,2025/11/18,44.44,39.88999938964844,44.9900016784668,510.6499938964844,,,,,,40.0062,9.276800155639648,38.4175,0.0,38.8466,34.3705,31.831,13.9152,14.6573,13.4746,1.1596,2026-09-01
smp-SM227,Pikachu,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM227,Promo,2019 Pikachu Project,Basic,25,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM227,https://images.pokemontcg.io/smp/SM227_hires.png,2026/09/01,2025/11/18,23.22,16.399999618530273,36.439998626708984,198.1999969482422,,,,,,15.0516,6.760499954223633,16.8722,0.0,18.9711,16.849,13.6949,8.697,10.3668,5.9024,1.1596,2026-09-01
sm12-224,Naganadel & Guzzlord-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,224,Rare Ultra,Aya Kusube,Basic|TAG TEAM|GX|Ultra Beast,799|804,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-224,https://images.pokemontcg.io/sm12/224_hires.png,2026/09/01,2025/11/18,102.85,79.94999694824219,107.69000244140625,737.2999877929688,,,,,,46.0941,34.78799819946289,54.4316,0.0,40.5744,50.6513,51.5674,17.278,17.4868,15.9329,1.1596,2026-09-01
sm11-209,Tag Switch,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,209,Uncommon,Yoshinobu Saito,Item,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-209,https://images.pokemontcg.io/sm11/209_hires.png,2026/09/01,2025/11/18,0.23,0.07000000029802322,0.25,19.979999542236328,,0.5,,,,0.1623,0.02319999970495701,0.1507,0.4406,0.1044,0.1276,0.1507,0.4059,0.4406,0.5334,1.1596,2026-09-01
xyp-XY210,Gym Badge,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY210,Promo,Ryo Ueda,Item,,Trainer,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY210,https://images.pokemontcg.io/xyp/XY210_hires.png,2026/09/01,2025/11/18,30.14,20.25,31.989999771118164,269.5,,,,,,6.2966,5.218200206756592,6.0299,0.0,6.946,6.2386,6.459,11.48,8.2564,4.2789,1.1596,2026-09-01
sm8-210,Kahili,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,210,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-210,https://images.pokemontcg.io/sm8/210_hires.png,2026/09/01,2025/11/18,58.58,39.75,65.97000122070312,199.72000122070312,,,,,,30.0916,10.436400413513184,26.8215,0.0,37.1072,33.0602,32.2137,20.8728,16.3272,12.5237,1.1596,2026-09-01
swsh1-216,Quick Ball,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,216,Rare Secret,sadaji,Item,,Trainer,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-216,https://images.pokemontcg.io/swsh1/216_hires.png,2026/09/01,2025/11/18,11.48,7.789999961853027,13.170000076293945,93.29000091552734,,,,,,16.2228,6.354599952697754,17.5679,0.0,17.8462,17.6955,17.6259,28.932,34.7764,36.2491,1.1596,2026-09-01
sm10-204,Gardevoir & Sylveon-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,204,Rare Ultra,5ban Graphics,Basic|TAG TEAM|GX,282|700,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-204,https://images.pokemontcg.io/sm10/204_hires.png,2026/09/01,2025/11/18,112.26,154.60000610351562,177.97999572753906,772.97998046875,,,,,,63.662,23.191999435424805,69.1122,0.0,52.182,68.973,55.4637,10.3088,13.9848,12.8252,1.1596,2026-09-01
smp-SM228,Armored Mewtwo,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM228,Promo,2019 Pikachu Project,Basic,150,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM228,https://images.pokemontcg.io/smp/SM228_hires.png,2026/09/01,2025/11/18,287.84,168.4600067138672,249.0,1000.0,,,,,,101.8129,31.285999298095703,91.5736,0.0,162.344,94.6697,133.5743,30.0916,27.7492,34.8112,1.1596,2026-09-01
sm12-225,Mega Lopunny & Jigglypuff-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,225,Rare Ultra,aky CG Works,Basic|TAG TEAM|GX,39|428,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-225,https://images.pokemontcg.io/sm12/225_hires.png,2026/09/01,2025/11/18,50.13,42.33000183105469,54.79999923706055,99.0,,,,,,22.9601,8.117199897766113,22.6586,0.0,24.5835,20.6525,19.6088,16.2228,11.654,9.8914,1.1596,2026-09-01
sm11-210,Unidentified Fossil,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,210,Uncommon,Toyste Beach,Item,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-210,https://images.pokemontcg.io/sm11/210_hires.png,2026/09/01,2025/11/18,0.28,0.07999999821186066,0.27000001072883606,19.979999542236328,,0.38,,,,0.1276,0.02319999970495701,0.1276,0.7074,0.058,0.1507,0.1623,0.1507,0.5682,0.4406,1.1596,2026-09-01
xyp-XY211,Lucario Spirit Link,normal,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY211,Promo,5ban Graphics,Pokémon Tool,,Trainer,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY211,https://images.pokemontcg.io/xyp/XY211_hires.png,2026/09/01,2025/11/18,7.89,5.829999923706055,8.489999771118164,169.99000549316406,,,,,,4.4413,2.609100103378296,4.0354,0.0,4.0586,4.0122,3.1657,1.3799,1.3915,1.3915,1.1596,2026-09-01
sm8-211,Mina,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,211,Rare Ultra,You Iribi,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-211,https://images.pokemontcg.io/sm8/211_hires.png,2026/09/01,2025/11/18,83.66,79.9800033569336,100.0,3001.72998046875,,,,,,43.485,16.234399795532227,56.9596,0.0,63.778,46.9986,50.2571,34.788,26.4041,17.4752,1.1596,2026-09-01
sm10-205,Gardevoir & Sylveon-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,205,Rare Ultra,Atsuko Nishida,Basic|TAG TEAM|GX,282|700,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-205,https://images.pokemontcg.io/sm10/205_hires.png,2026/09/01,2025/11/18,630.09,850.0,6084.83984375,7499.990234375,,,,,,250.462,92.75640106201172,344.8882,0.0,463.84,287.6852,377.357,52.182,42.9052,38.9626,1.1596,2026-09-01
smp-SM229,Venusaur & Snivy-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM229,Promo,Yuka Morii,Basic|TAG TEAM|GX,3|495,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM229,https://images.pokemontcg.io/smp/SM229_hires.png,2026/09/01,2025/11/18,138.73,141.02999877929688,174.8699951171875,250.0,,,,,,51.7066,9.786999702453613,36.2027,0.0,20.8728,49.341,53.4112,4.8355,6.0647,5.6704,1.1596,2026-09-01
sm12-226,Mega Lopunny & Jigglypuff-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,226,Rare Ultra,Shibuzoh.,Basic|TAG TEAM|GX,39|428,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-226,https://images.pokemontcg.io/sm12/226_hires.png,2026/09/01,2025/11/18,271.65,220.0,310.8900146484375,1869.9000244140625,,,,,,125.9326,57.9567985534668,107.3558,0.0,231.92,115.0903,125.6543,23.134,21.7541,20.954,1.1596,2026-09-01
sm11-211,U-Turn Board,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,211,Uncommon,sadaji,Pokémon Tool,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-211,https://images.pokemontcg.io/sm11/211_hires.png,2026/09/01,2025/11/18,5.57,3.990000009536743,6.429999828338623,96.94999694824219,,6.95,,,,6.8069,0.02319999970495701,5.5429,2.4468,6.3546,5.9024,5.7168,3.7107,3.6991,3.7107,1.1596,2026-09-01
sm8-212,Morty,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,212,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-212,https://images.pokemontcg.io/sm8/212_hires.png,2026/09/01,2025/11/18,21.14,11.770000457763672,21.239999771118164,36.9900016784668,,,,,,16.8142,4.52239990234375,18.484,0.0,7.1895,16.8142,17.394,9.2652,9.5551,7.665,1.1596,2026-09-01
smp-SM230,Charizard & Braixen-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM230,Promo,Kagemaru Himeno,Basic|TAG TEAM|GX,6|654,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM230,https://images.pokemontcg.io/smp/SM230_hires.png,2026/09/01,2025/11/18,104.03,71.98999786376953,107.66000366210938,558.719970703125,,,,,,140.9726,19.133399963378906,100.2358,0.0,34.73,65.0072,94.9365,23.1224,20.5133,17.1273,1.1596,2026-09-01
sm10-206,Whimsicott-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,206,Rare Ultra,5ban Graphics,Stage 1|GX,547,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-206,https://images.pokemontcg.io/sm10/206_hires.png,2026/09/01,2025/11/18,10.1,9.600000381469727,26.559999465942383,299.94000244140625,,,,,,6.7605,4.626800060272217,8.5694,0.0,6.9344,6.2155,8.1984,11.596,6.2386,6.2966,1.1596,2026-09-01
sm12-227,Silvally-GX,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,227,Rare Ultra,Megumi Mizutani,Stage 1|GX,773,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-227,https://images.pokemontcg.io/sm12/227_hires.png,2026/09/01,2025/11/18,65.94,55.0,69.0,98.69000244140625,,,,,,67.1408,17.393999099731445,60.6935,0.0,42.8936,60.879,45.8042,24.3516,21.3714,19.261,1.1596,2026-09-01
sm11-212,Recycle Energy,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,212,Uncommon,,Special,,Energy,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-212,https://images.pokemontcg.io/sm11/212_hires.png,2026/09/01,2025/11/18,0.69,0.30000001192092896,0.699999988079071,2.490000009536743,,1.84,,,,0.5798,0.02319999970495701,0.603,1.6234,0.8697,0.4291,0.4754,2.0873,1.2408,1.1016,1.1596,2026-09-01
sm8-213,Professor Elm's Lecture,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,213,Rare Ultra,Hideki Ishikawa,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-213,https://images.pokemontcg.io/sm8/213_hires.png,2026/09/01,2025/11/18,164.05,200.17999267578125,268.0,1126.3800048828125,,,,,,92.768,23.191999435424805,87.086,0.0,57.98,83.8043,81.659,40.586,36.7709,23.3427,1.1596,2026-09-01
smp-SM231,Champions Festival,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM231,Promo,Naoki Saito,Stadium,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM231,https://images.pokemontcg.io/smp/SM231_hires.png,2026/06/06,2025/11/18,250.49,275.0,275.0,275.0,,,,,,56.7624,56.808799743652344,106.1498,0.0,56.7624,100.5721,97.9398,115.902,46.3492,23.4587,1.1596,2026-09-01
sm10-207,Persian-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,207,Rare Ultra,5ban Graphics,Stage 1|GX,53,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-207,https://images.pokemontcg.io/sm10/207_hires.png,2026/09/01,2025/11/18,7.31,6.0,7.650000095367432,96.94999694824219,,,,,,7.4562,3.478800058364868,7.2011,0.0,9.0797,7.433,7.0272,4.5224,5.5313,6.3198,1.1596,2026-09-01
sm12-228,Cynthia & Caitlin,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,228,Rare Ultra,Sakiko Maeda,Supporter|TAG TEAM,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-228,https://images.pokemontcg.io/sm12/228_hires.png,2026/09/01,2025/11/18,207.32,199.22999572753906,243.66000366210938,1974.739990234375,,,,,,66.8277,40.562801361083984,141.7031,0.0,63.1402,138.5374,144.5673,63.778,54.1881,43.9256,1.1596,2026-09-01
sm11-213,Weakness Guard Energy,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,213,Uncommon,,Special,,Energy,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-213,https://images.pokemontcg.io/sm11/213_hires.png,2026/09/01,2025/11/18,0.55,0.1899999976158142,0.550000011920929,19.979999542236328,,0.67,,,,0.7537,0.02319999970495701,0.7074,0.6958,0.6958,0.8001,0.5334,0.3479,0.9625,1.032,1.1596,2026-09-01
sm8-214,Whitney,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,214,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-214,https://images.pokemontcg.io/sm8/214_hires.png,2026/09/01,2025/11/18,89.93,76.81999969482422,94.98999786376953,889.3599853515625,,,,,,63.7664,17.393999099731445,49.1554,0.0,63.7664,52.4603,60.6123,28.99,35.3562,19.261,1.1596,2026-09-01
smp-SM232,Pikachu-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM232,Promo,aky CG Works,Basic|GX,25,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM232,https://images.pokemontcg.io/smp/SM232_hires.png,2026/09/01,2025/11/18,25.8,15.149999618530273,28.079999923706055,96.94999694824219,,,,,,20.409,3.478800058364868,19.5972,0.0,11.538,19.3653,15.5502,8.0592,9.0797,9.3696,1.1596,2026-09-01
sm10-208,Celesteela-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,208,Rare Ultra,aky CG Works,Basic|GX|Ultra Beast,797,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-208,https://images.pokemontcg.io/sm10/208_hires.png,2026/09/01,2025/11/18,6.94,4.940000057220459,7.539999961853027,96.94999694824219,,,,,,5.2762,4.046999931335449,6.2966,0.0,3.8267,5.6936,6.1459,4.0586,5.5545,4.6732,1.1596,2026-09-01
sm12-229,Guzma & Hala,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,229,Rare Ultra,Junsei Kuninobu,Supporter|TAG TEAM,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-229,https://images.pokemontcg.io/sm12/229_hires.png,2026/09/01,2025/11/18,47.0,42.77000045776367,52.0099983215332,536.5,,,,,,26.9491,15.063199996948242,22.9137,0.0,27.8188,24.4908,26.8447,22.7629,22.3339,19.9799,1.1596,2026-09-01
sm11-214,Rowlet & Alolan Exeggutor-GX,holofoil,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,214,Rare Ultra,ConceptLab,Basic|TAG TEAM|GX,103|722,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-214,https://images.pokemontcg.io/sm11/214_hires.png,2026/09/01,2025/11/18,29.38,20.979999542236328,32.38999938964844,203.9600067138672,,,,,,13.1731,5.218200206756592,14.2051,0.0,10.4364,13.0687,13.1847,9.0449,9.5667,10.0653,1.1596,2026-09-01
sm8-215,Shuckle-GX,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,215,Rare Rainbow,5ban Graphics,Basic|GX,213,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-215,https://images.pokemontcg.io/sm8/215_hires.png,2026/09/01,2025/11/18,104.06,84.62999725341797,114.47000122070312,953.0999755859375,,,,,,0.0,11.45680046081543,36.9912,0.0,34.6488,35.878,30.2308,11.596,17.1041,12.8136,1.1596,2026-09-01
smp-SM233,Eevee-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM233,Promo,Q-rais,Basic|GX,133,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM233,https://images.pokemontcg.io/smp/SM233_hires.png,2026/09/01,2025/11/18,134.15,75.29000091552734,148.74000549316406,615.0,,,,,,61.1341,17.393999099731445,71.0255,0.0,75.374,66.4219,56.2174,10.7263,10.3784,10.4248,1.1596,2026-09-01
sm10-209,Green's Exploration,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,209,Rare Ultra,Naoki Saito,Supporter,,Trainer,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-209,https://images.pokemontcg.io/sm10/209_hires.png,2026/09/01,2025/11/18,110.83,97.55000305175781,109.98999786376953,169.99000549316406,,,,,,90.1821,40.45840072631836,95.3887,0.0,115.902,81.4735,80.9401,80.5922,55.4173,40.1106,1.1596,2026-09-01
sm12-230,Lillie's Full Force,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,230,Rare Ultra,Noriko Uono,Supporter,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-230,https://images.pokemontcg.io/sm12/230_hires.png,2026/09/01,2025/11/18,183.42,120.69000244140625,180.99000549316406,1741.1400146484375,,,,,,108.2139,46.38399887084961,160.4886,0.0,266.708,125.8282,133.1685,63.778,72.6373,58.7453,1.1596,2026-09-01
smp-SM234,Pikachu,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM234,Promo,Naoki Saito,Basic,25,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM234,https://images.pokemontcg.io/smp/SM234_hires.png,2026/09/01,2025/11/18,23.71,17.989999771118164,25.979999542236328,161.91000366210938,,,,,,14.8545,6.957600116729736,21.1395,0.0,22.0208,24.4444,19.7248,8.0592,8.0128,7.1663,1.1596,2026-09-01
