card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
base6-94,Spearow,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,94,Common,Mitsuhiro Arita,Basic,21,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-94,https://images.pokemontcg.io/base6/94_hires.png,2026/09/06,2026/02/01,0.56,0.11999999731779099,0.5199999809265137,19.979999542236328,,100.0,,,,0.3603,0.02319999970495701,0.4068,116.22,0.24410000443458557,0.2789,0.3254,116.22,67.733,32.9832,1.1622,2026-09-06
sm12-102,Lunala,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,102,Rare Holo,Shin Nagasawa,Stage 2,792,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-102,https://images.pokemontcg.io/sm12/102_hires.png,2026/09/06,2025/12/07,1.45,0.8899999856948853,1.4500000476837158,21.649999618530273,,2.62,,,,1.7898,0.8019000291824341,1.7201,2.3709,0.7554000020027161,1.5922,1.6038,1.1506,2.243,2.4639,1.1622,2026-09-06
bw11-101,White Kyurem-EX,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,101,Rare Holo EX,Eske Yoshinob,Basic|EX,646,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-101,https://images.pokemontcg.io/bw11/101_hires.png,2026/09/06,2026/01/16,5.42,3.869999885559082,5.679999828338623,55.97999954223633,,,,,,8.24,3.486599922180176,7.3219,0.0,2.0920000076293945,7.0429,6.7872,4.3466,4.3699,4.335,1.1622,2026-09-06
pl4-SH12,Shinx,reverseHolofoil,Arceus,https://images.pokemontcg.io/pl4/symbol.png,SH12,Rare,sui,Basic,403,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-SH12,https://images.pokemontcg.io/pl4/SH12_hires.png,2026/09/06,2026/01/16,159.21,199.97999572753906,294.0,1648.0,,,,,,42.8736,13.946399688720703,38.6896,0.0,69.73200225830078,47.2202,47.4875,23.8251,30.1358,28.2879,1.1622,2026-09-06
dp3-105,Shellder,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,105,Common,Ken Sugimori,Basic,90,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-105,https://images.pokemontcg.io/dp3/105_hires.png,2026/09/06,2026/01/16,0.32,0.10000000149011612,0.33000001311302185,17.520000457763672,,2.99,,,,0.1046,0.02319999970495701,0.2092,1.6503,0.6159999966621399,0.3254,0.1627,0.5695,0.8833,1.1273,1.1622,2026-09-06
dp6-98,Gulpin,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,98,Common,Ken Sugimori,Basic,316,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-98,https://images.pokemontcg.io/dp6/98_hires.png,2026/09/06,2026/01/16,0.43,0.12999999523162842,0.4300000071525574,2.3399999141693115,,3.75,,,,0.2324,0.02319999970495701,0.3603,0.0,1.743299961090088,0.3835,0.2557,3.196,1.8479,1.2319,1.1622,2026-09-06
xy9-89,Raticate BREAK,holofoil,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,89,Rare BREAK,5ban Graphics,BREAK,20,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-89,https://images.pokemontcg.io/xy9/89_hires.png,2026/09/06,2026/01/16,3.64,2.0,3.740000009536743,31.15999984741211,,,,,,3.1612,1.1621999740600586,3.5563,0.0,3.428499937057495,3.1263,3.5796,3.4866,4.4861,2.7312,1.1622,2026-09-06
sm6-91,Goomy,normal,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,91,Common,Midori Harada,Basic,704,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-91,https://images.pokemontcg.io/sm6/91_hires.png,2026/09/06,2026/01/16,0.26,0.11999999731779099,0.28999999165534973,19.979999542236328,,3.04,,,,0.093,0.02319999970495701,0.0581,0.7671,0.05810000002384186,0.0814,0.1511,1.046,0.6857,0.7089,1.1622,2026-09-06
swsh2-96,Nosepass,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,96,Common,Miki Tanaka,Basic,299,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-96,https://images.pokemontcg.io/swsh2/96_hires.png,2026/09/06,2026/01/16,0.08,0.009999999776482582,0.18000000715255737,2.990000009536743,,0.26,,,,0.0465,0.02319999970495701,0.0465,0.2789,0.05810000002384186,0.0465,0.0581,0.2092,0.2905,0.2208,1.1622,2026-09-06
ex16-91,Warp Energy,normal,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,91,Uncommon,Shin-ichi Yoshikawa,Special,,Energy,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-91,https://images.pokemontcg.io/ex16/91_hires.png,2026/09/06,2026/01/16,2.24,0.5,1.9900000095367432,25.700000762939453,,10.8,,,,0.6276,0.11620000004768372,0.6043,0.0,0.2904999852180481,0.5114,0.7322,3.4052,4.1258,4.6372,1.1622,2026-09-06
sm3-95,Cutiefly,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,95,Common,Atsuko Nishida,Basic,742,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-95,https://images.pokemontcg.io/sm3/95_hires.png,2026/09/06,2025/12/28,0.29,0.029999999329447746,0.28999999165534973,5.03000020980835,,0.52,,,,0.0697,0.02319999970495701,0.0814,0.3835,0.02319999970495701,0.0814,0.0814,0.3487,0.337,0.3835,1.1622,2026-09-06
sm4-88,Diggersby,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,88,Uncommon,Anesaki Dynamic,Stage 1,660,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-88,https://images.pokemontcg.io/sm4/88_hires.png,2026/09/06,2026/01/16,0.21,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.28,,,,0.0581,0.02319999970495701,0.0349,0.43,0.02319999970495701,0.0465,0.0697,0.4068,0.3951,0.3487,1.1622,2026-09-06
ex6-97,Pokémon Reversal,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,97,Uncommon,Hiromichi Sugiyama,Item,,Trainer,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-97,https://images.pokemontcg.io/ex6/97_hires.png,2026/09/06,2026/01/16,4.2,3.990000009536743,19.959999084472656,31.489999771118164,,17.56,,,,1.9293,0.05810000002384186,1.7201,0.0,1.7316999435424805,1.6852,1.5922,6.2643,6.2526,4.9277,1.1622,2026-09-06
xy3-87,Noibat,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,87,Common,5ban Graphics,Basic,714,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-87,https://images.pokemontcg.io/xy3/87_hires.png,2026/09/06,2026/01/16,0.24,0.009999999776482582,0.25,19.65999984741211,,0.55,,,,0.1976,0.02319999970495701,0.1976,0.7322,0.02319999970495701,0.1511,0.1511,0.5811,0.6508,0.3951,1.1622,2026-09-06
sm1-98,Fearow,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,98,Common,Hideki Ishikawa,Stage 1,22,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-98,https://images.pokemontcg.io/sm1/98_hires.png,2026/09/06,2026/01/16,0.17,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.35,,,,0.0697,0.02319999970495701,0.0465,0.3138,0.0348999984562397,0.0697,0.0697,0.2208,0.3138,0.337,1.1622,2026-09-06
bw4-101,Chandelure,holofoil,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,101,Rare Secret,5ban Graphics,Stage 2,609,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-101,https://images.pokemontcg.io/bw4/101_hires.png,2026/09/06,2026/01/16,195.67,275.0,637.5,1000.0,,,,,,130.7359,11.621999740600586,65.6062,0.0,203.37339782714844,59.9811,52.7987,25.5684,18.6766,18.7347,1.1622,2026-09-06
hgss1-109,Meganium,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,109,Rare Prime,Takashi Yamaguchi,Stage 2|Prime,154,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-109,https://images.pokemontcg.io/hgss1/109_hires.png,2026/09/06,2025/12/21,60.5,55.0,89.98999786376953,489.8999938964844,,,,,,14.4345,1.1505999565124512,15.2481,0.0,13.30720043182373,16.5846,14.1207,6.3921,9.6579,6.1132,1.1622,2026-09-06
sma-SV94,Tapu Lele-GX,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV94,Rare Secret,5ban Graphics,Basic|GX,786,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV94,https://images.pokemontcg.io/sma/SV94_hires.png,2026/09/06,2026/01/16,20.3,18.0,26.700000762939453,168.3800048828125,,,,,,19.5598,17.433000564575195,22.0353,0.0,34.86600112915039,21.4891,21.431,46.4648,57.2848,65.1181,1.1622,2026-09-06
xy12-96,Fighting Energy,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,96,Common,,Basic,,Energy,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-96,https://images.pokemontcg.io/xy12/96_hires.png,2026/09/06,2026/01/16,0.26,0.03999999910593033,0.25,18.0,,2.64,,,,0.1511,0.02319999970495701,0.1627,3.4517,0.23240000009536743,0.1511,0.186,2.8939,3.3588,3.475,1.1622,2026-09-06
ex15-88,δ Rainbow Energy,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,88,Uncommon,Takumi Akabane,Special,,Energy,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-88,https://images.pokemontcg.io/ex15/88_hires.png,2026/09/06,2026/01/16,1.09,0.30000001192092896,0.7900000214576721,19.110000610351562,,11.29,,,,0.4649,0.02319999970495701,0.5462,0.0,0.9297999739646912,0.4649,0.5114,4.0677,8.4957,5.6367,1.1622,2026-09-06
sm8-95,Shedinja,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,95,Rare,kawayoo,Stage 1,292,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-95,https://images.pokemontcg.io/sm8/95_hires.png,2026/09/06,2026/01/16,1.18,0.8500000238418579,1.1799999475479126,39.9900016784668,,4.43,,,,1.0344,0.17430000007152557,0.9995,0.0,1.1621999740600586,1.0576,1.1738,1.1041,3.2309,2.7195,1.1622,2026-09-06
xy10-94,Chaos Tower,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,94,Uncommon,5ban Graphics,Stadium,,Trainer,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-94,https://images.pokemontcg.io/xy10/94_hires.png,2026/09/06,2026/01/16,0.27,0.09000000357627869,0.2800000011920929,2.390000104904175,,0.64,,,,0.337,0.02319999970495701,0.4533,1.4295,0.23240000009536743,0.43,0.337,1.2436,1.1854,1.383,1.1622,2026-09-06
ex1-87,Pokémon Reversal,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,87,Uncommon,Hiromichi Sugiyama,Item,,Trainer,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-87,https://images.pokemontcg.io/ex1/87_hires.png,2026/09/06,2026/02/01,2.51,1.2899999618530273,2.0,4321.0,,6.34,,,,1.1041,0.02319999970495701,0.9879,0.0,1.1621999740600586,1.1738,0.9065,17.4214,5.4623,3.3006,1.1622,2026-09-06
dp5-95,Metal Energy,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,95,Uncommon,Takumi Akabane,Special,,Energy,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-95,https://images.pokemontcg.io/dp5/95_hires.png,2026/09/06,2026/01/16,0.38,0.3400000035762787,0.6399999856948853,19.979999542236328,,2.07,,,,0.4997,0.04650000110268593,0.5811,1.3946,0.63919997215271,0.6392,0.5579,1.7433,2.6382,1.7201,1.1622,2026-09-06
ex11-95,Holon Researcher,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,95,Uncommon,Kanako Eo,Supporter,,Trainer,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-95,https://images.pokemontcg.io/ex11/95_hires.png,2026/09/06,2026/01/16,0.8,0.3499999940395355,0.9900000095367432,19.979999542236328,,14.83,,,,0.3719,0.02319999970495701,0.4533,0.0,0.5579000115394592,0.523,0.5695,20.3385,8.9489,7.0778,1.1622,2026-09-06
dp2-92,Paras,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,92,Common,Ken Sugimori,Basic,46,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-92,https://images.pokemontcg.io/dp2/92_hires.png,2026/09/06,2026/01/16,0.33,0.15000000596046448,0.30000001192092896,19.979999542236328,,1.93,,,,0.1278,0.02319999970495701,0.1395,0.0,0.24410000443458557,0.1976,0.2324,0.5811,1.3946,1.1157,1.1622,2026-09-06
neo1-92,Card-Flip Game,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,92,Uncommon,"K. Hoshiba, CR CG gangs",Goldenrod Game Corner,,Trainer,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-92,https://images.pokemontcg.io/neo1/92_hires.png,2026/09/06,2026/02/01,1.71,0.550000011920929,1.0700000524520874,4.989999771118164,,,,,"{""1stEdition"": {""low"": 0.79, ""mid"": 1.55, ""high"": 19.98, ""market"": 3.35, ""directLow"": null}}",1.0576,0.05810000002384186,1.0692,0.0,0.2904999852180481,0.7903,1.0344,0.0,0.0,0.0,1.1622,2026-09-06
bw2-90,Bianca,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,90,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-90,https://images.pokemontcg.io/bw2/90_hires.png,2026/09/06,2026/01/16,0.25,0.029999999329447746,0.25,19.979999542236328,,1.8,,,,0.1046,0.02319999970495701,0.1511,2.0803,0.11620000004768372,0.2092,0.1395,0.7554,1.3365,0.9646,1.1622,2026-09-06
sm11-93,Honedge,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,93,Common,Suwama Chiaki,Basic,679,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-93,https://images.pokemontcg.io/sm11/93_hires.png,2026/09/06,2026/01/16,0.14,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.35,,,,0.0697,0.02319999970495701,0.093,0.4068,0.04650000110268593,0.1046,0.0697,0.093,0.3254,0.2324,1.1622,2026-09-06
pl2-100,Metal Energy,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,100,Uncommon,Takumi Akabane,Special,,Energy,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-100,https://images.pokemontcg.io/pl2/100_hires.png,2026/09/06,2026/01/16,0.33,0.25,0.44999998807907104,19.979999542236328,,0.96,,,,0.2673,0.02319999970495701,0.2441,0.0,0.19760000705718994,0.2324,0.2208,0.8716,0.8368,0.9181,1.1622,2026-09-06
sm2-96,Goodra,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,96,Rare Holo,Naoki Saito,Stage 2,706,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-96,https://images.pokemontcg.io/sm2/96_hires.png,2026/09/06,2025/12/28,0.67,0.1899999976158142,0.6600000262260437,19.979999542236328,,0.7,,,,0.7671,0.05810000002384186,0.9065,0.7322,1.1621999740600586,0.6741,0.6625,0.2324,0.7322,0.7089,1.1622,2026-09-06
dp1-100,Sneasel,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,100,Common,Ken Sugimori,Basic,215,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-100,https://images.pokemontcg.io/dp1/100_hires.png,2026/09/06,2026/01/16,0.3,0.10000000149011612,0.30000001192092896,19.979999542236328,,3.58,,,,0.2441,0.02319999970495701,0.0814,0.43,0.7554000020027161,0.2092,0.2441,0.2905,0.8252,1.4411,1.1622,2026-09-06
ex8-98,Deoxys ex,holofoil,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,98,Rare Holo EX,Mitsuhiro Arita,Basic|ex,386,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-98,https://images.pokemontcg.io/ex8/98_hires.png,2026/09/06,2026/01/19,300.0,200.0,350.0,499.989990234375,,,,,,49.4284,11.040900230407715,42.3041,0.0,43.5010986328125,55.1231,55.2394,58.0984,22.6513,22.4653,1.1622,2026-09-06
bw6-97,Hydreigon,holofoil,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,97,Rare Holo,5ban Graphics,Stage 2,635,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-97,https://images.pokemontcg.io/bw6/97_hires.png,2026/09/06,2026/01/16,4.64,1.4900000095367432,4.730000019073486,25.079999923706055,,3.06,,,,3.5098,0.23240000009536743,4.4861,2.9055,1.6619000434875488,3.0798,2.6731,2.9055,2.2779,2.3128,1.1622,2026-09-06
ex14-95,Kyogre ex,holofoil,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,95,Rare Holo EX,Yasuki Watanabe,Basic|ex,382,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-95,https://images.pokemontcg.io/ex14/95_hires.png,2026/09/06,2026/01/16,275.0,154.5,395.0,999.989990234375,,,,,,32.9832,11.621999740600586,88.3737,0.0,400.9590148925781,77.2631,49.7305,26.719,22.907,38.6431,1.1622,2026-09-06
g1-RC5,Charizard,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,RC5,Uncommon,Akira Komayama,Stage 2,6,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-RC5,https://images.pokemontcg.io/g1/RC5_hires.png,2026/09/06,2026/01/16,50.79,32.5099983215332,53.0,4321.0,,,,,,22.7559,5.810999870300293,25.4987,20.6872,18.24650001525879,20.4663,21.4891,13.9464,21.0823,21.5356,1.1622,2026-09-06
base4-100,Weedle,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,100,Common,Mitsuhiro Arita,Basic,13,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-100,https://images.pokemontcg.io/base4/100_hires.png,2026/09/06,2026/01/16,0.65,0.14000000059604645,0.5,4321.0,,,,,,0.1743,0.02319999970495701,0.4765,0.0,0.8715999722480774,0.4068,0.2441,0.0581,0.0581,0.0581,1.1622,2026-09-06
sm5-97,Gible,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,97,Common,Ken Sugimori,Basic,443,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-97,https://images.pokemontcg.io/sm5/97_hires.png,2026/09/06,2026/01/16,0.07,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.41,,,,0.1278,0.02319999970495701,0.1046,0.5114,0.23240000009536743,0.0814,0.1046,0.4068,0.4997,0.4184,1.1622,2026-09-06
ex2-92,Root Fossil,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,92,Common,Ryo Ueda,Item,,Trainer,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-92,https://images.pokemontcg.io/ex2/92_hires.png,2026/09/06,2026/02/01,0.38,0.07999999821186066,0.38999998569488525,19.979999542236328,,3.21,,,,0.2092,0.02319999970495701,0.2208,2.3244,0.15109999477863312,0.1743,0.2092,1.1622,1.5922,1.7084,1.1622,2026-09-06
ex9-96,Milotic ex,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,96,Rare Holo EX,Ryo Ueda,Stage 1|ex,350,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-96,https://images.pokemontcg.io/ex9/96_hires.png,2026/09/06,2026/02/01,799.99,114.97000122070312,297.489990234375,916.6099853515625,,,,,,123.17,27.892799377441406,98.1013,0.0,52.29899978637695,104.412,135.0593,15.1086,28.8574,31.914,1.1622,2026-09-06
sm7-98,Heatran,holofoil,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,98,Rare Holo,Masakazu Fukuda,Basic,485,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-98,https://images.pokemontcg.io/sm7/98_hires.png,2026/09/06,2025/12/28,0.57,0.28999999165534973,0.550000011920929,19.979999542236328,,0.67,,,,1.7433,0.11620000004768372,1.2784,1.6619,0.9879000186920166,1.383,1.4411,0.6973,1.6736,1.5806,1.1622,2026-09-06
bw9-99,Float Stone,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,99,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-99,https://images.pokemontcg.io/bw9/99_hires.png,2026/09/06,2026/01/16,6.33,5.0,7.0,52.68000030517578,,9.17,,,,7.6473,2.324399948120117,5.9621,0.0,5.810999870300293,6.4735,7.3219,9.623,10.0879,8.7049,1.1622,2026-09-06
xy4-93,Dimension Valley,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,93,Uncommon,Ryo Ueda,Stadium,,Trainer,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-93,https://images.pokemontcg.io/xy4/93_hires.png,2026/09/06,2026/01/16,0.95,0.25999999046325684,0.9900000095367432,15.5600004196167,,2.71,,,,1.906,0.34869998693466187,1.6038,2.3244,1.1621999740600586,1.2203,1.813,2.3244,4.0793,3.8701,1.1622,2026-09-06
gym2-103,Erika's Kindness,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,103,Rare,Ken Sugimori,,,Trainer,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-103,https://images.pokemontcg.io/gym2/103_hires.png,2026/09/06,2026/01/16,28.93,25.0,29.0,313.1000061035156,,,,,"{""1stEdition"": {""low"": 45.0, ""mid"": 95.0, ""high"": 1999.99, ""market"": 49.63, ""directLow"": 115.0}}",23.0813,1.1621999740600586,20.5593,0.0,13.946399688720703,17.5608,20.1177,1.9757,1.9757,1.9757,1.1622,2026-09-06
dp4-92,Volbeat,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,92,Common,Ken Sugimori,Basic,313,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-92,https://images.pokemontcg.io/dp4/92_hires.png,2026/09/06,2026/01/16,0.39,0.20000000298023224,0.4099999964237213,16.81999969482422,,2.3,,,,0.1743,0.02319999970495701,0.2441,0.0,0.13950000703334808,0.2208,0.1743,1.1041,0.6625,0.7787,1.1622,2026-09-06
xy6-93,Ultra Ball,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,93,Uncommon,5ban Graphics,Item,,Trainer,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-93,https://images.pokemontcg.io/xy6/93_hires.png,2026/09/06,2026/01/16,0.3,0.10000000149011612,0.28999999165534973,5.0,,1.84,,,,0.5462,0.0348999984562397,0.5346,2.522,0.38350000977516174,0.5811,0.5462,0.1046,1.5341,1.7665,1.1622,2026-09-06
bw7-102,White Kyurem,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,102,Rare,5ban Graphics,Basic,646,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-102,https://images.pokemontcg.io/bw7/102_hires.png,2026/09/06,2026/01/15,0.74,0.4000000059604645,0.7400000095367432,19.989999771118164,,2.91,,,,1.8247,0.02319999970495701,1.6736,1.2203,0.34869998693466187,1.0576,1.476,1.2203,1.6271,2.6498,1.1622,2026-09-06
xyp-XY92,Sableye,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY92,Promo,match,Basic,302,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY92,https://images.pokemontcg.io/xyp/XY92_hires.png,2026/09/06,2026/01/16,31.89,15.489999771118164,28.979999542236328,576.0700073242188,,,,,,8.3911,5.229899883270264,8.7049,0.0,10.448200225830078,10.332,8.7281,2.0222,2.522,1.9176,1.1622,2026-09-06
ex7-96,Rocket's Articuno ex,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,96,Rare Holo EX,Ryo Ueda,Basic|ex,144,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-96,https://images.pokemontcg.io/ex7/96_hires.png,2026/09/06,2026/01/16,,125.0,125.0,125.0,380.0,,,,,104.5864,19.757400512695312,318.1871,0.0,116.2083969116211,234.1368,240.6451,46.488,31.8791,53.1242,1.1622,2026-09-06
xy5-103,Azumarill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,103,Rare,MAHOU,Stage 1,184,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-103,https://images.pokemontcg.io/xy5/103_hires.png,2026/09/06,2026/01/15,1.3,0.6899999976158142,1.0,17.979999542236328,,3.4,,,,1.0344,0.15109999477863312,0.7438,0.8368,0.5230000019073486,0.8949,0.7671,1.7433,1.1971,1.5573,1.1622,2026-09-06
