card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm7-141,Rainbow Brush,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,141,Uncommon,Eske Yoshinob,Item,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-141,https://images.pokemontcg.io/sm7/141_hires.png,2026/08/27,2025/11/21,0.25,0.09000000357627869,0.25999999046325684,19.979999542236328,,0.41,,,,0.1397,0.0233,0.1514,0.5823,0.1165,0.1397,0.1514,0.5823,0.2213,0.3959,1.1645,2026-08-27
ecard3-107,Swinub,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,107,Common,Yuka Morii,Basic,220,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-107,https://images.pokemontcg.io/ecard3/107_hires.png,2026/08/27,2025/11/21,88.74,84.98999786376953,115.5,905.0999755859375,,189.99,,,,11.5286,3.4935,13.974,15.0686,11.5286,12.728,9.4557,15.0686,13.6247,14.1953,1.1645,2026-08-27
sm12-146,Azurill,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,146,Common,Asako Ito,Basic,298,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-146,https://images.pokemontcg.io/sm12/146_hires.png,2026/08/27,2025/11/21,9.61,7.5,9.609999656677246,67.80000305175781,,13.71,,,,3.9477,0.1048,3.4469,6.3582,5.7643,3.0393,3.2606,11.6334,6.7774,3.6216,1.1645,2026-08-27
dp6-146,Uxie LV.X,holofoil,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,146,Rare Holo LV.X,Shizurow,Level-Up,480,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-146,https://images.pokemontcg.io/dp6/146_hires.png,2026/08/27,2025/11/21,95.43,300.0,399.29998779296875,955.0,,,,,,53.5088,15.1385,38.0675,0.0,34.935,47.5931,44.9963,69.87,32.6759,26.2478,1.1645,2026-08-27
sm11-137,Scraggy,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,137,Common,Yumi,Basic,559,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-137,https://images.pokemontcg.io/sm11/137_hires.png,2026/08/27,2025/11/21,0.21,0.07000000029802322,0.23000000417232513,19.979999542236328,,0.37,,,,0.0932,0.0233,0.0815,0.3028,0.0349,0.1048,0.0932,0.3261,0.2795,0.2562,1.1645,2026-08-27
sm5-139,Leafeon-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,139,Rare Ultra,5ban Graphics,Stage 1|GX,470,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-139,https://images.pokemontcg.io/sm5/139_hires.png,2026/08/27,2025/11/21,43.44,40.0,54.970001220703125,443.70001220703125,,,,,,19.2142,5.8225,24.0702,0.0,19.2142,23.4181,23.5928,24.4545,24.9203,17.8634,1.1645,2026-08-27
sm1-144,Tauros-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,144,Rare Ultra,5ban Graphics,Basic|GX,128,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-144,https://images.pokemontcg.io/sm1/144_hires.png,2026/08/27,2025/11/21,4.71,3.25,5.0,55.0,,,,,,4.4251,1.7351,3.5983,0.0,2.6085,3.9011,4.6114,5.8225,5.741,4.9025,1.1645,2026-08-27
bw8-138,Random Receiver,holofoil,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,138,Rare Secret,5ban Graphics,Item,,Trainer,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-138,https://images.pokemontcg.io/bw8/138_hires.png,2026/08/27,2025/12/07,42.37,26.0,40.900001525878906,449.82000732421875,,,,,,23.5462,6.4048,22.6728,0.0,34.935,19.9362,22.4632,34.9234,17.5607,16.0119,1.1645,2026-08-27
swsh1-143,Hoothoot,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,143,Common,Yumi,Basic,163,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-143,https://images.pokemontcg.io/swsh1/143_hires.png,2026/08/27,2025/11/21,0.07,0.009999999776482582,0.15000000596046448,19.979999542236328,,0.25,,,,0.0349,0.0233,0.0349,0.163,0.0233,0.0349,0.0466,0.2329,0.2562,0.2678,1.1645,2026-08-27
sm3-136,Lycanroc-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,136,Rare Ultra,5ban Graphics,Stage 1|GX,745,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-136,https://images.pokemontcg.io/sm3/136_hires.png,2026/08/27,2025/11/21,4.77,2.6600000858306885,4.25,40.97999954223633,,,,,,4.2271,2.329,5.4382,0.0,6.8706,5.2519,4.6347,5.7643,6.9404,6.7657,1.1645,2026-08-27
sm10-136,Togepi,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,136,Common,Sekio,Basic,175,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-136,https://images.pokemontcg.io/sm10/136_hires.png,2026/08/27,2025/11/21,0.76,0.6000000238418579,0.8700000047683716,19.979999542236328,,2.92,,,,0.1514,0.0233,0.1863,0.7919,0.1747,0.163,0.163,0.8734,0.8035,0.7802,1.1645,2026-08-27
xy5-156,M Gardevoir-EX,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,156,Rare Ultra,5ban Graphics,MEGA|EX,282,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-156,https://images.pokemontcg.io/xy5/156_hires.png,2026/08/27,2025/11/21,104.2,60.36000061035156,106.79000091552734,819.9000244140625,,,,,,52.3443,22.1255,68.6123,0.0,34.8186,68.3329,69.9748,17.4675,21.0658,15.3714,1.1645,2026-08-27
xy1-146,Xerneas-EX,holofoil,XY,https://images.pokemontcg.io/xy1/symbol.png,146,Rare Ultra,5ban Graphics,Basic|EX,716,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-146,https://images.pokemontcg.io/xy1/146_hires.png,2026/08/27,2025/11/21,107.6,69.5,121.43000030517578,877.260009765625,,,,,,31.3018,11.645,42.1782,0.0,54.091,38.7313,40.1985,18.632,20.2623,20.9843,1.1645,2026-08-27
sm9-152,Pokémon Communication,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152,Uncommon,Ayaka Yoshida,Item,,Trainer,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-152,https://images.pokemontcg.io/sm9/152_hires.png,2026/08/27,2025/11/21,0.16,0.03999999910593033,0.25,17.959999084472656,,0.71,,,,0.0,0.2911,1.1645,0.0,1.1645,0.7336,0.7336,0.0,0.0,0.0,1.1645,2026-08-27
ecard2-118,Apricorn Forest,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,118,Rare,Midori Harada,Stadium,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-118,https://images.pokemontcg.io/ecard2/118_hires.png,2026/08/27,2025/11/21,8.38,8.5600004196167,40.5,92.19999694824219,,20.39,,,,4.1689,0.6987,5.3567,0.0,1.1645,5.217,3.9127,5.7876,7.0918,6.824,1.1645,2026-08-27
smp-SM145,Zapdos,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM145,Promo,Hitoshi Ariga,Basic,145,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM145,https://images.pokemontcg.io/smp/SM145_hires.png,2026/08/27,2025/11/21,13.11,7.949999809265137,12.979999542236328,96.94999694824219,,,,,,5.0073,2.6201,6.6377,0.0,5.8109,5.0073,6.4863,15.1385,14.0206,7.4761,1.1645,2026-08-27
swsh4-139,Chatot,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,139,Common,0313,Basic,441,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-139,https://images.pokemontcg.io/swsh4/139_hires.png,2026/08/27,2025/11/21,0.02,0.009999999776482582,0.15000000596046448,25.030000686645508,,0.25,,,,0.0582,0.0233,0.0582,0.1747,0.0699,0.0699,0.0582,0.1165,0.198,0.2213,1.1645,2026-08-27
sm2-142,Drampa-GX,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,142,Rare Ultra,5ban Graphics,Basic|GX,780,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-142,https://images.pokemontcg.io/sm2/142_hires.png,2026/08/27,2025/11/21,5.09,3.3299999237060547,5.78000020980835,96.94999694824219,,,,,,3.9593,0.5823,4.1223,0.0,4.5415,3.7031,4.0059,4.4251,3.7613,4.0292,1.1645,2026-08-27
xy8-142,Houndoom Spirit Link,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,142,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-142,https://images.pokemontcg.io/xy8/142_hires.png,2026/08/27,2025/11/21,0.43,0.10000000149011612,0.4300000071525574,16.719999313354492,,0.89,,,,0.2562,0.0233,0.3726,0.7686,0.5706,0.3726,0.2678,0.5706,0.8384,1.0946,1.1645,2026-08-27
swsh3-135,Sentret,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,135,Common,Mina Nakai,Basic,161,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-135,https://images.pokemontcg.io/swsh3/135_hires.png,2026/08/27,2025/11/21,0.06,0.009999999776482582,0.18000000715255737,25.09000015258789,,0.3,,,,0.0466,0.0233,0.0466,0.2213,0.0233,0.0349,0.0466,0.1747,0.2445,0.2445,1.1645,2026-08-27
bw7-148,Cheren,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,148,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-148,https://images.pokemontcg.io/bw7/148_hires.png,2026/08/27,2025/11/21,59.73,35.0,61.77000045776367,580.0,,,,,,28.9611,2.329,37.6133,0.0,5.8225,36.5187,38.9176,58.225,34.3062,20.0527,1.1645,2026-08-27
pl3-142,Blaziken FB LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,142,Rare Holo LV.X,Ryo Ueda,Level-Up|SP,257,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-142,https://images.pokemontcg.io/pl3/142_hires.png,2026/08/27,2025/11/21,108.34,100.2300033569336,200.0,1071.5,,,,,,28.6001,5.8225,32.047,0.0,23.29,35.4008,33.9335,5.8225,10.7018,12.2505,1.1645,2026-08-27
swsh2-146,Bunnelby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,146,Common,Yuka Morii,Basic,659,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-146,https://images.pokemontcg.io/swsh2/146_hires.png,2026/08/27,2025/11/21,0.37,0.10000000149011612,0.36000001430511475,18.139999389648438,,0.59,,,,0.0699,0.0233,0.0349,0.2795,0.0349,0.0699,0.0815,0.2329,0.2911,0.2795,1.1645,2026-08-27
sm8-140,Kirlia,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,140,Uncommon,Kouki Saitou,Stage 1,281,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-140,https://images.pokemontcg.io/sm8/140_hires.png,2026/08/27,2025/11/21,1.44,0.33000001311302185,1.4299999475479126,19.809999465942383,,4.72,,,,0.2678,0.0233,0.2795,2.2708,0.1747,0.1863,0.2329,1.7468,2.7366,2.0029,1.1645,2026-08-27
ex10-?,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,?,Rare,Kyoko Koizumi,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-?,https://images.pokemontcg.io/ex10/question_hires.png,2026/08/27,2025/12/07,139.99,616.3599853515625,708.1799926757812,842.280029296875,,,,,,21.2405,10.4805,17.3976,0.0,23.29,19.6568,19.8314,7.5576,11.7149,11.2491,1.1645,2026-08-27
sm6-131,Ultra Recon Squad,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,131,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-131,https://images.pokemontcg.io/sm6/131_hires.png,2026/08/27,2025/11/21,19.89,16.450000762939453,20.8799991607666,150.0,,,,,,38.4285,3.4935,27.3308,0.0,17.1181,27.3075,19.2958,5.8225,7.0219,6.9055,1.1645,2026-08-27
ecard1-138,Copycat,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,138,Uncommon,Ken Sugimori,Supporter,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-138,https://images.pokemontcg.io/ecard1/138_hires.png,2026/08/27,2025/11/21,1.41,0.36000001430511475,1.3200000524520874,5.989999771118164,,19.6,,,,0.885,0.0582,0.8152,4.3669,1.083,0.9083,0.8967,5.8109,5.4033,7.0219,1.1645,2026-08-27
pl3-143,Charizard G LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,143,Rare Holo LV.X,Wataru Kawahara,Level-Up|SP,6,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-143,https://images.pokemontcg.io/pl3/143_hires.png,2026/08/27,2025/11/21,450.72,225.0,1866.75,1953.3399658203125,,,,,,50.4927,23.1735,59.2847,0.0,26.7602,45.9978,81.0026,167.8045,98.7496,66.295,1.1645,2026-08-27
xy8-143,Judge,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,143,Uncommon,Megumi Mizutani,Supporter,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-143,https://images.pokemontcg.io/xy8/143_hires.png,2026/08/27,2025/11/21,0.65,0.09000000357627869,0.49000000953674316,19.979999542236328,,1.38,,,,0.3493,0.0233,0.559,0.8967,0.2911,0.6288,0.524,1.3858,1.0946,1.1063,1.1645,2026-08-27
xy5-157,Archie's Ace in the Hole,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,157,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-157,https://images.pokemontcg.io/xy5/157_hires.png,2026/08/27,2025/11/21,24.82,17.0,24.899999618530273,209.89999389648438,,,,,,22.5564,8.1515,27.4473,0.0,11.5286,25.9218,31.8724,40.7575,21.8693,15.5111,1.1645,2026-08-27
swsh2-147,Diggersby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,147,Rare,kodama,Stage 1,660,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-147,https://images.pokemontcg.io/swsh2/147_hires.png,2026/08/27,2025/11/21,0.16,0.07999999821186066,0.23000000417232513,19.979999542236328,,0.29,,,,0.3843,0.0466,0.3144,0.6638,0.0699,0.3028,0.3028,0.5823,0.6638,0.5823,1.1645,2026-08-27
ecard1-139,Dual Ball,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,139,Uncommon,"""Big Mama"" Tagawa",,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-139,https://images.pokemontcg.io/ecard1/139_hires.png,2026/08/27,2025/11/21,2.02,1.0,2.0199999809265137,28.0,,13.63,,,,1.2227,0.1747,1.1412,11.645,0.2096,1.0015,1.1063,11.645,5.8574,4.3552,1.1645,2026-08-27
sm2-143,Hala,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,143,Rare Ultra,Naoki Saito,Supporter,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-143,https://images.pokemontcg.io/sm2/143_hires.png,2026/08/27,2025/11/21,4.44,3.75,4.989999771118164,20.0,,,,,,4.2155,0.4076,4.1223,0.0,5.8109,4.3087,4.9491,4.658,5.2635,5.1354,1.1645,2026-08-27
ecard3-108,Swinub,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,108,Common,Toshinao Aoki,Basic,220,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-108,https://images.pokemontcg.io/ecard3/108_hires.png,2026/08/27,2025/11/21,17.24,20.0,29.989999771118164,170.0,,60.0,,,,4.7861,1.1645,4.0874,0.0,2.3174,4.0175,3.3538,17.4675,9.8517,8.6872,1.1645,2026-08-27
sm10-137,Togetic,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,137,Uncommon,sui,Stage 1,176,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-137,https://images.pokemontcg.io/sm10/137_hires.png,2026/08/27,2025/11/21,1.03,0.3199999928474426,1.0,19.979999542236328,,6.16,,,,0.2911,0.0233,0.3377,2.3756,0.1165,0.3959,0.2795,0.8035,2.3872,1.7002,1.1645,2026-08-27
swsh1-144,Noctowl,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,144,Rare,kawayoo,Stage 1,164,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-144,https://images.pokemontcg.io/swsh1/144_hires.png,2026/08/27,2025/11/21,0.29,0.10000000149011612,0.28999999165534973,19.979999542236328,,0.5,,,,0.2911,0.0233,0.3959,1.0946,0.5823,0.3377,0.2795,1.0481,1.0481,0.9782,1.1645,2026-08-27
smp-SM146,Leafeon-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM146,Promo,5ban Graphics,Stage 1|GX,470,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM146,https://images.pokemontcg.io/smp/SM146_hires.png,2026/08/27,2025/11/21,5.71,3.930000066757202,6.0,9999.0,,,,,,7.0219,1.7468,6.067,0.0,3.0626,5.3683,5.6362,6.9754,5.6711,6.1835,1.1645,2026-08-27
sm9-152a,Pokémon Communication,,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152a,Uncommon,Studio Bora Inc.,Item,,Trainer,2019/02/01,cardmarket,https://prices.pokemontcg.io/cardmarket/sm9-152a,https://images.pokemontcg.io/sm9/152a_hires.png,,2025/11/21,,,,,,,,,,37.264,23.2784,40.8623,0.0,37.264,38.2538,43.3893,23.2318,32.8622,32.8622,1.1645,2026-08-27
bw7-149,Skyla,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,149,Rare Ultra,Kanako Eo,Supporter,,Trainer,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-149,https://images.pokemontcg.io/bw7/149_hires.png,2026/08/27,2025/11/21,220.7,165.0,248.38999938964844,3770.77001953125,,,,,,96.409,10.4805,100.2052,0.0,11.6101,113.0962,84.4146,22.1139,25.0251,31.6511,1.1645,2026-08-27
sm3-137,Marshadow-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,137,Rare Ultra,5ban Graphics,Basic|GX,802,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-137,https://images.pokemontcg.io/sm3/137_hires.png,2026/08/27,2025/11/21,11.28,4.949999809265137,10.970000267028809,19.670000076293945,,,,,,4.134,1.7468,3.6216,0.0,5.8109,4.2388,4.6464,8.7338,5.3567,5.4732,1.1645,2026-08-27
sm11-138,Scrafty,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,138,Rare,Akira Komayama,Stage 1,560,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-138,https://images.pokemontcg.io/sm11/138_hires.png,2026/08/27,2025/11/21,0.36,0.09000000357627869,0.3700000047683716,19.979999542236328,,0.43,,,,0.361,0.0233,0.3493,0.5823,0.0582,0.3377,0.2911,0.5823,0.5007,0.6055,1.1645,2026-08-27
sm7-142,Rare Candy,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,142,Uncommon,Ryo Ueda,Item,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-142,https://images.pokemontcg.io/sm7/142_hires.png,2026/08/27,2025/11/21,0.35,0.25,0.3700000047683716,20.0,,1.41,,,,0.7453,0.0466,0.5706,1.2227,0.8734,0.7453,0.7103,1.1645,0.8617,0.9782,1.1645,2026-08-27
sm8-141,Gardevoir,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,141,Rare Holo,Ryota Murayama,Stage 2,282,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-141,https://images.pokemontcg.io/sm8/141_hires.png,2026/08/27,2025/11/21,2.35,0.800000011920929,2.309999942779541,100.0,,8.2,,,,4.8909,0.8734,4.7162,5.543,6.7541,5.1354,4.1689,8.3728,5.4033,5.6478,1.1645,2026-08-27
swsh4-140,Togekiss V,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,140,Rare Holo V,PLANETA Mochizuki,Basic|V,468,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-140,https://images.pokemontcg.io/swsh4/140_hires.png,2026/08/27,2025/11/21,0.96,0.4000000059604645,1.0499999523162842,99.9000015258789,,,,,,1.1529,0.3493,0.9665,0.0,1.1412,1.0248,1.1179,1.6419,1.6885,2.1543,1.1645,2026-08-27
sm12-147,Cottonee,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,147,Common,Pani Kobayashi,Basic,546,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-147,https://images.pokemontcg.io/sm12/147_hires.png,2026/08/27,2025/11/21,0.28,0.07999999821186066,0.30000001192092896,19.979999542236328,,0.47,,,,0.1397,0.0233,0.1048,0.3843,0.0582,0.1048,0.1281,0.4542,0.3843,0.3377,1.1645,2026-08-27
swsh3-136,Furret,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,136,Uncommon,tetsuya koizumi,Stage 1,162,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-136,https://images.pokemontcg.io/swsh3/136_hires.png,2026/08/27,2025/11/21,0.21,0.019999999552965164,0.20999999344348907,25.200000762939453,,0.45,,,,0.1281,0.0233,0.1281,0.3144,0.0349,0.0815,0.1165,0.2911,0.198,0.2445,1.1645,2026-08-27
ecard2-119,Darkness Cube 01,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,119,Uncommon,"""Big Mama"" Tagawa",Technical Machine,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-119,https://images.pokemontcg.io/ecard2/119_hires.png,2026/08/27,2025/11/21,1.66,1.0,1.690000057220459,26.0,,5.25,,,,3.2257,0.0233,3.2606,0.0,18.0498,3.5634,1.7468,2.3057,1.5604,1.7002,1.1645,2026-08-27
sm5-140,Pheromosa-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,140,Rare Ultra,5ban Graphics,Basic|GX|Ultra Beast,795,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-140,https://images.pokemontcg.io/sm5/140_hires.png,2026/08/27,2025/11/21,21.25,19.350000381469727,22.649999618530273,196.60000610351562,,,,,,9.1996,5.2403,9.8517,0.0,10.4805,10.3175,8.955,6.987,7.5809,5.2985,1.1645,2026-08-27
sm1-145,Gumshoos-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,145,Rare Ultra,5ban Graphics,Stage 1|GX,735,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-145,https://images.pokemontcg.io/sm1/145_hires.png,2026/08/27,2025/11/21,2.53,1.25,2.5,20.0,,,,,,2.4571,1.1529,2.3639,0.0,3.9477,2.6201,2.5386,6.9521,3.9593,4.0175,1.1645,2026-08-27
sm6-132,Palkia-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,132,Rare Rainbow,5ban Graphics,Basic|GX,484,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-132,https://images.pokemontcg.io/sm6/132_hires.png,2026/08/27,2025/11/21,41.69,34.95000076293945,42.25,405.3999938964844,,,,,,35.5638,18.632,41.5028,0.0,52.4025,35.8084,38.3586,34.9234,27.389,19.6917,1.1645,2026-08-27
xyp-XY139,Floette,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY139,Promo,Midori Harada,Stage 1,670,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY139,https://images.pokemontcg.io/xyp/XY139_hires.png,2026/08/27,2025/11/21,3.65,1.8700000047683716,3.7300000190734863,96.94999694824219,,,,,,1.6885,0.2911,1.5371,0.0,2.8996,1.6536,1.6536,1.4556,1.1529,1.2926,1.1645,2026-08-27
xy5-158,Maxie's Hidden Ball Trick,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,158,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-158,https://images.pokemontcg.io/xy5/158_hires.png,2026/08/27,2025/11/21,22.94,13.0,26.0,185.89999389648438,,,,,,8.7338,5.8225,21.6015,0.0,8.1515,22.4981,20.8795,9.84,9.1646,7.6042,1.1645,2026-08-27
