card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm35-68a,Ultra Ball,,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,68a,Uncommon,Ryo Ueda,Item,,Trainer,2017/10/06,cardmarket,https://prices.pokemontcg.io/cardmarket/sm35-68a,https://images.pokemontcg.io/sm35/68a_hires.png,,2026/01/21,,,,,,,,,,11.367,12.503700256347656,19.574,0.0,21.597299575805664,15.3682,16.8914,2.262,1.9438,1.9097,1.1367,2026-09-25
xy8-74,Beheeyem,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,74,Uncommon,Tomokazu Komiya,Stage 1,606,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-74,https://images.pokemontcg.io/xy8/74_hires.png,2026/09/25,2026/01/19,0.35,0.14000000059604645,0.3400000035762787,19.92,,0.87,,,,0.6252,0.045499999076128006,0.5229,0.6025,0.4546999931335449,0.5911,0.557,2.2734,1.1935,1.5118,1.1367,2026-09-25
ex14-75,Crystal Beach,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,75,Uncommon,Shizurow,Stadium,,Trainer,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-75,https://images.pokemontcg.io/ex14/75_hires.png,2026/09/25,2026/02/04,2.66,1.4900000095367432,2.490000009536743,33.04,,7.65,,,,2.262,0.2160000056028366,1.8983,5.1151,1.534500002861023,2.2052,1.921,5.6835,4.0353,4.4104,1.1367,2026-09-25
dp1-80,Duskull,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,80,Common,Atsuko Nishida,Basic,355,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-80,https://images.pokemontcg.io/dp1/80_hires.png,2026/09/25,2026/02/01,0.47,0.20000000298023224,0.47999998927116394,19.92,,6.75,,,,0.466,0.022700000554323196,0.216,0.8525,0.1363999992609024,0.1591,0.2614,1.1367,3.1941,1.7392,1.1367,2026-09-25
swsh4-75,Cottonee,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,75,Common,Mizue,Basic,546,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-75,https://images.pokemontcg.io/swsh4/75_hires.png,2026/09/25,2026/01/19,0.05,0.009999999776482582,0.15000000596046448,25.07,,0.24,,,,0.0455,0.022700000554323196,0.0568,0.3069,0.0340999998152256,0.0568,0.0341,0.5684,0.2728,0.2614,1.1367,2026-09-25
sm4-70,Kartana-GX,holofoil,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,70,Rare Holo GX,5ban Graphics,Basic|GX|Ultra Beast,798,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-70,https://images.pokemontcg.io/sm4/70_hires.png,2026/09/25,2026/01/19,2.85,2.0,3.119999885559082,95.63,,,,,,2.8304,1.1253000497817993,2.4894,0.0,1.9891999959945679,2.8645,3.3192,2.0461,2.5235,3.035,1.1367,2026-09-25
ex8-77,Staryu,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,77,Common,Yukiko Baba,Basic,120,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-77,https://images.pokemontcg.io/ex8/77_hires.png,2026/09/25,2026/02/01,1.05,0.23000000417232513,1.0,19.92,,31.94,,,,0.4888,0.022700000554323196,0.7275,5.5357,0.0340999998152256,0.8866,0.4888,1.4777,4.9787,3.3646,1.1367,2026-09-25
bw9-79,Steelix,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,79,Rare,5ban Graphics,Stage 1|Team Plasma,208,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-79,https://images.pokemontcg.io/bw9/79_hires.png,2026/09/25,2026/01/16,3.9,2.299999952316284,3.9000000953674316,38.04,,13.84,,,,2.2279,0.0568000003695488,1.8074,3.8989,1.6936999559402466,2.2961,1.8301,3.4101,3.8307,3.9443,1.1367,2026-09-25
hgss3-77,Sage's Training,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,77,Uncommon,Masakazu Fukuda,Supporter,,Trainer,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-77,https://images.pokemontcg.io/hgss3/77_hires.png,2026/09/25,2026/02/19,0.34,0.07000000029802322,0.30000001192092896,19.92,,4.99,,,,0.216,0.022700000554323196,0.1137,0.3183,0.4205999970436096,0.2387,0.2728,0.7389,0.8298,1.1253,1.1367,2026-09-25
xy2-89,Fiery Torch,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,89,Uncommon,Toyste Beach,Item,,Trainer,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-89,https://images.pokemontcg.io/xy2/89_hires.png,2026/09/25,2026/01/16,0.34,0.10000000149011612,0.3199999928474426,19.99,,0.46,,,,0.8639,0.3296000063419342,0.8639,0.0,0.7957000136375427,0.8866,1.0799,0.8412,1.0344,1.0344,1.1367,2026-09-25
hgss2-79,Life Herb,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,79,Uncommon,Hideaki Hakozaki,Item,,Trainer,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-79,https://images.pokemontcg.io/hgss2/79_hires.png,2026/09/25,2026/02/01,0.26,0.09000000357627869,0.25,19.92,,0.86,,,,0.125,0.022700000554323196,0.1478,1.1935,0.2727999985218048,0.1478,0.125,0.1705,1.0117,0.8412,1.1367,2026-09-25
sm12-79,Xatu,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,79,Rare,Anesaki Dynamic,Stage 1,178,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-79,https://images.pokemontcg.io/sm12/79_hires.png,2026/09/25,2026/01/19,0.32,0.15000000596046448,0.33000001311302185,19.92,,0.52,,,,0.5342,0.022700000554323196,0.4547,1.0685,0.7389000058174133,0.5684,0.3296,0.5456,0.9776,0.898,1.1367,2026-09-25
ex10-78,Totodile,normal,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,78,Common,Masakazu Fukuda,Basic,158,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-78,https://images.pokemontcg.io/ex10/78_hires.png,2026/09/25,2026/02/01,1.72,0.800000011920929,1.2300000190734863,33.5,,85.75,,,,0.3978,0.022700000554323196,0.5684,15.9365,0.5342000126838684,0.7502,0.6593,13.3562,9.5028,16.1639,1.1367,2026-09-25
bw6-77,Skuntank,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,77,Uncommon,Midori Harada,Stage 1,435,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-77,https://images.pokemontcg.io/bw6/77_hires.png,2026/09/25,2026/01/19,0.37,0.10000000149011612,0.36000001430511475,4.0,,1.11,,,,0.1364,0.022700000554323196,0.1591,2.8418,0.3296000063419342,0.1364,0.1478,1.6937,1.1708,0.8071,1.1367,2026-09-25
dp7-71,Ponyta,normal,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,71,Common,Atsuko Nishida,Basic,77,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-71,https://images.pokemontcg.io/dp7/71_hires.png,2026/09/25,2026/02/01,2.03,0.25,1.409999966621399,3.43,,4.93,,,,0.3183,0.022700000554323196,0.2955,0.6252,0.3409999907016754,0.2387,0.2728,0.5684,0.898,1.2845,1.1367,2026-09-25
smp-SM71,Kommo-o-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM71,Promo,5ban Graphics,Stage 2|GX,784,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM71,https://images.pokemontcg.io/smp/SM71_hires.png,2026/09/25,2026/01/19,5.09,2.5,4.940000057220459,9999.0,,,,,,2.7508,0.4546999931335449,2.5348,0.0,2.01200008392334,3.2851,2.8872,2.5007,2.819,3.035,1.1367,2026-09-25
bw10-85,Rare Candy,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,85,Uncommon,Ryo Ueda,Item,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-85,https://images.pokemontcg.io/bw10/85_hires.png,2026/09/25,2026/01/16,0.77,0.30000001192092896,0.800000011920929,23.49,,2.52,,,,0.466,0.0568000003695488,0.5797,0.5684,0.2273000031709671,0.4547,0.6707,0.2842,0.7957,1.5345,1.1367,2026-09-25
ex3-79,Trapinch,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,79,Common,Ken Sugimori,Basic,328,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-79,https://images.pokemontcg.io/ex3/79_hires.png,2026/09/25,2026/02/01,0.65,0.5,0.7400000095367432,19.92,,9.86,,,,0.2614,0.045499999076128006,0.2614,0.9435,0.0908999964594841,0.1591,0.3296,2.0461,1.5118,3.1146,1.1367,2026-09-25
bw4-83,Pidove,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,83,Common,MAHOU,Basic,519,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-83,https://images.pokemontcg.io/bw4/83_hires.png,2026/09/25,2026/01/19,0.28,0.10000000149011612,0.25,19.92,,0.89,,,,0.125,0.022700000554323196,0.1932,0.2273,0.2273000031709671,0.2273,0.125,0.9094,0.4092,0.6593,1.1367,2026-09-25
bw5-72,Bisharp,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,72,Rare,Masakazu Fukuda,Stage 1,625,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-72,https://images.pokemontcg.io/bw5/72_hires.png,2026/09/25,2026/02/01,0.87,0.5,0.8700000047683716,19.92,,1.18,,,,1.023,0.1137000024318695,1.1367,0.682,0.7389000058174133,0.898,0.9548,0.682,1.6937,1.3868,1.1367,2026-09-25
sm3-75,Lycanroc,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,75,Rare Holo,Shin Nagasawa,Stage 1,745,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-75,https://images.pokemontcg.io/sm3/75_hires.png,2026/09/25,2026/01/19,0.43,0.20000000298023224,0.4399999976158142,999.99,,0.47,,,,0.4319,0.0340999998152256,0.4547,0.3865,0.2273000031709671,0.4547,0.466,0.4433,0.4433,0.5456,1.1367,2026-09-25
ex15-67,Totodile δ,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,67,Common,Hisao Nakamura,Basic,158,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-67,https://images.pokemontcg.io/ex15/67_hires.png,2026/09/25,2026/02/19,4.7,0.7400000095367432,3.9700000286102295,73.30000305175781,,76.66,,,,0.4774,0.022700000554323196,0.6366,8.1956,0.8525000214576721,0.5342,0.5115,3.9785,6.968,7.866,1.1367,2026-09-25
bw7-80,Gligar,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,80,Common,Atsuko Nishida,Basic,207,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-80,https://images.pokemontcg.io/bw7/80_hires.png,2026/09/25,2026/01/16,0.26,0.14000000059604645,0.25999999046325684,19.920000076293945,,0.9,,,,0.2046,0.022700000554323196,0.1819,0.0,0.4546999931335449,0.2046,0.1705,0.898,0.5115,0.6138,1.1367,2026-09-25
xyp-XY71,Hoopa-EX,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY71,Promo,Eske Yoshinob,Basic|EX,720,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY71,https://images.pokemontcg.io/xyp/XY71_hires.png,2026/09/25,2026/02/01,4.61,1.690000057220459,3.0999999046325684,96.94999694824219,,,,,,3.1714,1.0230000019073486,3.1146,0.0,3.398699998855591,3.0805,3.7852,1.6937,1.8869,2.3643,1.1367,2026-09-25
g1-66,Olympia,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,66,Uncommon,Ken Sugimori,Supporter,,Trainer,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-66,https://images.pokemontcg.io/g1/66_hires.png,2026/09/25,2026/02/04,0.29,0.10000000149011612,0.30000001192092896,19.920000076293945,,1.08,,,,0.1591,0.022700000554323196,0.2614,3.0123,0.2727999985218048,0.2842,0.2728,0.5684,1.2958,1.3527,1.1367,2026-09-25
sm1-75,Palossand,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,75,Rare,Kouki Saitou,Stage 1,770,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-75,https://images.pokemontcg.io/sm1/75_hires.png,2026/09/25,2026/01/19,0.15,0.029999999329447746,0.20000000298023224,19.920000076293945,,0.26,,,,0.1591,0.022700000554323196,0.125,0.4888,0.0568000003695488,0.1364,0.2501,0.5684,0.4206,0.4092,1.1367,2026-09-25
bw2-71,Ferroseed,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,71,Common,MAHOU,Basic,597,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-71,https://images.pokemontcg.io/bw2/71_hires.png,2026/09/25,2026/01/21,0.29,0.05000000074505806,0.28999999165534973,19.920000076293945,,1.11,,,,0.1137,0.022700000554323196,0.1137,0.0,0.1137000024318695,0.1137,0.1364,1.0799,0.7502,0.6593,1.1367,2026-09-25
dp5-77,Turtwig,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,77,Common,Daisuke Ito,Basic,387,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-77,https://images.pokemontcg.io/dp5/77_hires.png,2026/09/25,2026/02/01,0.58,0.1899999976158142,0.4399999976158142,19.920000076293945,,12.66,,,,0.1932,0.022700000554323196,0.2273,3.8875,0.1477999985218048,0.1819,0.1705,6.8202,3.1032,3.4442,1.1367,2026-09-25
pl2-76,Quagsire GL,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,76,Common,Midori Harada,Basic|SP,195,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-76,https://images.pokemontcg.io/pl2/76_hires.png,2026/09/25,2026/02/01,1.39,0.4000000059604645,1.3700000047683716,19.920000076293945,,17.5,,,,0.2955,0.022700000554323196,0.2614,0.341,0.1137000024318695,0.2046,0.2387,0.341,2.694,1.8983,1.1367,2026-09-25
bw8-77,Lucario,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,77,Uncommon,Ken Sugimori,Stage 1,448,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-77,https://images.pokemontcg.io/bw8/77_hires.png,2026/09/25,2026/01/16,3.25,1.350000023841858,3.0,29.139999389648438,,28.89,,,,1.7733,0.1023000031709671,1.364,0.0,0.4546999931335449,2.1143,1.4663,3.9785,4.9105,4.274,1.1367,2026-09-25
ex9-78,Lum Berry,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,78,Uncommon,Kazuo Yazawa,Pokémon Tool,,Trainer,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-78,https://images.pokemontcg.io/ex9/78_hires.png,2026/09/25,2026/02/04,0.91,0.25,0.9100000262260437,19.969999313354492,,8.42,,,,0.7502,0.022700000554323196,0.4092,2.2734,0.5115000009536743,0.4888,0.6252,2.2734,2.9441,4.0808,1.1367,2026-09-25
ex5-71,Seedot,normal,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,71,Common,Hisao Nakamura,Basic,273,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-71,https://images.pokemontcg.io/ex5/71_hires.png,2026/09/25,2026/02/01,0.32,0.05000000074505806,0.3499999940395355,19.920000076293945,,11.98,,,,0.1705,0.022700000554323196,0.1023,14.5157,0.045499999076128006,0.1023,0.3865,5.6267,8.3206,6.0245,1.1367,2026-09-25
xy7-79,Paint Roller,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,79,Uncommon,Toyste Beach,Item,,Trainer,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-79,https://images.pokemontcg.io/xy7/79_hires.png,2026/09/25,2026/01/16,0.07,0.029999999329447746,0.20000000298023224,19.920000076293945,,0.3,,,,0.1705,0.022700000554323196,0.2614,0.0,0.022700000554323196,0.1364,0.2273,0.5684,0.5684,0.4774,1.1367,2026-09-25
sm2-75,Mudbray,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,75,Common,Kouki Saitou,Basic,749,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-75,https://images.pokemontcg.io/sm2/75_hires.png,2026/09/25,2026/01/16,0.17,0.009999999776482582,0.25,4.0,,0.35,,,,0.0455,0.022700000554323196,0.0455,0.3865,0.045499999076128006,0.0682,0.0682,0.3751,0.2842,0.2842,1.1367,2026-09-25
bw1-76,Klinklang,holofoil,Black & White,https://images.pokemontcg.io/bw1/symbol.png,76,Rare Holo,5ban Graphics,Stage 2,601,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-76,https://images.pokemontcg.io/bw1/76_hires.png,2026/09/25,2026/02/01,1.28,0.8999999761581421,1.2899999618530273,19.920000076293945,,2.88,,,,1.6255,0.1137000024318695,1.4209,2.5576,0.6707000136375427,1.4209,1.5573,1.2504,2.694,2.137,1.1367,2026-09-25
hgss4-76,Skorupi,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,76,Common,Sumiyoshi Kizuki,Basic,451,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-76,https://images.pokemontcg.io/hgss4/76_hires.png,2026/09/25,2026/01/21,0.34,0.10000000149011612,0.3100000023841858,2.0,,1.64,,,,0.1932,0.022700000554323196,0.1478,0.5456,0.1023000031709671,0.216,0.1705,1.114,0.6252,0.8184,1.1367,2026-09-25
pl3-74,Numel,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,74,Uncommon,Kagemaru Himeno,Basic,322,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-74,https://images.pokemontcg.io/pl3/74_hires.png,2026/09/25,2026/02/01,0.96,0.23999999463558197,0.7200000286102295,19.920000076293945,,1.49,,,,0.2273,0.0568000003695488,0.3069,1.58,0.3296000063419342,0.2728,0.4206,0.2273,2.137,1.455,1.1367,2026-09-25
dp2-72,Barboach,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,72,Common,Ken Sugimori,Basic,339,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-72,https://images.pokemontcg.io/dp2/72_hires.png,2026/09/25,2026/02/04,0.27,0.05999999865889549,0.27000001072883606,17.079999923706055,,1.32,,,,0.2501,0.022700000554323196,0.2728,1.1026,0.2273000031709671,0.2614,0.1932,0.5115,2.1938,1.9438,1.1367,2026-09-25
base4-78,Machop,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,78,Common,Mitsuhiro Arita,Basic,66,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-78,https://images.pokemontcg.io/base4/78_hires.png,2026/09/25,2026/02/01,0.62,0.20000000298023224,0.5,7.989999771118164,,,,,,0.3296,0.0568000003695488,0.4888,0.0,1.6368000507354736,0.3637,0.3751,0.1137,0.1137,0.1137,1.1367,2026-09-25
swsh1-79,Morpeko V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,79,Rare Holo V,5ban Graphics,Basic|V,877,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-79,https://images.pokemontcg.io/swsh1/79_hires.png,2026/09/25,2026/01/16,1.25,0.6700000166893005,1.2999999523162842,90.0,,,,,,1.3527,0.4546999931335449,1.364,0.0,1.1253000497817993,1.5914,1.4436,1.8415,3.0009,3.0464,1.1367,2026-09-25
neo2-71,Wooper,unlimited,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,71,Common,Yukiko Baba,Basic,194,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-71,https://images.pokemontcg.io/neo2/71_hires.png,2026/09/25,2026/03/07,2.88,0.9800000190734863,2.450000047683716,22.979999542236328,,,,,"{""1stEdition"": {""low"": 6.0, ""mid"": 16.9, ""high"": 96.26, ""market"": 17.69, ""directLow"": 17.51}}",0.6025,0.022700000554323196,0.8412,0.0,1.8186999559402466,0.9321,0.7502,0.0,0.0,0.0,1.1367,2026-09-25
gym1-82,Lt. Surge's Rattata,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,82,Common,Ken Sugimori,Basic,19,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-82,https://images.pokemontcg.io/gym1/82_hires.png,2026/09/25,2026/02/01,0.78,0.30000001192092896,0.699999988079071,16.700000762939453,,,,,"{""1stEdition"": {""low"": 1.1, ""mid"": 2.92, ""high"": 32.24, ""market"": 2.6, ""directLow"": null}}",0.682,0.022700000554323196,0.5115,0.0,0.3068999946117401,0.557,0.6934,0.0,0.0,0.0,1.1367,2026-09-25
sm9-82,Lycanroc-GX,holofoil,Team Up,https://images.pokemontcg.io/sm9/symbol.png,82,Rare Holo GX,5ban Graphics,Stage 1|GX,745,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-82,https://images.pokemontcg.io/sm9/82_hires.png,2026/09/25,2026/01/16,3.12,1.6100000143051147,2.880000114440918,29.1200008392334,,,,,,2.3871,0.5455999970436096,2.478,0.0,2.046099901199341,2.2166,3.1373,3.0123,4.3536,4.1603,1.1367,2026-09-25
gym2-83,Koga's Zubat,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,83,Common,Ken Sugimori,Basic,41,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-83,https://images.pokemontcg.io/gym2/83_hires.png,2026/09/25,2026/02/01,1.19,0.4000000059604645,1.149999976158142,19.920000076293945,,,,,"{""1stEdition"": {""low"": 1.1, ""mid"": 2.92, ""high"": 29.58, ""market"": 2.69, ""directLow"": null}}",1.3072,0.1023000031709671,1.4209,0.0,1.7050000429153442,1.5914,1.3072,0.0,0.0,0.0,1.1367,2026-09-25
swsh3-73,Gothita,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,73,Common,Mizue,Basic,574,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-73,https://images.pokemontcg.io/swsh3/73_hires.png,2026/09/25,2026/01/19,0.21,0.009999999776482582,0.20999999344348907,25.209999084472656,,0.37,,,,0.0568,0.022700000554323196,0.0341,0.1932,0.045499999076128006,0.0568,0.0568,0.2614,0.216,0.216,1.1367,2026-09-25
dp6-77,Unown [R],normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,77,Uncommon,Kent Kanetsuna,Basic,201,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-77,https://images.pokemontcg.io/dp6/77_hires.png,2026/09/25,2026/02/01,9.24,6.989999771118164,9.989999771118164,79.13999938964844,,18.25,,,,3.1941,0.1137000024318695,2.3757,3.8079,1.5914000272750854,1.8756,2.5917,3.3987,3.1146,3.7625,1.1367,2026-09-25
ex2-71,Onix,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,71,Common,Midori Harada,Basic,95,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-71,https://images.pokemontcg.io/ex2/71_hires.png,2026/09/25,2026/02/19,1.02,0.6600000262260437,1.0399999618530273,19.920000076293945,,22.53,,,,0.4206,0.022700000554323196,0.5342,10.5827,0.2842000126838684,0.6479,0.4319,7.9569,6.4792,3.7966,1.1367,2026-09-25
dp3-84,Corsola,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,84,Common,Midori Harada,Basic,222,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-84,https://images.pokemontcg.io/dp3/84_hires.png,2026/09/25,2026/01/19,0.44,0.15000000596046448,0.38999998569488525,19.920000076293945,,2.99,,,,0.1705,0.022700000554323196,0.2501,0.7957,0.2273000031709671,0.2273,0.1932,0.557,0.5456,0.8184,1.1367,2026-09-25
xy3-66,Scraggy,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,66,Common,Tomokazu Komiya,Basic,559,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-66,https://images.pokemontcg.io/xy3/66_hires.png,2026/09/25,2026/01/21,0.27,0.14000000059604645,0.30000001192092896,19.920000076293945,,1.78,,,,0.2387,0.022700000554323196,0.2728,0.3865,0.4318999946117401,0.3069,0.1932,0.557,0.4433,0.7161,1.1367,2026-09-25
xy6-76,M Rayquaza-EX,holofoil,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,76,Rare Holo EX,5ban Graphics,MEGA|EX,384,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-76,https://images.pokemontcg.io/xy6/76_hires.png,2026/09/25,2026/01/19,108.62,56.0,120.0,273.9599914550781,,,,,,56.3803,22.733999252319336,98.9384,0.0,100.597900390625,63.121,64.6555,10.1735,11.7194,11.0715,1.1367,2026-09-25
xy4-72,Deino,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,72,Common,Shigenori Negishi,Basic,633,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-72,https://images.pokemontcg.io/xy4/72_hires.png,2026/09/25,2026/01/19,0.18,0.05000000074505806,0.25,19.920000076293945,,0.56,,,,0.1478,0.022700000554323196,0.1137,0.0,0.0568000003695488,0.1137,0.1591,0.341,0.2842,0.4547,1.1367,2026-09-25
