card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm6-125,Dialga-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,125,Rare Ultra,5ban Graphics,Basic|GX,483,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-125,https://images.pokemontcg.io/sm6/125_hires.png,2026/08/22,2025/11/21,34.75,29.290000915527344,42.58000183105469,256.6000061035156,,,,,,21.0231,9.359199523925781,46.2111,0.0,14.038800239562988,19.2917,35.565,17.5251,11.582,9.5815,1.1699,2026-08-22
bw7-143,Cresselia-EX,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,143,Rare Ultra,5ban Graphics,Basic|EX,488,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-143,https://images.pokemontcg.io/bw7/143_hires.png,2026/08/22,2025/11/21,108.72,72.87999725341797,194.99000549316406,1998.0,,,,,,102.3662,5.732500076293945,46.1526,0.0,8.013799667358398,41.7771,39.5075,11.699,19.2917,17.1858,1.1699,2026-08-22
sm3-131,Ho-Oh-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,131,Rare Ultra,5ban Graphics,Basic|GX,250,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-131,https://images.pokemontcg.io/sm3/131_hires.png,2026/08/22,2025/11/21,19.71,14.0,25.0,140.88999938964844,,,,,,13.8282,2.3397998809814453,13.8867,0.0,29.247499465942383,14.4249,12.6349,14.4951,12.787,11.9447,1.1699,2026-08-22
smp-SM138,Zekrom-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM138,Promo,5ban Graphics,Basic|GX,644,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM138,https://images.pokemontcg.io/smp/SM138_hires.png,2026/08/22,2025/11/21,26.29,12.399999618530273,26.489999771118164,219.6999969482422,,,,,,14.0271,2.9247000217437744,14.8577,0.0,10.52910041809082,15.2789,12.0734,11.5703,5.7793,5.2645,1.1699,2026-08-22
xyp-XY132,Gastly,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY132,Promo,Shigenori Negishi,Basic,92,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY132,https://images.pokemontcg.io/xyp/XY132_hires.png,2026/08/22,2025/11/21,20.18,8.149999618530273,21.530000686645508,95.91000366210938,,,,,,6.9141,1.1698999404907227,7.1949,0.0,10.470600128173828,7.347,5.3464,3.4278,1.8601,1.3454,1.1699,2026-08-22
pl3-136,Cynthia's Guidance,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,136,Uncommon,Ken Sugimori,Supporter,,Trainer,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-136,https://images.pokemontcg.io/pl3/136_hires.png,2026/08/22,2025/11/21,0.7,0.44999998807907104,0.699999988079071,96.94999694824219,,5.37,,,,0.4446,0.05849999934434891,0.4212,4.6796,0.29249998927116394,0.5031,0.3744,2.3398,2.2345,1.6145,1.1699,2026-08-22
swsh1-138,Zacian V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,138,Rare Holo V,5ban Graphics,Basic|V,888,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-138,https://images.pokemontcg.io/swsh1/138_hires.png,2026/08/22,2025/11/21,1.31,0.49000000953674316,1.309999942779541,19.31999969482422,,,,,,1.7081,0.5849000215530396,2.4802,0.0,2.3280999660491943,2.4685,3.3927,0.0,0.0,0.0,1.1699,2026-08-22
bw8-133,Cobalion-EX,holofoil,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,133,Rare Ultra,Ryo Ueda,Basic|EX,638,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-133,https://images.pokemontcg.io/bw8/133_hires.png,2026/08/22,2025/12/07,49.78,34.0,76.62000274658203,683.0999755859375,,,,,,32.7572,3.486299991607666,33.4006,0.0,35.09700012207031,39.2618,26.9779,7.1364,10.3653,9.9558,1.1699,2026-08-22
dp6-141,Gliscor LV.X,holofoil,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,141,Rare Holo LV.X,Ryo Ueda,Level-Up,472,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-141,https://images.pokemontcg.io/dp6/141_hires.png,2026/08/22,2025/11/21,93.33,98.55000305175781,200.0,1619.800048828125,,,,,,34.9215,5.264500141143799,32.0202,0.0,28.662500381469727,34.2664,31.1193,17.5485,12.4828,8.7158,1.1699,2026-08-22
swsh3-129,Meltan,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,129,Common,HYOGONOSUKE,Basic,808,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-129,https://images.pokemontcg.io/swsh3/129_hires.png,2026/08/22,2025/11/21,0.17,0.009999999776482582,0.18000000715255737,25.170000076293945,,0.23,,,,0.0819,0.023399999365210533,0.0702,0.2223,0.023399999365210533,0.0468,0.0702,0.7019,0.2574,0.2574,1.1699,2026-08-22
sm9-146,Judge Whistle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,146,Uncommon,Ayaka Yoshida,Item,,Trainer,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-146,https://images.pokemontcg.io/sm9/146_hires.png,2026/08/22,2025/11/21,0.21,0.05000000074505806,0.25,19.979999542236328,,0.45,,,,0.1287,0.023399999365210533,0.1521,0.3159,0.23399999737739563,0.1287,0.1287,0.4095,0.3627,0.3978,1.1699,2026-08-22
xy8-136,Fisherman,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,136,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-136,https://images.pokemontcg.io/xy8/136_hires.png,2026/08/22,2025/11/21,0.24,0.03999999910593033,0.25,19.979999542236328,,0.57,,,,0.2691,0.023399999365210533,0.2106,0.0,0.08190000057220459,0.2574,0.2925,0.7604,0.6785,0.737,1.1699,2026-08-22
xy5-150,Groudon-EX,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,150,Rare Ultra,5ban Graphics,Basic|EX,383,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-150,https://images.pokemontcg.io/xy5/150_hires.png,2026/08/22,2025/11/21,173.98,90.80999755859375,184.99000549316406,750.9199829101562,,,,,,90.1291,34.97999954223633,98.3886,0.0,210.58200073242188,109.5026,84.4785,58.495,31.4469,19.0343,1.1699,2026-08-22
sm2-136,Toxapex-GX,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,136,Rare Ultra,5ban Graphics,Stage 1|GX,748,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-136,https://images.pokemontcg.io/sm2/136_hires.png,2026/08/22,2025/11/21,4.81,3.25,4.920000076293945,96.94999694824219,,,,,,3.7671,0.9358999729156494,2.9598,0.0,1.1698999404907227,2.4802,3.3576,3.9777,4.4222,4.0946,1.1699,2026-08-22
sm1-139,Lapras-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,139,Rare Ultra,5ban Graphics,Basic|GX,131,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-139,https://images.pokemontcg.io/sm1/139_hires.png,2026/08/22,2025/11/21,10.25,6.5,10.25,96.94999694824219,,,,,,7.2066,1.6378999948501587,7.1715,0.0,2.5738000869750977,5.8261,6.762,3.966,5.8729,7.3002,1.1699,2026-08-22
xy1-140,Fairy Energy,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,140,Common,,Basic,,Energy,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-140,https://images.pokemontcg.io/xy1/140_hires.png,2026/08/22,2025/11/21,0.81,0.5,1.0199999809265137,96.33000183105469,,,,,,0.7253,0.023399999365210533,0.6668,1.7548,0.10530000180006027,0.351,0.4095,1.7548,2.3632,2.1058,1.1699,2026-08-22
sm5-135,Volkner,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,135,Uncommon,Ken Sugimori,Supporter,,Trainer,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-135,https://images.pokemontcg.io/sm5/135_hires.png,2026/08/22,2025/11/21,0.49,0.15000000596046448,0.5099999904632568,18.940000534057617,,0.84,,,,0.6902,0.05849999934434891,0.8423,0.7838,0.5030999779701233,0.6785,0.6083,0.7487,0.6902,0.9008,1.1699,2026-08-22
smp-SM139,Salamence-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM139,Promo,5ban Graphics,Stage 2|GX,373,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM139,https://images.pokemontcg.io/smp/SM139_hires.png,2026/08/22,2025/11/21,17.25,11.930000305175781,17.889999389648438,9999.0,,,,,,10.2483,4.667900085449219,18.8588,0.0,11.581999778747559,10.3887,13.0678,7.8383,9.1837,9.1954,1.1699,2026-08-22
sm12-141,Probopass,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,141,Uncommon,Masakazu Fukuda,Stage 1,476,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-141,https://images.pokemontcg.io/sm12/141_hires.png,2026/08/22,2025/11/21,0.16,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.38,,,,0.1053,0.023399999365210533,0.1404,0.971,0.12870000302791595,0.1638,0.1053,0.5733,0.7955,0.4914,1.1699,2026-08-22
sm10-130,Gardevoir & Sylveon-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,130,Rare Holo GX,Mitsuhiro Arita,Basic|TAG TEAM|GX,282|700,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-130,https://images.pokemontcg.io/sm10/130_hires.png,2026/08/22,2025/11/21,76.57,50.0,89.98999786376953,499.6199951171875,,,,,,23.3863,16.378599166870117,12.8455,0.0,23.38629913330078,16.9986,10.5174,0.0,0.0,0.0,1.1699,2026-08-22
ecard2-113,Tentacool,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,113,Common,Hajime Kusajima,Basic,72,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-113,https://images.pokemontcg.io/ecard2/113_hires.png,2026/08/22,2025/11/21,3.36,2.0,3.490000009536743,66.0,,28.75,,,,1.1699,0.17550000548362732,0.8423,3.9894,0.35100001096725464,1.0295,1.2284,5.791,4.703,4.4924,1.1699,2026-08-22
ex10-V,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,V,Rare,Kyoko Koizumi,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-V,https://images.pokemontcg.io/ex10/V_hires.png,2026/08/22,2025/12/07,45.32,38.22999954223633,57.4900016784668,799.9000244140625,,,,,,13.2316,4.679599761962891,11.348,0.0,10.52910041809082,12.4009,11.1024,11.699,9.7336,5.6623,1.1699,2026-08-22
ecard3-101,Snubbull,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,101,Common,Hisao Nakamura,Basic,209,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-101,https://images.pokemontcg.io/ecard3/101_hires.png,2026/08/22,2025/11/21,12.87,24.0,36.369998931884766,119.80000305175781,,69.99,,,,2.1877,0.5264999866485596,1.7548,46.796,1.6847000122070312,1.5677,2.0239,11.6873,13.8516,7.9787,1.1699,2026-08-22
ecard1-132,Squirtle,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,132,Common,Kyoko Umemoto,Basic,7,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-132,https://images.pokemontcg.io/ecard1/132_hires.png,2026/08/22,2025/12/07,41.62,27.989999771118164,40.189998626708984,343.3399963378906,,285.24,,,,9.2071,0.40950000286102295,8.7041,119.3298,11.687299728393555,8.0021,8.4116,18.7067,74.3471,30.7333,1.1699,2026-08-22
sm7-136,Life Herb,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,136,Uncommon,Ryo Ueda,Item,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-136,https://images.pokemontcg.io/sm7/136_hires.png,2026/08/22,2025/11/21,0.18,0.029999999329447746,0.25,19.979999542236328,,0.44,,,,0.1404,0.035100001841783524,0.1404,0.1638,0.023399999365210533,0.1287,0.2106,0.4563,0.2808,0.351,1.1699,2026-08-22
swsh2-140,Zamazenta,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,140,Rare,Hideki Ishikawa,Basic,889,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-140,https://images.pokemontcg.io/swsh2/140_hires.png,2026/08/22,2025/11/21,0.53,0.30000001192092896,0.5299999713897705,18.920000076293945,,0.87,,,,0.5849,0.023399999365210533,0.6902,1.088,0.3393000066280365,0.8189,0.9476,2.6323,1.1933,1.0997,1.1699,2026-08-22
sm11-133,Sableye,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,133,Uncommon,Suwama Chiaki,Basic,302,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-133,https://images.pokemontcg.io/sm11/133_hires.png,2026/08/22,2025/11/21,0.27,0.07999999821186066,0.25999999046325684,19.979999542236328,,0.74,,,,0.0819,0.023399999365210533,0.0819,0.7019,0.07020000368356705,0.0936,0.1638,1.1699,0.7253,0.5733,1.1699,2026-08-22
sm3-132,Salazzle-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,132,Rare Ultra,5ban Graphics,Stage 1|GX,758,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-132,https://images.pokemontcg.io/sm3/132_hires.png,2026/08/22,2025/11/21,5.8,3.0,5.150000095367432,105.95999908447266,,,,,,5.5453,1.7547999620437622,5.4868,0.0,5.837800025939941,5.791,5.5336,6.4228,5.7676,5.6857,1.1699,2026-08-22
sm6-126,Xerneas-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,126,Rare Ultra,5ban Graphics,Basic|GX,716,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-126,https://images.pokemontcg.io/sm6/126_hires.png,2026/08/22,2025/11/21,28.18,45.0,61.4900016784668,259.3800048828125,,,,,,15.8638,5.837800025939941,15.8755,0.0,19.280000686645508,14.6822,15.3842,10.2951,13.1029,9.9558,1.1699,2026-08-22
sm8-136,Azumarill,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,136,Rare,Naoyo Kimura,Stage 1,184,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-136,https://images.pokemontcg.io/sm8/136_hires.png,2026/08/22,2025/11/21,0.9,0.6000000238418579,0.9900000095367432,19.979999542236328,,2.72,,,,0.5966,0.05849999934434891,0.5265,1.3571,0.11699999868869781,0.5265,0.6785,2.3398,2.2813,1.9888,1.1699,2026-08-22
bw7-144,Landorus-EX,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,144,Rare Ultra,5ban Graphics,Basic|EX,645,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-144,https://images.pokemontcg.io/bw7/144_hires.png,2026/08/22,2025/11/21,101.49,55.43000030517578,67.4000015258789,1182.300048828125,,,,,,48.5508,5.8495001792907715,25.2113,0.0,3.509700059890747,24.603,24.1467,35.0853,20.2159,15.8521,1.1699,2026-08-22
bw8-134,Lugia-EX,holofoil,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,134,Rare Ultra,Toyste Beach,Basic|EX|Team Plasma,249,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-134,https://images.pokemontcg.io/bw8/134_hires.png,2026/08/22,2025/12/07,725.0,988.5,1187.6099853515625,6902.669921875,,,,,,158.1471,52.64550018310547,173.3909,0.0,116.98999786376953,195.2446,228.4932,52.6455,47.8021,30.4759,1.1699,2026-08-22
pl3-137,Cyrus's Initiative,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,137,Uncommon,Ken Sugimori,Supporter,,Trainer,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-137,https://images.pokemontcg.io/pl3/137_hires.png,2026/08/22,2025/11/21,0.51,0.15000000596046448,0.5,19.979999542236328,,2.15,,,,0.2223,0.023399999365210533,0.234,0.0,0.40950000286102295,0.2808,0.2457,0.7019,0.8423,1.2518,1.1699,2026-08-22
swsh4-134,Swellow,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,134,Uncommon,kodama,Stage 1,277,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-134,https://images.pokemontcg.io/swsh4/134_hires.png,2026/08/22,2025/11/21,0.06,0.009999999776482582,0.17000000178813934,25.059999465942383,,0.12,,,,0.0702,0.023399999365210533,0.0819,0.2106,0.046799998730421066,0.0702,0.0585,0.2574,0.2691,0.2223,1.1699,2026-08-22
dp6-142,Magnezone LV.X,holofoil,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,142,Rare Holo LV.X,Ryo Ueda,Level-Up,462,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-142,https://images.pokemontcg.io/dp6/142_hires.png,2026/08/22,2025/11/21,80.0,70.0,381.44000244140625,1400.0,,,,,,28.6625,10.52910041809082,34.0207,0.0,35.09700012207031,29.3762,33.8101,7.581,11.5118,8.2595,1.1699,2026-08-22
swsh3-130,Melmetal,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,130,Rare,NC Empire,Stage 1,809,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-130,https://images.pokemontcg.io/swsh3/130_hires.png,2026/08/22,2025/11/21,0.1,0.05000000074505806,0.2199999988079071,19.979999542236328,,0.38,,,,0.2106,0.023399999365210533,0.117,0.3627,0.05849999934434891,0.1053,0.1989,0.5265,0.4914,0.5265,1.1699,2026-08-22
xyp-XY133,Ash-Greninja-EX,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY133,Promo,5ban Graphics,Basic|EX,658,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY133,https://images.pokemontcg.io/xyp/XY133_hires.png,2026/08/22,2025/11/21,119.93,38.31999969482422,57.47999954223633,906.75,,,,,,28.8614,7.007699966430664,16.7296,0.0,40.65399932861328,33.3538,39.3203,7.5927,9.1018,7.7798,1.1699,2026-08-22
swsh1-139,Zamazenta V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,139,Rare Holo V,aky CG Works,Basic|V,889,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-139,https://images.pokemontcg.io/swsh1/139_hires.png,2026/08/22,2025/11/21,0.95,0.6000000238418579,1.090000033378601,19.979999542236328,,,,,,1.8367,0.5616000294685364,1.6964,0.0,2.913100004196167,1.9654,1.942,4.6211,4.7381,5.7208,1.1699,2026-08-22
sm2-137,Tapu Lele-GX,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,137,Rare Ultra,5ban Graphics,Basic|GX,786,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-137,https://images.pokemontcg.io/sm2/137_hires.png,2026/08/22,2025/11/21,9.22,7.25,9.859999656677246,29.34000015258789,,,,,,5.7559,1.052899956703186,7.0077,0.0,8.189299583435059,6.3058,6.9258,10.4706,8.318,10.8918,1.1699,2026-08-22
smp-SM140,Salamence,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM140,Promo,kawayoo,Stage 2,373,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM140,https://images.pokemontcg.io/smp/SM140_hires.png,2026/08/22,2025/11/21,9.37,7.25,23.0,96.94000244140625,,,,,,7.6394,3.8022000789642334,9.6985,0.0,11.581999778747559,7.3002,7.9085,3.4512,3.498,3.147,1.1699,2026-08-22
xy1-141,Venusaur-EX,holofoil,XY,https://images.pokemontcg.io/xy1/symbol.png,141,Rare Ultra,Ryo Ueda,Basic|EX,3,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-141,https://images.pokemontcg.io/xy1/141_hires.png,2026/08/22,2025/11/21,101.59,67.69999694824219,80.0,1350.0,,,,,,60.5657,14.038800239562988,66.2982,0.0,46.79600143432617,58.6003,52.1775,59.0683,65.023,38.8056,1.1699,2026-08-22
xy5-151,Primal Groudon-EX,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,151,Rare Ultra,5ban Graphics,MEGA|EX,383,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-151,https://images.pokemontcg.io/xy5/151_hires.png,2026/08/22,2025/11/21,212.27,199.99000549316406,250.0,2549.8798828125,,,,,,11.699,292.3580017089844,11.699,0.0,11.699000358581543,11.699,11.699,0.0,0.0,0.0,1.1699,2026-08-22
sm5-135a,Volkner,,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,135a,Uncommon,Hideki Ishikawa,Supporter,,Trainer,2018/02/02,cardmarket,https://prices.pokemontcg.io/cardmarket/sm5-135a,https://images.pokemontcg.io/sm5/135a_hires.png,,2025/11/21,,,,,,,,,,10.5291,3.451200008392334,4.0713,0.0,10.52910041809082,4.8668,4.1531,2.4451,1.9537,1.6613,1.1699,2026-08-22
sm9-147,Lavender Town,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,147,Uncommon,5ban Graphics,Stadium,,Trainer,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-147,https://images.pokemontcg.io/sm9/147_hires.png,2026/08/22,2025/11/21,0.22,0.05000000074505806,0.25,19.979999542236328,,0.39,,,,0.1755,0.023399999365210533,0.1872,0.4797,0.17550000548362732,0.1404,0.1404,0.5733,0.6668,0.5148,1.1699,2026-08-22
sm1-140,Espeon-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,140,Rare Ultra,5ban Graphics,Stage 1|GX,196,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-140,https://images.pokemontcg.io/sm1/140_hires.png,2026/08/22,2025/11/21,33.19,19.3700008392334,33.11000061035156,184.39999389648438,,,,,,20.017,7.019400119781494,10.4472,0.0,9.452799797058105,19.3852,26.8141,20.7657,22.8715,16.636,1.1699,2026-08-22
xy8-137,Float Stone,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,137,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-137,https://images.pokemontcg.io/xy8/137_hires.png,2026/08/22,2025/11/21,5.97,3.75,5.989999771118164,40.41999816894531,,6.93,,,,1.5209,2.9247000217437744,1.5794,0.0,1.462399959564209,1.1114,1.1114,0.0,0.0,0.0,1.1699,2026-08-22
sm12-142,Solgaleo,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,142,Rare Holo,Misa Tsutsui,Stage 2,791,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-142,https://images.pokemontcg.io/sm12/142_hires.png,2026/08/22,2025/11/21,1.32,0.5,1.4199999570846558,18.1200008392334,,1.53,,,,6.4929,1.1582000255584717,5.2061,0.0,8.177599906921387,5.0072,5.44,0.0,0.0,0.0,1.1699,2026-08-22
swsh2-141,Snorlax,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,141,Rare,Eri Yamaki,Basic,143,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-141,https://images.pokemontcg.io/swsh2/141_hires.png,2026/08/22,2025/11/21,1.17,0.20000000298023224,1.3700000047683716,19.979999542236328,,4.08,,,,0.9359,0.046799998730421066,0.7955,2.644,1.1815999746322632,0.62,0.8774,7.0194,3.0768,2.527,1.1699,2026-08-22
ecard2-114,Togepi,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,114,Common,Miki Tanaka,Basic,175,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-114,https://images.pokemontcg.io/ecard2/114_hires.png,2026/08/22,2025/11/21,18.73,15.0,36.04999923706055,159.89999389648438,,34.99,,,,2.9247,0.09359999746084213,2.5972,4.352,0.5733000040054321,2.9247,2.761,3.5097,7.0311,6.7386,1.1699,2026-08-22
sm7-137,Lisia,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,137,Uncommon,Megumi Mizutani,Supporter,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-137,https://images.pokemontcg.io/sm7/137_hires.png,2026/08/22,2025/11/21,0.3,0.10000000149011612,0.30000001192092896,15.680000305175781,,0.85,,,,0.2106,0.023399999365210533,0.2106,0.351,0.11699999868869781,0.2106,0.1989,0.468,0.4212,0.4914,1.1699,2026-08-22
ex10-W,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,W,Rare,Kyoko Koizumi,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-W,https://images.pokemontcg.io/ex10/W_hires.png,2026/08/22,2025/12/07,38.99,39.9900016784668,62.5,299.989990234375,,,,,,13.9803,3.2172000408172607,12.7051,0.0,16.320100784301758,12.8221,12.2839,58.495,19.0694,7.6511,1.1699,2026-08-22
