card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
bw7-76,Gothorita,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,76,Uncommon,Ken Sugimori,Stage 1,575,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-76,https://images.pokemontcg.io/bw7/76_hires.png,2026/08/14,2026/01/16,0.64,0.25,0.5,19.98,,2.05,,,,0.3691,0.0231,0.3345,1.1534,0.2883,0.3576,0.2999,1.1534,1.511,1.015,1.1534,2026-08-14
sm35-65,Sophocles,normal,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,65,Uncommon,Ken Sugimori,Supporter,,Trainer,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-65,https://images.pokemontcg.io/sm35/65_hires.png,2026/08/14,2026/01/26,0.13,0.019999999552965164,0.20000000298023224,19.98,,0.3,,,,0.0923,0.0231,0.1153,0.2191,0.173,0.1153,0.1153,0.5652,0.2422,0.2883,1.1534,2026-08-14
ex8-73,Slakoth,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,73,Common,Takao Unno,Basic,287,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-73,https://images.pokemontcg.io/ex8/73_hires.png,2026/08/14,2026/02/01,1.53,0.5899999737739563,1.25,19.98,,19.84,,,,0.5075,0.0231,0.3114,6.113,0.1269,0.2999,0.4268,4.6021,7.7854,8.8466,1.1534,2026-08-14
ex9-74,Zigzagoon,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,74,Common,Yuka Morii,Basic,263,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-74,https://images.pokemontcg.io/ex9/74_hires.png,2026/08/14,2026/02/04,7.53,5.75,8.100000381469727,184.9,,50.33,,,,0.669,0.0231,0.692,5.6863,0.346,0.8304,0.519,0.692,7.9469,5.7324,1.1534,2026-08-14
ex1-64,Poochyena,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,64,Common,Atsuko Nishida,Basic,261,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-64,https://images.pokemontcg.io/ex1/64_hires.png,2026/08/14,2026/02/19,1.36,0.7400000095367432,1.059999942779541,19.98,,14.99,,,,0.6574,0.0346,1.6263,1.0381,1.0957,1.9723,0.8766,2.2491,1.8339,1.9031,1.1534,2026-08-14
pl4-76,Tangela,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,76,Common,Mitsuhiro Arita,Basic,114,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-76,https://images.pokemontcg.io/pl4/76_hires.png,2026/08/14,2026/02/01,0.31,0.10000000149011612,0.3100000023841858,19.98,,7.79,,,,0.1961,0.0231,0.2422,0.842,0.1384,0.2076,0.1615,1.2111,1.2803,1.1188,1.1534,2026-08-14
col1-75,Vulpix,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,75,Common,TOKIYA,Basic,37,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-75,https://images.pokemontcg.io/col1/75_hires.png,2026/08/14,2026/02/01,4.32,0.5,4.0,39.76,,25.54,,,,0.669,0.0231,2.5721,6.3437,0.519,0.6344,1.3725,6.3437,5.5133,5.098,1.1534,2026-08-14
smp-SM66,Pheromosa-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM66,Promo,5ban Graphics,Basic|GX|Ultra Beast,795,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM66,https://images.pokemontcg.io/smp/SM66_hires.png,2026/08/14,2026/01/21,13.79,12.5,17.56999969482422,9999.0,,,,,,12.2145,11.5225,13.4025,0.0,6.9204,10.5421,10.7266,5.421,4.7751,5.9515,1.1534,2026-08-14
bw2-67,Zoroark,holofoil,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,67,Rare Holo,Shin Nagasawa,Stage 1,571,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-67,https://images.pokemontcg.io/bw2/67_hires.png,2026/08/14,2026/01/21,2.72,0.9599999785423279,2.5299999713897705,40.0,,8.01,,,,1.7878,0.1153,1.7762,1.7301,1.7301,1.7532,1.7186,5.1326,3.1488,1.9838,1.1534,2026-08-14
sm3-71,Lucario,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,71,Rare Holo,nagimiso,Stage 1,448,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-71,https://images.pokemontcg.io/sm3/71_hires.png,2026/08/14,2026/01/19,1.07,0.5,1.0,49.97,,1.46,,,,0.6228,0.0577,0.8189,1.1419,0.5652,0.8535,0.7728,3.4487,1.7878,1.0842,1.1534,2026-08-14
pl3-70,Milotic,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,70,Uncommon,Hajime Kusajima,Stage 1,350,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-70,https://images.pokemontcg.io/pl3/70_hires.png,2026/08/14,2026/02/01,3.8,1.149999976158142,3.7899999618530273,8.75,,24.5,,,,10.5075,0.0577,1.4417,10.5997,0.2307,1.4417,0.9804,28.835,9.6886,7.5432,1.1534,2026-08-14
bw4-79,Wigglytuff,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,79,Rare,Shin Nagasawa,Stage 1,40,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-79,https://images.pokemontcg.io/bw4/79_hires.png,2026/08/14,2026/01/21,1.79,0.1899999976158142,1.809999942779541,26.9,,3.49,,,,1.0842,0.1499,1.0842,0.0,0.5652,1.0842,1.6032,1.6148,1.3841,1.2803,1.1534,2026-08-14
sm6-69,Tyrantrum,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,69,Rare Holo,hatachu,Stage 2,697,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-69,https://images.pokemontcg.io/sm6/69_hires.png,2026/08/14,2026/01/19,10.41,6.989999771118164,10.0,17.02,,11.18,,,,26.0438,9.5732,25.2941,21.2802,20.4729,24.6597,21.1764,26.5282,17.8546,16.6551,1.1534,2026-08-14
ex7-73,Remoraid,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,73,Common,Midori Harada,Basic,223,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-73,https://images.pokemontcg.io/ex7/73_hires.png,2026/08/14,2026/02/01,0.49,0.25,0.49000000953674316,16.62,,27.98,,,,0.2999,0.0346,0.2422,0.0,0.1153,0.2768,0.2999,4.4983,8.3506,8.9389,1.1534,2026-08-14
hgss1-81,Slowpoke,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,81,Common,Sumiyoshi Kizuki,Basic,79,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-81,https://images.pokemontcg.io/hgss1/81_hires.png,2026/08/14,2026/01/16,4.6,1.659999966621399,4.369999885559082,46.19,,,,,,0.2999,0.0231,0.5652,2.8835,0.4268,0.7151,0.4383,1.8339,2.4683,3.3333,1.1534,2026-08-14
sm4-65,Aron,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,65,Common,TOKIYA,Basic,304,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-65,https://images.pokemontcg.io/sm4/65_hires.png,2026/08/14,2026/01/21,0.2,0.009999999776482582,0.20000000298023224,15.9,,0.39,,,,0.1153,0.0346,0.1499,0.0,0.1153,0.1615,0.1384,0.0,0.0,0.0,1.1534,2026-08-14
ecard2-49,Gloom,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,49,Uncommon,Kyoko Umemoto,Stage 1,44,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-49,https://images.pokemontcg.io/ecard2/49_hires.png,2026/08/14,2026/02/01,29.83,31.700000762939453,60.0,834.0,,69.36,,,,3.9216,0.5767,4.0369,10.6574,4.6136,4.4291,4.5675,5.7555,7.5663,6.8281,1.1534,2026-08-14
xyp-XY67,Jirachi,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY67,Promo,sui,Basic,385,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY67,https://images.pokemontcg.io/xyp/XY67_hires.png,2026/08/14,2026/02/04,20.65,14.930000305175781,24.059999465942383,463.47,,,,,,8.3852,4.6136,8.3621,0.0,8.0623,7.8893,6.8397,2.6528,2.5605,1.7416,1.1534,2026-08-14
smp-SM67,Celesteela-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM67,Promo,5ban Graphics,Basic|GX|Ultra Beast,797,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM67,https://images.pokemontcg.io/smp/SM67_hires.png,2026/08/14,2026/01/21,6.39,4.400000095367432,7.079999923706055,9999.0,,,,,,3.5063,1.1534,5.1557,0.0,3.3449,3.8062,6.1015,4.0254,4.0254,4.1868,1.1534,2026-08-14
bw10-81,Iris,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,81,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-81,https://images.pokemontcg.io/bw10/81_hires.png,2026/08/14,2026/01/16,0.4,0.1899999976158142,0.4000000059604645,16.82,,0.74,,,,0.5767,0.0231,0.5306,0.0,0.4729,0.5767,0.4844,2.2953,1.4764,1.1765,1.1534,2026-08-14
sm2-70,Barboach,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,70,Common,sui,Basic,339,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-70,https://images.pokemontcg.io/sm2/70_hires.png,2026/08/14,2026/01/19,0.15,0.009999999776482582,0.20000000298023224,19.98,,0.3,,,,0.0577,0.0231,0.0807,0.2999,0.0461,0.1038,0.0577,0.7036,0.4614,0.2999,1.1534,2026-08-14
ex14-71,Bill's Maintenance,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,71,Uncommon,Ken Sugimori,Supporter,,Trainer,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-71,https://images.pokemontcg.io/ex14/71_hires.png,2026/08/14,2026/02/04,0.36,0.10000000149011612,0.36000001430511475,20.0,,7.67,,,,0.2307,0.0231,0.2191,3.5986,0.4037,0.1845,0.1961,2.2953,4.0254,3.6217,1.1534,2026-08-14
sm9-78,Kabutops,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,78,Rare,Shin Nagasawa,Stage 2,141,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-78,https://images.pokemontcg.io/sm9/78_hires.png,2026/08/14,2026/01/19,0.79,0.5299999713897705,0.800000011920929,19.98,,3.31,,,,1.3379,0.4614,1.9377,1.5802,3.4487,1.88,1.2687,2.3068,1.9492,3.1257,1.1534,2026-08-14
ex14-72,Castaway,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,72,Uncommon,Kouki Saitou,Supporter,,Trainer,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-72,https://images.pokemontcg.io/ex14/72_hires.png,2026/08/14,2026/02/04,4.53,3.5,5.0,49.2,,15.4,,,,3.5871,0.5767,2.6298,10.3806,1.1534,2.9758,2.8028,10.3806,7.8316,7.0588,1.1534,2026-08-14
sm10-66,Crobat,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,66,Rare Holo,Anesaki Dynamic,Stage 2,169,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-66,https://images.pokemontcg.io/sm10/66_hires.png,2026/08/14,2026/01/19,0.64,0.20000000298023224,0.6499999761581421,18.68,,0.71,,,,0.8766,0.2307,1.1419,1.1649,0.692,1.1534,1.0727,1.0842,0.9227,1.3379,1.1534,2026-08-14
ex6-72,Paras,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,72,Common,Yuka Morii,Basic,46,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-72,https://images.pokemontcg.io/ex6/72_hires.png,2026/08/14,2026/02/04,1.57,1.0,1.5199999809265137,31.46,,19.32,,,,0.669,0.0231,0.6113,2.9412,0.3345,0.842,0.6113,3.391,4.1753,6.7935,1.1534,2026-08-14
dp5-72,Piplup,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,72,Common,Naoyo Kimura,Basic,393,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-72,https://images.pokemontcg.io/dp5/72_hires.png,2026/08/14,2026/02/01,7.06,5.420000076293945,7.340000152587891,96.94,,10.0,,,,1.1534,0.0577,1.2226,5.6863,1.0496,0.8189,1.0265,5.767,5.0404,3.6447,1.1534,2026-08-14
bw11-78,Meloetta,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,78,Rare Holo,kawayoo,Basic,648,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-78,https://images.pokemontcg.io/bw11/78_hires.png,2026/08/14,2026/02/04,6.63,2.630000114440918,6.739999771118164,239.22,,3.99,,,,9.6078,4.0369,9.5848,11.2226,5.7555,9.85,7.6816,10.3806,10.9227,5.6978,1.1534,2026-08-14
ex16-68,Trapinch,normal,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,68,Common,Sachiko Adachi,Basic,328,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-68,https://images.pokemontcg.io/ex16/68_hires.png,2026/08/14,2026/02/22,1.47,0.3499999940395355,0.800000011920929,96.95,,30.99,,,,0.1961,0.0231,0.2191,0.0,0.1269,0.1961,0.2191,17.301,6.3668,5.8362,1.1534,2026-08-14
ecard1-68,Venusaur,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,68,Rare,Shin-ichi Yoshikawa,Stage 2,3,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-68,https://images.pokemontcg.io/ecard1/68_hires.png,2026/08/14,2026/02/19,30.48,28.0,39.91999816894531,399.9,,120.0,,,,63.3101,8.6505,68.9618,0.0,63.3101,54.3367,54.1983,46.136,46.136,46.136,1.1534,2026-08-14
sm2-71,Whiscash,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,71,Rare,Masakazu Fukuda,Stage 1,340,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-71,https://images.pokemontcg.io/sm2/71_hires.png,2026/08/14,2026/01/19,0.29,0.10000000149011612,0.28999999165534973,19.98,,0.44,,,,0.2307,0.0231,0.2768,0.3691,0.0231,0.2307,0.2076,0.2191,0.3691,0.3114,1.1534,2026-08-14
ex2-68,Marill,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,68,Common,Mitsuhiro Arita,Basic,183,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-68,https://images.pokemontcg.io/ex2/68_hires.png,2026/08/14,2026/02/19,1.54,0.6899999976158142,1.100000023841858,90.91,,7.8,,,,0.5652,0.0231,0.5421,2.7682,0.2883,0.4037,0.4844,1.7301,1.5802,3.6101,1.1534,2026-08-14
sm11-71,Mewtwo & Mew-GX,holofoil,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,71,Rare Holo GX,Mitsuhiro Arita,Basic|TAG TEAM|GX,150|151,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-71,https://images.pokemontcg.io/sm11/71_hires.png,2026/08/14,2026/02/01,119.98,106.98999786376953,145.0,229.97,,,,,,57.3701,16.0323,54.0714,0.0,98.039,60.3459,64.0944,30.7496,29.1926,24.7635,1.1534,2026-08-14
g1-63,Imakuni?,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,63,Uncommon,,Supporter,,Trainer,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-63,https://images.pokemontcg.io/g1/63_hires.png,2026/08/14,2026/02/04,4.43,1.899999976158142,4.190000057220459,29.99,,13.49,,,,1.7993,0.1038,1.707,6.5282,1.2457,1.3379,1.3841,3.4602,6.5282,3.3564,1.1534,2026-08-14
bwp-BW64,Drifblim,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW64,Promo,Naoki Saito,Stage 1,426,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW64,https://images.pokemontcg.io/bwp/BW64_hires.png,2026/08/14,2026/02/04,6.96,2.0,4.5,170.0,,,,,,5.7093,3.4602,5.0173,0.0,3.4487,5.1211,4.6482,4.3137,4.3137,4.3137,1.1534,2026-08-14
ex11-73,Larvitar δ,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,73,Common,Hajime Kusajima,Basic,246,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-73,https://images.pokemontcg.io/ex11/73_hires.png,2026/08/14,2026/02/19,1.7,0.9200000166893005,2.009999990463257,25.0,,43.36,,,,3.887,0.0231,3.8293,16.8973,1.0842,1.3149,3.2065,4.0369,12.6643,10.4729,1.1534,2026-08-14
neo1-69,Onix,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,69,Common,Mitsuhiro Arita,Basic,95,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-69,https://images.pokemontcg.io/neo1/69_hires.png,2026/08/14,2026/02/04,1.24,0.4399999976158142,0.9900000095367432,19.98,,,,,"{""1stEdition"": {""low"": 1.25, ""mid"": 3.13, ""high"": 33.1, ""market"": 3.15, ""directLow"": null}}",1.0611,0.0231,0.8535,0.0,1.5686,0.8881,1.1188,1.5802,0.8189,0.8189,1.1534,2026-08-14
gym2-78,Koga's Grimer,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,78,Common,Ken Sugimori,Basic,88,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-78,https://images.pokemontcg.io/gym2/78_hires.png,2026/08/14,2026/02/01,1.18,0.49000000953674316,1.149999976158142,19.98,,,,,"{""1stEdition"": {""low"": 2.88, ""mid"": 3.94, ""high"": 36.9, ""market"": 4.44, ""directLow"": null}}",1.0727,0.0231,1.2226,0.0,2.2261,1.1534,1.0381,0.0,0.0,0.0,1.1534,2026-08-14
bw8-74,Solrock,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,74,Uncommon,Kouji Tajima,Basic,338,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-74,https://images.pokemontcg.io/bw8/74_hires.png,2026/08/14,2026/01/19,0.27,0.14000000059604645,0.30000001192092896,19.98,,0.56,,,,0.4614,0.0231,0.3576,0.0,0.2307,0.2768,0.2768,3.4602,1.2457,0.9804,1.1534,2026-08-14
xyp-XY67a,Jirachi,,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY67a,Promo,Naoki Saito,Basic,385,Pokémon,2013/10/12,cardmarket,https://prices.pokemontcg.io/cardmarket/xyp-XY67a,https://images.pokemontcg.io/xyp/XY67a_hires.png,,2026/02/04,,,,,,,,,,129.7575,132.641,184.5901,0.0,178.7655,175.5936,150.9916,48.4428,22.0761,10.8189,1.1534,2026-08-14
pl1-76,Happiny,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,76,Common,Kagemaru Himeno,Basic,440,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-76,https://images.pokemontcg.io/pl1/76_hires.png,2026/08/14,2026/02/01,9.11,4.5,8.329999923706055,12.24,,10.13,,,,0.5998,0.0231,0.5767,1.6494,0.1961,0.4844,0.5421,5.7555,2.5605,1.9262,1.1534,2026-08-14
swsh4-72,Chimecho,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,72,Common,Asako Ito,Basic,358,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-72,https://images.pokemontcg.io/swsh4/72_hires.png,2026/08/14,2026/01/19,0.29,0.019999999552965164,0.28999999165534973,25.48,,0.53,,,,0.0807,0.0231,0.0692,0.2999,0.0346,0.0461,0.0692,0.1153,0.2537,0.2883,1.1534,2026-08-14
dp6-74,Tauros,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,74,Uncommon,Ken Sugimori,Basic,128,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-74,https://images.pokemontcg.io/dp6/74_hires.png,2026/08/14,2026/02/04,0.91,0.2800000011920929,0.6200000047683716,19.02,,6.15,,,,0.519,0.0231,0.4844,1.7301,0.4614,0.3345,0.4152,0.5652,1.0957,1.2803,1.1534,2026-08-14
ex1-65,Poochyena,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,65,Common,Naoyo Kimura,Basic,261,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-65,https://images.pokemontcg.io/ex1/65_hires.png,2026/08/14,2026/02/19,1.01,0.5,1.0099999904632568,31.01,,19.74,,,,0.8304,0.0231,1.0727,4.1292,0.323,0.9689,0.7151,5.767,2.5951,2.699,1.1534,2026-08-14
xy6-72,Swellow,holofoil,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,72,Rare Holo,Mitsuhiro Arita,Stage 1,277,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-72,https://images.pokemontcg.io/xy6/72_hires.png,2026/08/14,2026/01/19,2.41,1.5800000429153442,2.450000047683716,19.98,,2.66,,,,3.3103,0.2307,3.564,3.4371,3.4602,3.8408,3.2526,0.9112,3.7255,3.5063,1.1534,2026-08-14
swshp-SWSH070,Grookey,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH070,Promo,Akira Komayama,Basic,810,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH070,https://images.pokemontcg.io/swshp/SWSH070_hires.png,2026/08/14,2026/01/19,1.2,0.5299999713897705,1.2200000286102295,7.0,,,,,,2.4221,0.4614,2.5605,0.0,4.0369,2.5259,2.2607,2.1684,1.0035,1.7993,1.1534,2026-08-14
pl2-72,Nidoran ♂,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,72,Common,Ken Sugimori,Basic,32,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-72,https://images.pokemontcg.io/pl2/72_hires.png,2026/08/14,2026/02/19,0.31,0.12999999523162842,0.30000001192092896,19.98,,1.04,,,,0.1961,0.0231,0.2768,1.1534,0.0923,0.2537,0.2191,9.8039,2.6298,1.4302,1.1534,2026-08-14
sm1-72,Crabrawler,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,72,Common,Shin Nagasawa,Basic,739,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-72,https://images.pokemontcg.io/sm1/72_hires.png,2026/08/14,2026/01/19,0.03,0.009999999776482582,0.1599999964237213,19.98,,0.29,,,,0.0346,0.0231,0.0231,0.1845,0.0923,0.0461,0.0577,0.2076,0.173,0.2653,1.1534,2026-08-14
xy8-70,Cresselia,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,70,Rare,kawayoo,Basic,488,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-70,https://images.pokemontcg.io/xy8/70_hires.png,2026/08/14,2026/01/19,0.35,0.09000000357627869,0.3700000047683716,39.99,,0.98,,,,0.4152,0.0231,0.3691,3.6793,0.4614,0.4268,0.4614,3.3218,3.4371,2.3529,1.1534,2026-08-14
bw1-73,Mandibuzz,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,73,Rare,Kouki Saitou,Stage 1,630,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-73,https://images.pokemontcg.io/bw1/73_hires.png,2026/08/14,2026/02/01,0.78,0.2199999988079071,0.699999988079071,19.98,,1.39,,,,0.8304,0.0807,0.9343,0.0,1.015,0.8535,0.7843,0.5767,1.7532,1.4994,1.1534,2026-08-14
ex9-75,Battle Frontier,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,75,Uncommon,Midori Harada,Stadium,,Trainer,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-75,https://images.pokemontcg.io/ex9/75_hires.png,2026/08/14,2026/02/04,4.82,3.490000009536743,5.5,48.0,,30.82,,,,1.8108,0.173,1.707,21.6262,2.5951,1.9031,1.8454,34.602,14.6943,14.1868,1.1534,2026-08-14
hgss2-76,Good Rod,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,76,Uncommon,Wataru Kawahara,Item,,Trainer,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-76,https://images.pokemontcg.io/hgss2/76_hires.png,2026/08/14,2026/02/01,0.36,0.10000000149011612,0.3499999940395355,18.64,,0.86,,,,0.1845,0.0231,0.1961,0.7497,0.2307,0.1845,0.173,0.9573,0.6344,0.7843,1.1534,2026-08-14
ex12-79,Mysterious Fossil,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,79,Common,Ryo Ueda,Item,,Trainer,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-79,https://images.pokemontcg.io/ex12/79_hires.png,2026/08/14,2026/02/01,0.35,0.15000000596046448,0.3700000047683716,17.16,,3.38,,,,0.6344,0.0231,0.3806,2.895,0.1615,0.692,0.3576,1.7301,3.0565,2.9527,1.1534,2026-08-14
