card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
smp-SM205,Terrakion,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM205,Promo,Shin Nagasawa,Basic,639,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM205,https://images.pokemontcg.io/smp/SM205_hires.png,2026/08/25,2025/11/18,2.87,2.5,3.6500000953674316,34.02000045776367,,,,,,6.6368,2.3327999114990234,10.3693,0.0,3.4875,12.3522,6.7535,8.5264,7.465,4.0474,1.1664,2026-08-25
sm10-187,Surprise Box,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,187,Uncommon,Ryo Ueda,Item,,Trainer,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-187,https://images.pokemontcg.io/sm10/187_hires.png,2026/08/25,2025/11/18,2.56,0.5199999809265137,2.5799999237060547,19.040000915527344,,20.98,,,,0.1633,0.02329999953508377,0.1633,1.563,0.2916,0.14,0.1633,0.5016,0.5365,1.1314,1.1664,2026-08-25
xyp-XY192,Mew,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY192,Promo,Saya Tsuruta,Basic,151,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY192,https://images.pokemontcg.io/xyp/XY192_hires.png,2026/08/25,2025/11/18,104.21,69.19999694824219,139.47999572753906,744.6599731445312,,,,,,37.873,6.9984002113342285,40.719,0.0,64.152,36.7066,35.2486,15.1632,15.1515,12.8304,1.1664,2026-08-25
swsh4-194,Beauty,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,194,Rare Rainbow,kirisAki,Supporter,,Trainer,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-194,https://images.pokemontcg.io/swsh4/194_hires.png,2026/08/25,2025/11/18,5.35,3.069999933242798,5.78000020980835,53.29999923706055,,,,,,8.5264,3.4992001056671143,9.6228,0.0,8.1648,6.9051,7.6166,36.1584,30.2448,31.3295,1.1664,2026-08-25
sm11-191,Cherish Ball,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,191,Uncommon,5ban Graphics,Item,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-191,https://images.pokemontcg.io/sm11/191_hires.png,2026/08/25,2025/11/18,0.27,0.09000000357627869,0.30000001192092896,19.979999542236328,,0.76,,,,0.4432,0.02329999953508377,0.1516,1.388,0.0933,0.2216,0.4082,0.5715,0.9914,1.1897,1.1664,2026-08-25
swsh3-188,Pokémon Breeder's Nurturing,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,188,Rare Ultra,kirisAki,Supporter,,Trainer,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-188,https://images.pokemontcg.io/swsh3/188_hires.png,2026/08/25,2025/11/18,2.84,1.6100000143051147,3.1700000762939453,25.0,,,,,,3.8141,1.3997000455856323,3.7441,0.0,3.7908,3.5808,3.7791,5.8203,8.0715,7.8732,1.1664,2026-08-25
sm8-191,Thunder Mountain ◇,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,191,Rare Prism Star,5ban Graphics,Stadium|Prism Star,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-191,https://images.pokemontcg.io/sm8/191_hires.png,2026/08/25,2025/11/18,2.26,0.6899999976158142,1.809999942779541,18.200000762939453,,,,,,1.8079,0.5831999778747559,1.6796,0.0,1.7496,1.5863,1.9829,1.1664,0.8398,1.8312,1.1664,2026-08-25
swsh1-197,Snorlax V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,197,Rare Ultra,aky CG Works,Basic|V,143,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-197,https://images.pokemontcg.io/swsh1/197_hires.png,2026/08/25,2025/11/18,35.39,27.559999465942383,39.040000915527344,320.8500061035156,,,,,,19.6888,3.487499952316284,19.9104,0.0,18.6507,18.7324,18.8024,27.877,21.1002,19.7821,1.1664,2026-08-25
sm12-204,Rosa,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,204,Rare Holo,Yusuke Ohmura,Supporter,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-204,https://images.pokemontcg.io/sm12/204_hires.png,2026/08/25,2025/11/18,3.62,2.440000057220459,3.559999942779541,7.989999771118164,,3.44,,,,3.8258,0.8748000264167786,3.7675,3.4992,3.0326,4.1407,3.5575,2.916,3.9191,3.8491,1.1664,2026-08-25
swsh2-206,Big Charm,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,206,Rare Secret,inose yukie,Pokémon Tool,,Trainer,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-206,https://images.pokemontcg.io/swsh2/206_hires.png,2026/08/25,2025/11/18,2.46,1.899999976158142,2.7100000381469727,24.950000762939453,,,,,,6.4152,1.1663999557495117,6.4852,0.0,5.2488,6.7418,5.7504,11.6523,12.5738,11.1158,1.1664,2026-08-25
smp-SM206,Pikachu,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM206,Promo,Akira Komayama,Basic,25,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM206,https://images.pokemontcg.io/smp/SM206_hires.png,2026/08/25,2025/11/18,30.51,22.989999771118164,29.56999969482422,109.9000015258789,,,,,,14.2884,8.409700393676758,17.1927,0.0,11.664,15.3732,16.7612,9.3312,8.4331,5.0505,1.1664,2026-08-25
sm10-188,Ultra Forest Kartenvoy,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,188,Uncommon,Masakazu Fukuda,Supporter,,Trainer,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-188,https://images.pokemontcg.io/sm10/188_hires.png,2026/08/25,2025/11/18,0.15,0.019999999552965164,0.20999999344348907,19.979999542236328,,0.33,,,,0.0933,0.02329999953508377,0.1283,0.3383,0.0583,0.105,0.1166,0.5249,0.4199,0.3266,1.1664,2026-08-25
xyp-XY193,Meloetta,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY193,Promo,Hasuno,Basic,648,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY193,https://images.pokemontcg.io/xyp/XY193_hires.png,2026/08/25,2025/11/18,6.84,3.7899999618530273,7.650000095367432,95.87999725341797,,,,,,3.0793,1.4579999446868896,2.3445,0.0,3.0793,2.4378,2.6594,2.776,2.2395,1.8779,1.1664,2026-08-25
sm11-191a,Cherish Ball,,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,191a,Uncommon,Yoshinobu Saito,Item,,Trainer,2019/08/02,cardmarket,https://prices.pokemontcg.io/cardmarket/sm11-191a,https://images.pokemontcg.io/sm11/191a_hires.png,,2025/11/18,,,,,,,,,,4.6656,0.4081999957561493,4.6539,0.0,1.1081,3.4292,2.8344,1.1547,2.9743,2.5777,1.1664,2026-08-25
sm12-205,Roxie,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,205,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-205,https://images.pokemontcg.io/sm12/205_hires.png,2026/08/25,2025/11/18,0.2,0.029999999329447746,0.23999999463558197,19.979999542236328,,0.59,,,,0.1633,0.02329999953508377,0.1516,1.5396,0.1983,0.1516,0.1516,0.5715,0.9798,0.7582,1.1664,2026-08-25
swsh2-207,Scoop Up Net,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,207,Rare Secret,Ryo Ueda,Item,,Trainer,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-207,https://images.pokemontcg.io/swsh2/207_hires.png,2026/08/25,2025/11/18,5.37,4.0,5.429999828338623,48.33000183105469,,,,,,6.9984,2.367799997329712,6.5435,0.0,2.8927,6.4735,6.8584,19.6305,16.0613,15.0699,1.1664,2026-08-25
smp-SM207,Sudowoodo,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM207,Promo,Akira Komayama,Basic,185,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM207,https://images.pokemontcg.io/smp/SM207_hires.png,2026/08/25,2025/11/18,1.46,0.15000000596046448,1.3600000143051147,14.699999809265137,,,,,,1.3997,0.17499999701976776,1.318,0.0,1.1664,1.4697,1.3297,0.5832,1.2247,0.9914,1.1664,2026-08-25
swsh4-195,Leon,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,195,Rare Rainbow,Hideki Ishikawa,Supporter,,Trainer,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-195,https://images.pokemontcg.io/swsh4/195_hires.png,2026/08/25,2025/11/18,5.98,4.25,5.960000038146973,39.95000076293945,,,,,,10.7076,5.715400218963623,10.4626,0.0,5.832,8.5264,9.4595,19.2456,23.8062,32.5192,1.1664,2026-08-25
swsh3-189,Rose,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,189,Rare Ultra,Naoki Saito,Supporter,,Trainer,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-189,https://images.pokemontcg.io/swsh3/189_hires.png,2026/08/25,2025/11/18,1.42,0.49000000953674316,1.75,17.5,,,,,,2.4494,1.1663999557495117,2.4728,0.0,2.3328,2.5194,2.4261,6.4152,6.7884,7.4766,1.1664,2026-08-25
sm8-192,Wait and See Hammer,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,192,Uncommon,Yoshinobu Saito,Item,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-192,https://images.pokemontcg.io/sm8/192_hires.png,2026/08/25,2025/11/18,0.16,0.03999999910593033,0.2199999988079071,19.979999542236328,,0.44,,,,0.105,0.02329999953508377,0.0816,0.5599,0.0233,0.0816,0.1516,0.5715,0.4666,0.4316,1.1664,2026-08-25
swsh1-198,Cramorant V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,198,Rare Ultra,aky CG Works,Basic|V,845,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-198,https://images.pokemontcg.io/swsh1/198_hires.png,2026/08/25,2025/11/18,2.85,1.5,2.9600000381469727,14.989999771118164,,,,,,4.5256,2.3327999114990234,4.409,0.0,5.1205,4.0591,4.5606,11.0691,11.6873,10.8009,1.1664,2026-08-25
sm10-189,Welder,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,189,Uncommon,Hitoshi Ariga,Supporter,,Trainer,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-189,https://images.pokemontcg.io/sm10/189_hires.png,2026/08/25,2025/11/18,0.34,0.20000000298023224,0.38999998569488525,45.0,,0.65,,,,1.1664,0.4666000008583069,0.6532,0.0,1.1664,0.4666,0.4666,0.0,0.0,0.0,1.1664,2026-08-25
xyp-XY194,Darkrai,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY194,Promo,Ken Sugimori,Basic,491,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY194,https://images.pokemontcg.io/xyp/XY194_hires.png,2026/08/25,2025/11/18,30.2,10.930000305175781,16.0,156.0,,,,,,6.4619,1.1663999557495117,5.657,0.0,5.832,6.2986,4.9689,2.3328,2.8927,2.3678,1.1664,2026-08-25
sm11-192,Coach Trainer,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,192,Uncommon,nagimiso,Supporter,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-192,https://images.pokemontcg.io/sm11/192_hires.png,2026/08/25,2025/11/18,0.42,0.10000000149011612,0.4099999964237213,19.979999542236328,,2.03,,,,0.21,0.02329999953508377,0.2449,1.1547,0.1166,0.3149,0.2333,0.4666,1.458,0.7932,1.1664,2026-08-25
smp-SM208,Vikavolt,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM208,Promo,Misa Tsutsui,Stage 2,738,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM208,https://images.pokemontcg.io/smp/SM208_hires.png,2026/08/25,2025/11/18,0.49,0.25,0.550000011920929,19.979999542236328,,,,,,0.7815,0.10499999672174454,0.7932,0.0,1.1664,0.7698,0.7932,1.3997,0.6998,0.7465,1.1664,2026-08-25
swsh3-190,Butterfree VMAX,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,190,Rare Rainbow,aky CG Works,VMAX,12,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-190,https://images.pokemontcg.io/swsh3/190_hires.png,2026/08/25,2025/11/18,17.53,14.5,20.149999618530273,118.83999633789062,,,,,,14.0784,5.831999778747559,13.297,0.0,8.1648,13.9968,13.4136,31.4928,28.2969,29.7782,1.1664,2026-08-25
swsh4-196,Nessa,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,196,Rare Rainbow,Ryuta Fuse,Supporter,,Trainer,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-196,https://images.pokemontcg.io/swsh4/196_hires.png,2026/08/25,2025/11/18,10.88,9.710000038146973,11.930000305175781,91.76000213623047,,,,,,10.9758,5.132199764251709,11.5357,0.0,11.0691,10.7309,10.9408,34.992,36.3917,43.1568,1.1664,2026-08-25
swsh2-208,Tool Scrapper,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,208,Rare Secret,Studio Bora Inc.,Item,,Trainer,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-208,https://images.pokemontcg.io/swsh2/208_hires.png,2026/08/25,2025/11/18,8.38,5.510000228881836,9.829999923706055,29.989999771118164,,,,,,19.094,13.996800422668457,20.447,0.0,29.1483,20.1437,23.9579,8.0948,10.3926,9.8561,1.1664,2026-08-25
sm12-206,Tag Call,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,206,Uncommon,Toyste Beach,Item,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-206,https://images.pokemontcg.io/sm12/206_hires.png,2026/08/25,2025/11/18,0.48,0.3799999952316284,0.5,19.979999542236328,,1.64,,,,0.3616,0.02329999953508377,0.3616,1.3414,0.8748,0.3383,0.3499,0.4082,1.2714,0.8631,1.1664,2026-08-25
swsh1-199,Bede,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,199,Rare Ultra,Naoki Saito,Supporter,,Trainer,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-199,https://images.pokemontcg.io/swsh1/199_hires.png,2026/08/25,2025/11/18,3.67,2.569999933242798,3.700000047683716,96.94999694824219,,,,,,6.9751,2.3210999965667725,6.7301,0.0,4.0824,6.4619,7.1384,11.5474,10.7775,11.3141,1.1664,2026-08-25
sm8-193,Whitney,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,193,Uncommon,Ken Sugimori,Supporter,,Trainer,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-193,https://images.pokemontcg.io/sm8/193_hires.png,2026/08/25,2025/11/18,0.24,0.12999999523162842,0.27000001072883606,19.979999542236328,,1.24,,,,0.3616,0.02329999953508377,0.3149,0.9564,0.2916,0.2799,0.2333,0.5132,0.6765,0.7698,1.1664,2026-08-25
xyp-XY195,Jirachi,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY195,Promo,Ken Sugimori,Basic,385,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY195,https://images.pokemontcg.io/xyp/XY195_hires.png,2026/08/25,2025/11/18,16.21,7.139999866485596,14.760000228881836,99.20999908447266,,,,,,5.5404,1.1663999557495117,3.8141,0.0,2.9277,3.5925,2.8577,2.3328,2.5311,1.7729,1.1664,2026-08-25
sm11-193,Dark City,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,193,Uncommon,Ryo Ueda,Stadium,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-193,https://images.pokemontcg.io/sm11/193_hires.png,2026/08/25,2025/11/18,0.52,0.30000001192092896,0.5299999713897705,2.5,,0.84,,,,0.3383,0.02329999953508377,0.3266,1.5396,0.2683,0.3499,0.3966,0.6532,1.4697,0.9681,1.1664,2026-08-25
smp-SM209,Stakataka,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM209,Promo,Shin Nagasawa,Basic|Ultra Beast,805,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM209,https://images.pokemontcg.io/smp/SM209_hires.png,2026/08/25,2025/11/18,5.28,3.380000114440918,5.300000190734863,4318.25,,,,,,1.8312,1.1663999557495117,1.9479,0.0,0.5832,1.9246,3.1843,1.1664,0.9448,0.9914,1.1664,2026-08-25
sm12-207,Unidentified Fossil,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,207,Uncommon,Toyste Beach,Item,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-207,https://images.pokemontcg.io/sm12/207_hires.png,2026/08/25,2025/11/18,0.09,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.44,,,,0.14,0.02329999953508377,0.1283,0.3849,0.2333,0.105,0.105,0.3499,0.3149,0.3966,1.1664,2026-08-25
swsh2-209,Twin Energy,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,209,Rare Secret,,Special,,Energy,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-209,https://images.pokemontcg.io/swsh2/209_hires.png,2026/08/25,2025/11/18,4.07,2.799999952316284,4.260000228881836,25.0,,,,,,6.042,2.2044999599456787,5.5871,0.0,2.8927,6.2752,6.2052,8.1648,9.9377,10.4393,1.1664,2026-08-25
swsh3-191,Centiskorch VMAX,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,191,Rare Rainbow,5ban Graphics,VMAX,851,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-191,https://images.pokemontcg.io/swsh3/191_hires.png,2026/08/25,2025/11/18,7.04,5.5,7.5,55.88999938964844,,,,,,5.797,4.490600109100342,6.0886,0.0,5.7737,6.7068,6.042,22.1616,22.6748,21.5317,1.1664,2026-08-25
swsh4-197,Opal,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,197,Rare Rainbow,Naoki Saito,Supporter,,Trainer,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-197,https://images.pokemontcg.io/swsh4/197_hires.png,2026/08/25,2025/11/18,3.46,2.4000000953674316,4.03000020980835,54.04999923706055,,,,,,5.8787,4.070700168609619,5.4121,0.0,5.2255,6.1003,5.5404,23.328,30.6063,26.8505,1.1664,2026-08-25
xyp-XY196,Genesect,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY196,Promo,Ken Sugimori,Basic,649,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY196,https://images.pokemontcg.io/xyp/XY196_hires.png,2026/08/25,2025/11/18,2.75,1.850000023841858,2.940000057220459,126.0199966430664,,,,,,2.4028,0.5249000191688538,2.0179,0.0,2.2745,1.8546,1.6446,0.2333,0.8398,1.0498,1.1664,2026-08-25
sm11-194,Ear-Ringing Bell,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,194,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-194,https://images.pokemontcg.io/sm11/194_hires.png,2026/08/25,2025/11/18,0.22,0.10000000149011612,0.25,19.979999542236328,,0.49,,,,0.21,0.02329999953508377,0.1866,0.7232,0.14,0.21,0.21,0.5832,0.5016,0.4316,1.1664,2026-08-25
sm10-190,Triple Acceleration Energy,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,190,Uncommon,,Special,,Energy,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-190,https://images.pokemontcg.io/sm10/190_hires.png,2026/08/25,2025/11/18,0.24,0.09000000357627869,0.30000001192092896,19.979999542236328,,0.41,,,,0.4199,0.02329999953508377,0.3732,0.5715,0.8748,0.4316,0.3149,0.5832,0.8515,0.8515,1.1664,2026-08-25
smp-SM210,Moltres & Zapdos & Articuno-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM210,Promo,HYOGONOSUKE,Basic|TAG TEAM|GX,144|145|146,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM210,https://images.pokemontcg.io/smp/SM210_hires.png,2026/08/25,2025/11/18,160.3,150.02000427246094,178.25,399.989990234375,,,,,,82.9427,50.03860092163086,77.5189,0.0,104.9177,74.323,80.365,14.44,14.9299,17.1694,1.1664,2026-08-25
sm12-208,Will,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,208,Uncommon,Ken Sugimori,Supporter,,Trainer,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-208,https://images.pokemontcg.io/sm12/208_hires.png,2026/08/25,2025/11/18,0.18,0.07999999821186066,0.23000000417232513,19.979999542236328,,0.56,,,,0.1166,0.02329999953508377,0.14,1.353,0.035,0.1516,0.14,4.0824,0.8398,0.5949,1.1664,2026-08-25
swsh1-200,Marnie,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,200,Rare Ultra,kirisAki,Supporter,,Trainer,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-200,https://images.pokemontcg.io/swsh1/200_hires.png,2026/08/25,2025/11/18,34.07,30.0,38.45000076293945,330.0,,,,,,38.3629,17.496000289916992,39.7043,0.0,46.656,36.8816,41.9787,46.6443,52.2547,52.4413,1.1664,2026-08-25
sm8-194,Memory Energy,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,194,Uncommon,,Special,,Energy,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-194,https://images.pokemontcg.io/sm8/194_hires.png,2026/08/25,2025/11/18,0.34,0.1899999976158142,0.3499999940395355,1.690000057220459,,0.8,,,,0.2799,0.02329999953508377,0.2566,2.3328,0.2916,0.2566,0.2449,1.1547,1.4697,1.563,1.1664,2026-08-25
swsh3-192,Eternatus VMAX,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,192,Rare Rainbow,5ban Graphics,VMAX,890,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-192,https://images.pokemontcg.io/swsh3/192_hires.png,2026/08/25,2025/11/18,10.87,8.260000228881836,11.970000267028809,117.12000274658203,,,,,,10.4043,6.7067999839782715,11.2791,0.0,11.0575,10.8942,12.4105,34.9337,36.2167,32.7875,1.1664,2026-08-25
swsh4-198,Galarian Obstagoon,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,198,Rare Secret,aky CG Works,Stage 2,862,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-198,https://images.pokemontcg.io/swsh4/198_hires.png,2026/08/25,2025/11/18,7.08,6.0,8.029999732971191,96.94999694824219,,,,,,9.3312,4.653900146484375,9.3079,0.0,8.6314,7.8615,8.6664,33.2424,32.9158,45.058,1.1664,2026-08-25
sm10-191,Pheromosa & Buzzwole-GX,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,191,Rare Ultra,aky CG Works,Basic|TAG TEAM|GX|Ultra Beast,794|795,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-191,https://images.pokemontcg.io/sm10/191_hires.png,2026/08/25,2025/11/18,23.25,14.949999809265137,27.899999618530273,249.99000549316406,,,,,,19.3039,6.811800003051758,19.1523,0.0,19.8288,18.2075,14.2534,8.1531,9.8211,8.3864,1.1664,2026-08-25
sm8-195,Shuckle-GX,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,195,Rare Ultra,5ban Graphics,Basic|GX,213,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-195,https://images.pokemontcg.io/sm8/195_hires.png,2026/08/25,2025/11/18,18.88,16.280000686645508,24.600000381469727,178.5,,,,,,7.3716,5.820300102233887,7.6749,0.0,7.5816,7.5116,7.5349,11.664,7.7566,5.9603,1.1664,2026-08-25
smp-SM211,Charizard-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM211,Promo,aky CG Works,Stage 2|GX,6,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM211,https://images.pokemontcg.io/smp/SM211_hires.png,2026/08/25,2025/11/18,10.96,6.690000057220459,12.09000015258789,72.9000015258789,,,,,,12.4105,3.487499952316284,9.8561,0.0,6.8818,10.8242,12.6204,8.9696,9.6811,9.4945,1.1664,2026-08-25
sm12-209,Draw Energy,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,209,Uncommon,,Special,,Energy,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-209,https://images.pokemontcg.io/sm12/209_hires.png,2026/08/25,2025/11/18,0.26,0.10000000149011612,0.28999999165534973,10.0,,0.76,,,,0.1983,0.02329999953508377,0.3033,1.0614,0.2799,0.3149,0.21,1.7379,0.9564,0.8865,1.1664,2026-08-25
