card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sma-SV72,Scizor-GX,holofoil,Hidden Fates Shiny Vault,,Rare Shiny GX,5ban Graphics,Stage 1|GX,212,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV72,https://images.pokemontcg.io/sma/SV72_hires.png,2026/08/01,2026/01/19,79.73999786376953,56.2400016784668,84.9800033569336,144.58,,,,,,39.795501708984375,25.26700019836425,35.304901123046875,0.0,27.56399917602539,38.21060180664063,32.238399505615234,40.94400024414063,43.90719985961914,51.5791015625,1.1484999656677246,2026-08-01
sm35-68a,Ultra Ball,,Shining Legends,,Uncommon,Ryo Ueda,Item,,Trainer,2017/10/06,cardmarket,https://prices.pokemontcg.io/cardmarket/sm35-68a,https://images.pokemontcg.io/sm35/68a_hires.png,,2026/01/21,,,,,,,,,,11.484999656677246,12.633500099182127,19.77720069885254,0.0,21.82150077819824,15.527700424194336,17.066699981689453,2.2855000495910645,1.9638999700546265,1.9294999837875368,1.1484999656677246,2026-08-01
xy8-74,Beheeyem,normal,BREAKthrough,,Uncommon,Tomokazu Komiya,Stage 1,606,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-74,https://images.pokemontcg.io/xy8/74_hires.png,2026/08/01,2026/01/19,0.270000010728836,0.1000000014901161,0.3199999928474426,19.98,,0.7599999904632568,,,,0.6316999793052673,0.045899998396635,0.5282999873161316,0.6086999773979187,0.4593999981880188,0.5971999764442444,0.5627999901771545,2.296999931335449,1.205899953842163,1.527500033378601,1.1484999656677246,2026-08-01
ex14-75,Crystal Beach,normal,Crystal Guardians,,Uncommon,Shizurow,Stadium,,Trainer,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-75,https://images.pokemontcg.io/ex14/75_hires.png,2026/08/01,2026/02/04,2.559999942779541,1.5,2.539999961853028,33.1,,7.579999923706055,,,,2.2855000495910645,0.218199998140335,1.9179999828338623,5.168300151824951,1.5505000352859497,2.228100061416626,1.940999984741211,5.742499828338623,4.077199935913086,4.456200122833252,1.1484999656677246,2026-08-01
dp1-80,Duskull,normal,Diamond & Pearl,,Common,Atsuko Nishida,Basic,355,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-80,https://images.pokemontcg.io/dp1/80_hires.png,2026/08/01,2026/02/01,0.4699999988079071,0.25,0.4699999988079071,19.98,,6.679999828338623,,,,0.4708999991416931,0.0230000000447034,0.218199998140335,0.8614000082015991,0.1377999931573867,0.1607999950647354,0.2642000019550323,1.1484999656677246,3.227299928665161,1.757200002670288,1.1484999656677246,2026-08-01
swsh4-75,Cottonee,normal,Vivid Voltage,,Common,Mizue,Basic,546,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-75,https://images.pokemontcg.io/swsh4/75_hires.png,2026/08/01,2026/01/19,0.0399999991059303,0.0099999997764825,0.1500000059604644,25.04,,0.1299999952316284,,,,0.045899998396635,0.0230000000447034,0.0573999993503093,0.3100999891757965,0.0344999991357326,0.0573999993503093,0.0344999991357326,0.5742999911308289,0.2755999863147735,0.2642000019550323,1.1484999656677246,2026-08-01
sm4-70,Kartana-GX,holofoil,Crimson Invasion,,Rare Holo GX,5ban Graphics,Basic|GX|Ultra Beast,798,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-70,https://images.pokemontcg.io/sm4/70_hires.png,2026/08/01,2026/01/19,2.9100000858306885,1.9900000095367432,3.119999885559082,1000.0,,,,,,2.859800100326538,1.1369999647140503,2.515199899673462,0.0,2.0099000930786133,2.894200086593628,3.353600025177002,2.067300081253052,2.5497000217437744,3.066499948501587,1.1484999656677246,2026-08-01
ex8-77,Staryu,normal,Deoxys,,Common,Yukiko Baba,Basic,120,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-77,https://images.pokemontcg.io/ex8/77_hires.png,2026/08/01,2026/02/01,1.0099999904632568,0.25,1.0,19.98,,24.14999961853028,,,,0.4939000010490417,0.0230000000447034,0.7350000143051147,5.593200206756592,0.0344999991357326,0.895799994468689,0.4939000010490417,1.4931000471115112,5.030399799346924,3.399600028991699,1.1484999656677246,2026-08-01
bw9-79,Steelix,normal,Plasma Freeze,,Rare,5ban Graphics,Stage 1|Team Plasma,208,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-79,https://images.pokemontcg.io/bw9/79_hires.png,2026/08/01,2026/01/16,3.7300000190734863,2.299999952316284,3.630000114440918,38.1,,16.030000686645508,,,,2.2511000633239746,0.0573999993503093,1.8260999917984009,3.939399957656861,1.711300015449524,2.319999933242798,1.8490999937057493,3.445499897003174,3.8703999519348153,3.985300064086914,1.1484999656677246,2026-08-01
hgss3-77,Sage's Training,normal,HS—Undaunted,,Uncommon,Masakazu Fukuda,Supporter,,Trainer,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-77,https://images.pokemontcg.io/hgss3/77_hires.png,2026/08/01,2026/02/19,0.2800000011920929,0.0799999982118606,0.2899999916553497,19.98,,2.2699999809265137,,,,0.218199998140335,0.0230000000447034,0.1149000003933906,0.3215999901294708,0.4248999953269958,0.2412000000476837,0.2755999863147735,0.7465000152587891,0.8384000062942505,1.1369999647140503,1.1484999656677246,2026-08-01
xy2-89,Fiery Torch,normal,Flashfire,,Uncommon,Toyste Beach,Item,,Trainer,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-89,https://images.pokemontcg.io/xy2/89_hires.png,2026/08/01,2026/01/16,0.3499999940395355,0.1000000014901161,0.3000000119209289,19.99,,0.5199999809265137,,,,0.8729000091552734,0.3330999910831451,0.8729000091552734,0.0,0.8040000200271606,0.895799994468689,1.091099977493286,0.8499000072479248,1.0450999736785889,1.0450999736785889,1.1484999656677246,2026-08-01
hgss2-79,Life Herb,normal,HS—Unleashed,,Uncommon,Hideaki Hakozaki,Item,,Trainer,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-79,https://images.pokemontcg.io/hgss2/79_hires.png,2026/08/01,2026/02/01,0.25,0.0900000035762786,0.25,19.98,,0.8700000047683716,,,,0.1263000071048736,0.0230000000447034,0.1492999941110611,1.205899953842163,0.2755999863147735,0.1492999941110611,0.1263000071048736,0.1722999960184097,1.0221999883651731,0.8499000072479248,1.1484999656677246,2026-08-01
sm12-79,Xatu,normal,Cosmic Eclipse,,Rare,Anesaki Dynamic,Stage 1,178,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-79,https://images.pokemontcg.io/sm12/79_hires.png,2026/08/01,2026/01/19,0.3000000119209289,0.1500000059604644,0.3199999928474426,19.98,,0.5099999904632568,,,,0.5397999882698059,0.0230000000447034,0.4593999981880188,1.0795999765396118,0.7465000152587891,0.5742999911308289,0.3330999910831451,0.5512999892234802,0.9876999855041504,0.9072999954223632,1.1484999656677246,2026-08-01
ex10-78,Totodile,normal,Unseen Forces,,Common,Masakazu Fukuda,Basic,158,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-78,https://images.pokemontcg.io/ex10/78_hires.png,2026/08/01,2026/02/01,1.340000033378601,0.7699999809265137,1.3600000143051147,19.98,,73.77999877929688,,,,0.4020000100135803,0.0230000000447034,0.5742999911308289,16.101999282836914,0.5397999882698059,0.7580000162124634,0.666100025177002,13.49489974975586,9.601499557495115,16.33169937133789,1.1484999656677246,2026-08-01
bw6-77,Skuntank,normal,Dragons Exalted,,Uncommon,Midori Harada,Stage 1,435,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-77,https://images.pokemontcg.io/bw6/77_hires.png,2026/08/01,2026/01/19,0.3600000143051147,0.1000000014901161,0.3600000143051147,4.0,,0.9900000095367432,,,,0.1377999931573867,0.0230000000447034,0.1607999950647354,2.871299982070923,0.3330999910831451,0.1377999931573867,0.1492999941110611,1.711300015449524,1.1829999685287476,0.8154000043869019,1.1484999656677246,2026-08-01
dp7-71,Ponyta,normal,Stormfront,,Common,Atsuko Nishida,Basic,77,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-71,https://images.pokemontcg.io/dp7/71_hires.png,2026/08/01,2026/02/01,1.6100000143051147,0.25,0.9900000095367432,4.1,,5.309999942779541,,,,0.3215999901294708,0.0230000000447034,0.2985999882221222,0.6316999793052673,0.3445999920368194,0.2412000000476837,0.2755999863147735,0.5742999911308289,0.9072999954223632,1.2977999448776243,1.1484999656677246,2026-08-01
smp-SM71,Kommo-o-GX,holofoil,SM Black Star Promos,,Promo,5ban Graphics,Stage 2|GX,784,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM71,https://images.pokemontcg.io/smp/SM71_hires.png,2026/08/01,2026/01/19,5.039999961853027,3.140000104904175,4.989999771118164,9999.0,,,,,,2.779400110244751,0.4593999981880188,2.561199903488159,0.0,2.03279995918274,3.319200038909912,2.917200088500977,2.526700019836426,2.848299980163574,3.066499948501587,1.1484999656677246,2026-08-01
bw10-85,Rare Candy,normal,Plasma Blast,,Uncommon,Ryo Ueda,Item,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-85,https://images.pokemontcg.io/bw10/85_hires.png,2026/08/01,2026/01/16,0.800000011920929,0.2899999916553497,0.800000011920929,23.49,,2.490000009536743,,,,0.4708999991416931,0.0573999993503093,0.5856999754905701,0.5742999911308289,0.2296999990940094,0.4593999981880188,0.6776000261306763,0.2870999872684479,0.8040000200271606,1.5505000352859497,1.1484999656677246,2026-08-01
ex3-79,Trapinch,normal,Dragon,,Common,Ken Sugimori,Basic,328,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-79,https://images.pokemontcg.io/ex3/79_hires.png,2026/08/01,2026/02/01,0.6299999952316284,0.550000011920929,0.75,19.98,,9.920000076293944,,,,0.2642000019550323,0.045899998396635,0.2642000019550323,0.9532999992370604,0.091899998486042,0.1607999950647354,0.3330999910831451,2.067300081253052,1.527500033378601,3.146899938583374,1.1484999656677246,2026-08-01
bw4-83,Pidove,normal,Next Destinies,,Common,MAHOU,Basic,519,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-83,https://images.pokemontcg.io/bw4/83_hires.png,2026/08/01,2026/01/19,0.25,0.1000000014901161,0.25,19.98,,0.7400000095367432,,,,0.1263000071048736,0.0230000000447034,0.1951999962329864,0.2296999990940094,0.2296999990940094,0.2296999990940094,0.1263000071048736,0.9187999963760376,0.4135000109672546,0.666100025177002,1.1484999656677246,2026-08-01
bw5-72,Bisharp,normal,Dark Explorers,,Rare,Masakazu Fukuda,Stage 1,625,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-72,https://images.pokemontcg.io/bw5/72_hires.png,2026/08/01,2026/02/01,0.8500000238418579,0.4300000071525574,0.8500000238418579,19.98,,1.5099999904632568,,,,1.0336999893188477,0.1149000003933906,1.1484999656677246,0.6891000270843506,0.7465000152587891,0.9072999954223632,0.9646999835968018,0.6891000270843506,1.711300015449524,1.4012000560760498,1.1484999656677246,2026-08-01
sm3-75,Lycanroc,holofoil,Burning Shadows,,Rare Holo,Shin Nagasawa,Stage 1,745,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-75,https://images.pokemontcg.io/sm3/75_hires.png,2026/08/01,2026/01/19,0.3799999952316284,0.1000000014901161,0.4099999964237213,999.99,,0.4600000083446502,,,,0.4363999962806701,0.0344999991357326,0.4593999981880188,0.390500009059906,0.2296999990940094,0.4593999981880188,0.4708999991416931,0.4478999972343445,0.4478999972343445,0.5512999892234802,1.1484999656677246,2026-08-01
ex15-67,Totodile δ,normal,Dragon Frontiers,,Common,Hisao Nakamura,Basic,158,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-67,https://images.pokemontcg.io/ex15/67_hires.png,2026/08/01,2026/02/19,4.619999885559082,0.7400000095367432,2.680000066757202,50.0,,59.70000076293945,,,,0.4824000000953674,0.0230000000447034,0.6431999802589417,8.280699729919434,0.8614000082015991,0.5397999882698059,0.5167999863624573,4.019800186157227,7.040299892425537,7.9475998878479,1.1484999656677246,2026-08-01
bw7-80,Gligar,normal,Boundaries Crossed,,Common,Atsuko Nishida,Basic,207,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-80,https://images.pokemontcg.io/bw7/80_hires.png,2026/08/01,2026/01/16,0.25,0.1500000059604644,0.25,19.979999542236328,,0.8999999761581421,,,,0.2066999971866607,0.0230000000447034,0.183799996972084,0.0,0.4593999981880188,0.2066999971866607,0.1722999960184097,0.9072999954223632,0.5167999863624573,0.620199978351593,1.1484999656677246,2026-08-01
xyp-XY71,Hoopa-EX,holofoil,XY Black Star Promos,,Promo,Eske Yoshinob,Basic|EX,720,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY71,https://images.pokemontcg.io/xyp/XY71_hires.png,2026/08/01,2026/02/01,3.059999942779541,1.7300000190734863,2.6700000762939453,4969.14990234375,,,,,,3.2042999267578125,1.0336999893188477,3.146899938583374,0.0,3.434000015258789,3.1124000549316406,3.82450008392334,1.711300015449524,1.906499981880188,2.3889000415802,1.1484999656677246,2026-08-01
g1-66,Olympia,normal,Generations,,Uncommon,Ken Sugimori,Supporter,,Trainer,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-66,https://images.pokemontcg.io/g1/66_hires.png,2026/08/01,2026/02/04,0.3000000119209289,0.1000000014901161,0.3000000119209289,19.979999542236328,,0.9800000190734864,,,,0.1607999950647354,0.0230000000447034,0.2642000019550323,3.0434999465942383,0.2755999863147735,0.2870999872684479,0.2755999863147735,0.5742999911308289,1.3092999458312988,1.3667000532150269,1.1484999656677246,2026-08-01
sm1-75,Palossand,normal,Sun & Moon,,Rare,Kouki Saitou,Stage 1,770,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-75,https://images.pokemontcg.io/sm1/75_hires.png,2026/08/01,2026/01/19,0.1700000017881393,0.0399999991059303,0.2000000029802322,19.979999542236328,,0.25,,,,0.1607999950647354,0.0230000000447034,0.1263000071048736,0.4939000010490417,0.0573999993503093,0.1377999931573867,0.252700001001358,0.5742999911308289,0.4248999953269958,0.4135000109672546,1.1484999656677246,2026-08-01
bw2-71,Ferroseed,normal,Emerging Powers,,Common,MAHOU,Basic,597,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-71,https://images.pokemontcg.io/bw2/71_hires.png,2026/08/01,2026/01/21,0.3199999928474426,0.050000000745058,0.2899999916553497,19.979999542236328,,1.0399999618530271,,,,0.1149000003933906,0.0230000000447034,0.1149000003933906,0.0,0.1149000003933906,0.1149000003933906,0.1377999931573867,1.091099977493286,0.7580000162124634,0.666100025177002,1.1484999656677246,2026-08-01
dp5-77,Turtwig,normal,Majestic Dawn,,Common,Daisuke Ito,Basic,387,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-77,https://images.pokemontcg.io/dp5/77_hires.png,2026/08/01,2026/02/01,0.5899999737739563,0.050000000745058,0.4000000059604645,19.979999542236328,,11.989999771118164,,,,0.1951999962329864,0.0230000000447034,0.2296999990940094,3.927900075912476,0.1492999941110611,0.183799996972084,0.1722999960184097,6.890999794006348,3.1354000568389893,3.4800000190734863,1.1484999656677246,2026-08-01
pl2-76,Quagsire GL,normal,Rising Rivals,,Common,Midori Harada,Basic|SP,195,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-76,https://images.pokemontcg.io/pl2/76_hires.png,2026/08/01,2026/02/01,1.3200000524520874,0.4000000059604645,1.2200000286102295,19.979999542236328,,16.170000076293945,,,,0.2985999882221222,0.0230000000447034,0.2642000019550323,0.3445999920368194,0.1149000003933906,0.2066999971866607,0.2412000000476837,0.3445999920368194,2.72189998626709,1.9179999828338623,1.1484999656677246,2026-08-01
bw8-77,Lucario,normal,Plasma Storm,,Uncommon,Ken Sugimori,Stage 1,448,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-77,https://images.pokemontcg.io/bw8/77_hires.png,2026/08/01,2026/01/16,2.640000104904175,1.350000023841858,2.690000057220459,29.200000762939453,,27.82999992370605,,,,1.791700005531311,0.1033999994397163,1.3782000541687012,0.0,0.4593999981880188,2.136199951171875,1.481600046157837,4.019800186157227,4.96150016784668,4.318399906158447,1.1484999656677246,2026-08-01
ex9-78,Lum Berry,normal,Emerald,,Uncommon,Kazuo Yazawa,Pokémon Tool,,Trainer,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-78,https://images.pokemontcg.io/ex9/78_hires.png,2026/08/01,2026/02/04,0.7099999785423279,0.25,0.8100000023841858,19.979999542236328,,7.989999771118164,,,,0.7580000162124634,0.0230000000447034,0.4135000109672546,2.296999931335449,0.5167999863624573,0.4939000010490417,0.6316999793052673,2.296999931335449,2.974600076675415,4.1230998039245605,1.1484999656677246,2026-08-01
ex5-71,Seedot,normal,Hidden Legends,,Common,Hisao Nakamura,Basic,273,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-71,https://images.pokemontcg.io/ex5/71_hires.png,2026/08/01,2026/02/01,0.2899999916553497,0.050000000745058,0.3499999940395355,20.350000381469727,,11.31999969482422,,,,0.1722999960184097,0.0230000000447034,0.1033999994397163,14.666299819946287,0.045899998396635,0.1033999994397163,0.390500009059906,5.685100078582764,8.406999588012695,6.087100028991699,1.1484999656677246,2026-08-01
xy7-79,Paint Roller,normal,Ancient Origins,,Uncommon,Toyste Beach,Item,,Trainer,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-79,https://images.pokemontcg.io/xy7/79_hires.png,2026/08/01,2026/01/16,0.1000000014901161,0.0299999993294477,0.2000000029802322,1000.0,,0.2899999916553497,,,,0.1722999960184097,0.0230000000447034,0.2642000019550323,0.0,0.0230000000447034,0.1377999931573867,0.2296999990940094,0.5742999911308289,0.5742999911308289,0.4824000000953674,1.1484999656677246,2026-08-01
sm2-75,Mudbray,normal,Guardians Rising,,Common,Kouki Saitou,Basic,749,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-75,https://images.pokemontcg.io/sm2/75_hires.png,2026/08/01,2026/01/16,0.1700000017881393,0.0199999995529651,0.2199999988079071,4.0,,0.3400000035762787,,,,0.045899998396635,0.0230000000447034,0.045899998396635,0.390500009059906,0.045899998396635,0.0688999965786933,0.0688999965786933,0.3790000081062317,0.2870999872684479,0.2870999872684479,1.1484999656677246,2026-08-01
bw1-76,Klinklang,holofoil,Black & White,,Rare Holo,5ban Graphics,Stage 2,601,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-76,https://images.pokemontcg.io/bw1/76_hires.png,2026/08/01,2026/02/01,1.2200000286102295,0.9300000071525574,1.25,19.979999542236328,,2.7100000381469727,,,,1.6424000263214111,0.1149000003933906,1.4356000423431396,2.5841000080108643,0.6776000261306763,1.4356000423431396,1.5734000205993652,1.263399958610535,2.72189998626709,2.159199953079224,1.1484999656677246,2026-08-01
hgss4-76,Skorupi,normal,HS—Triumphant,,Common,Sumiyoshi Kizuki,Basic,451,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-76,https://images.pokemontcg.io/hgss4/76_hires.png,2026/08/01,2026/01/21,0.2899999916553497,0.1000000014901161,0.2899999916553497,2.0,,1.2799999713897705,,,,0.1951999962329864,0.0230000000447034,0.1492999941110611,0.5512999892234802,0.1033999994397163,0.218199998140335,0.1722999960184097,1.125499963760376,0.6316999793052673,0.8269000053405762,1.1484999656677246,2026-08-01
pl3-74,Numel,normal,Supreme Victors,,Uncommon,Kagemaru Himeno,Basic,322,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-74,https://images.pokemontcg.io/pl3/74_hires.png,2026/08/01,2026/02/01,0.8299999833106995,0.2399999946355819,0.5,19.979999542236328,,1.190000057220459,,,,0.2296999990940094,0.0573999993503093,0.3100999891757965,1.596400022506714,0.3330999910831451,0.2755999863147735,0.4248999953269958,0.2296999990940094,2.159199953079224,1.4701000452041626,1.1484999656677246,2026-08-01
dp2-72,Barboach,normal,Mysterious Treasures,,Common,Ken Sugimori,Basic,339,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-72,https://images.pokemontcg.io/dp2/72_hires.png,2026/08/01,2026/02/04,0.270000010728836,0.0900000035762786,0.270000010728836,18.34000015258789,,1.2999999523162842,,,,0.252700001001358,0.0230000000447034,0.2755999863147735,1.1139999628067017,0.2296999990940094,0.2642000019550323,0.1951999962329864,0.5167999863624573,2.216599941253662,1.9638999700546265,1.1484999656677246,2026-08-01
base4-78,Machop,normal,Base Set 2,,Common,Mitsuhiro Arita,Basic,66,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-78,https://images.pokemontcg.io/base4/78_hires.png,2026/08/01,2026/02/01,0.5699999928474426,0.0299999993294477,0.5,5.0,,,,,,0.3330999910831451,0.0573999993503093,0.4939000010490417,0.0,1.6538000106811523,0.3675000071525574,0.3790000081062317,0.1149000003933906,0.1149000003933906,0.1149000003933906,1.1484999656677246,2026-08-01
swsh1-79,Morpeko V,holofoil,Sword & Shield,,Rare Holo V,5ban Graphics,Basic|V,877,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-79,https://images.pokemontcg.io/swsh1/79_hires.png,2026/08/01,2026/01/16,1.059999942779541,0.5,1.190000057220459,90.0,,,,,,1.3667000532150269,0.4593999981880188,1.3782000541687012,0.0,1.1369999647140503,1.6079000234603882,1.4586000442504885,1.860599994659424,3.032000064849853,3.078000068664551,1.1484999656677246,2026-08-01
neo2-71,Wooper,unlimited,Neo Discovery,,Common,Yukiko Baba,Basic,194,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-71,https://images.pokemontcg.io/neo2/71_hires.png,2026/08/01,2026/03/07,2.5799999237060547,0.3899999856948852,1.7899999618530271,23.86000061035156,,,,,"{""1stEdition"": {""low"": 4.0, ""mid"": 16.0, ""high"": 96.7, ""market"": 17.15, ""directLow"": null}}",0.6086999773979187,0.0230000000447034,0.8499000072479248,0.0,1.8375999927520752,0.9417999982833862,0.7580000162124634,0.0,0.0,0.0,1.1484999656677246,2026-08-01
gym1-82,Lt. Surge's Rattata,unlimited,Gym Heroes,,Common,Ken Sugimori,Basic,19,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-82,https://images.pokemontcg.io/gym1/82_hires.png,2026/08/01,2026/02/01,0.6200000047683716,0.25,0.6200000047683716,17.520000457763672,,,,,"{""1stEdition"": {""low"": 0.9, ""mid"": 2.99, ""high"": 32.3, ""market"": 2.67, ""directLow"": null}}",0.6891000270843506,0.0230000000447034,0.5167999863624573,0.0,0.3100999891757965,0.5627999901771545,0.7006000280380249,0.0,0.0,0.0,1.1484999656677246,2026-08-01
sm9-82,Lycanroc-GX,holofoil,Team Up,,Rare Holo GX,5ban Graphics,Stage 1|GX,745,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-82,https://images.pokemontcg.io/sm9/82_hires.png,2026/08/01,2026/01/16,2.319999933242798,1.6100000143051147,2.5299999713897705,30.81999969482422,,,,,,2.411900043487549,0.5512999892234802,2.503700017929077,0.0,2.067300081253052,2.2395999431610107,3.1698999404907227,3.0434999465942383,4.398799896240234,4.203499794006348,1.1484999656677246,2026-08-01
gym2-83,Koga's Zubat,unlimited,Gym Challenge,,Common,Ken Sugimori,Basic,41,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-83,https://images.pokemontcg.io/gym2/83_hires.png,2026/08/01,2026/02/01,1.2000000476837158,0.25,1.0,19.979999542236328,,,,,"{""1stEdition"": {""low"": 1.05, ""mid"": 2.88, ""high"": 30.52, ""market"": 2.75, ""directLow"": null}}",1.3207999467849731,0.1033999994397163,1.4356000423431396,0.0,1.7228000164031982,1.6079000234603882,1.3207999467849731,0.0,0.0,0.0,1.1484999656677246,2026-08-01
swsh3-73,Gothita,normal,Darkness Ablaze,,Common,Mizue,Basic,574,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-73,https://images.pokemontcg.io/swsh3/73_hires.png,2026/08/01,2026/01/19,0.1000000014901161,0.0099999997764825,0.1899999976158142,25.07999992370605,,0.3499999940395355,,,,0.0573999993503093,0.0230000000447034,0.0344999991357326,0.1951999962329864,0.045899998396635,0.0573999993503093,0.0573999993503093,0.2642000019550323,0.218199998140335,0.218199998140335,1.1484999656677246,2026-08-01
dp6-77,Unown [R],normal,Legends Awakened,,Uncommon,Kent Kanetsuna,Basic,201,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-77,https://images.pokemontcg.io/dp6/77_hires.png,2026/08/01,2026/02/01,8.09000015258789,7.679999828338623,9.399999618530272,79.19999694824219,,15.75,,,,3.227299928665161,0.1149000003933906,2.400399923324585,3.847500085830689,1.6079000234603882,1.8949999809265137,2.6185998916625977,3.434000015258789,3.146899938583374,3.801500082015991,1.1484999656677246,2026-08-01
ex2-71,Onix,normal,Sandstorm,,Common,Midori Harada,Basic,95,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-71,https://images.pokemontcg.io/ex2/71_hires.png,2026/08/01,2026/02/19,0.9300000071525574,0.6600000262260437,1.0,21.0,,18.5,,,,0.4248999953269958,0.0230000000447034,0.5397999882698059,10.692500114440918,0.2870999872684479,0.6546000242233276,0.4363999962806701,8.03950023651123,6.546500205993652,3.8359999656677246,1.1484999656677246,2026-08-01
