card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
neo1-85,Energy Charge,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,85,Rare,Keiji Kinebuchi,,,Trainer,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-85,https://images.pokemontcg.io/neo1/85_hires.png,2026/09/15,2026/02/01,2.24,1.0,2.240000009536743,96.94,,,,,"{""1stEdition"": {""low"": 1.89, ""mid"": 2.99, ""high"": 38.1, ""market"": 2.89, ""directLow"": null}}",2.0676,0.11550000309944153,2.1023,0.0,2.8299999237060547,1.7789,2.1138,0.0,0.0,0.0,1.1551,2026-09-15
xy11-94,Fletchling,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,94,Common,TOKIYA,Basic,661,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-94,https://images.pokemontcg.io/xy11/94_hires.png,2026/09/15,2026/01/16,0.17,0.029999999329447746,0.20000000298023224,15.16,,0.32,,,,0.104,0.023099999874830246,0.1502,0.2888,0.05779999867081642,0.0578,0.0809,0.231,0.3812,0.3119,1.1551,2026-09-15
ex2-85,Zigzagoon,normal,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,85,Common,Mitsuhiro Arita,Basic,263,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-85,https://images.pokemontcg.io/ex2/85_hires.png,2026/09/15,2026/02/01,1.12,0.25,0.7699999809265137,18.06,,12.66,,,,0.1964,0.034699998795986176,0.4505,9.1946,0.3580999970436096,0.4851,0.3119,3.8118,5.6253,3.4537,1.1551,2026-09-15
pl3-89,Baltoy,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,89,Common,Masakazu Fukuda,Basic,343,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-89,https://images.pokemontcg.io/pl3/89_hires.png,2026/09/15,2026/01/16,0.75,0.27000001072883606,0.7300000190734863,19.98,,4.75,,,,0.2657,0.04619999974966049,0.2195,0.0,0.17329999804496765,0.2426,0.2657,0.5776,1.6749,1.4092,1.1551,2026-09-15
dp2-86,Kricketot,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,86,Common,Atsuko Nishida,Basic,401,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-86,https://images.pokemontcg.io/dp2/86_hires.png,2026/09/15,2026/01/19,0.29,0.10000000149011612,0.30000001192092896,19.98,,2.65,,,,0.6007,0.023099999874830246,0.3696,6.0643,0.7508000135421753,0.2195,0.4158,11.551,3.4537,1.3168,1.1551,2026-09-15
dp4-85,Solrock,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,85,Common,Ken Sugimori,Basic,338,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-85,https://images.pokemontcg.io/dp4/85_hires.png,2026/09/15,2026/02/01,0.35,0.15000000596046448,0.33000001311302185,19.98,,2.24,,,,0.1848,0.023099999874830246,0.1617,0.5313,0.21950000524520874,0.1964,0.1271,0.5776,0.6238,0.797,1.1551,2026-09-15
xy3-79,Lickilicky,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,79,Uncommon,Hajime Kusajima,Stage 1,463,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-79,https://images.pokemontcg.io/xy3/79_hires.png,2026/09/15,2026/01/16,0.3,0.10000000149011612,0.28999999165534973,19.98,,0.85,,,,0.2772,0.023099999874830246,0.2426,1.4092,0.17329999804496765,0.2657,0.231,2.83,1.2129,0.9934,1.1551,2026-09-15
bw5-86,Lillipup,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,86,Common,Kyoko Umemoto,Basic,506,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-86,https://images.pokemontcg.io/bw5/86_hires.png,2026/09/15,2026/01/16,0.4,0.11999999731779099,0.38999998569488525,19.98,,1.6,,,,0.1386,0.023099999874830246,0.104,0.1617,0.3003000020980835,0.1386,0.1271,0.1617,0.5429,0.7046,1.1551,2026-09-15
swsh4-89,Regirock,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,89,Rare Holo,nagimiso,Basic,377,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-89,https://images.pokemontcg.io/swsh4/89_hires.png,2026/09/15,2026/01/16,0.3,0.009999999776482582,0.30000001192092896,999.99,,0.32,,,,0.566,0.10400000214576721,0.8201,0.6931,0.2888000011444092,0.8086,0.6007,3.4653,0.9703,0.6931,1.1551,2026-09-15
dp7-84,Energy Switch,normal,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,84,Uncommon,Ryo Ueda,Item,,Trainer,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-84,https://images.pokemontcg.io/dp7/84_hires.png,2026/09/15,2026/01/19,0.44,0.25,0.41999998688697815,19.98,,6.74,,,,0.1733,0.023099999874830246,0.1155,2.4257,0.23100000619888306,0.2426,0.2195,1.3861,1.8135,1.1551,1.1551,2026-09-15
sm9-94,Pangoro,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,94,Rare,Satoshi Shirai,Stage 1,675,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-94,https://images.pokemontcg.io/sm9/94_hires.png,2026/09/15,2026/01/16,0.38,0.10000000149011612,0.3799999952316284,2.0,,0.79,,,,0.6815,0.023099999874830246,0.462,0.0693,0.05779999867081642,0.4851,0.3927,0.0693,1.5594,1.2244,1.1551,2026-09-15
base4-93,Squirtle,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,93,Common,Mitsuhiro Arita,Basic,7,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-93,https://images.pokemontcg.io/base4/93_hires.png,2026/09/15,2026/02/01,2.03,0.25,1.3600000143051147,150.0,,,,,,1.0858,0.11550000309944153,1.132,0.0,1.420799970626831,1.0396,1.0742,1.7327,2.2871,2.2871,1.1551,2026-09-15
pl1-92,Shuppet,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,92,Common,Kyoko Umemoto,Basic,353,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-92,https://images.pokemontcg.io/pl1/92_hires.png,2026/09/15,2026/01/16,0.52,0.10000000149011612,0.44999998807907104,19.98,,7.63,,,,0.1617,0.023099999874830246,0.1733,3.1765,0.23100000619888306,0.1617,0.1386,2.8878,1.8597,1.0742,1.1551,2026-09-15
bw11-95,Gabite,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,95,Uncommon,Shigenori Negishi,Stage 1,444,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-95,https://images.pokemontcg.io/bw11/95_hires.png,2026/09/15,2026/01/16,0.56,0.15000000596046448,0.5,19.98,,5.88,,,,0.4736,0.05779999867081642,0.7277,13.7341,0.4620000123977661,0.4505,0.7624,13.7341,9.4949,4.066,1.1551,2026-09-15
ex1-81,Energy Restore,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,81,Uncommon,Hideyuki Nakajima,Item,,Trainer,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-81,https://images.pokemontcg.io/ex1/81_hires.png,2026/09/15,2026/02/19,0.56,0.15000000596046448,0.5,19.979999542236328,,2.55,,,,0.1271,0.023099999874830246,0.2772,0.0,0.27720001339912415,0.335,0.231,1.1551,1.929,2.16,1.1551,2026-09-15
ex16-84,Claw Fossil,normal,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,84,Common,Ryo Ueda,Item,,Trainer,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-84,https://images.pokemontcg.io/ex16/84_hires.png,2026/09/15,2026/02/01,0.29,0.10000000149011612,0.30000001192092896,19.979999542236328,,2.05,,,,0.2079,0.023099999874830246,0.1502,1.5709,0.11550000309944153,0.1617,0.1617,3.4653,2.1716,2.5874,1.1551,2026-09-15
smp-SM88,Latios,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM88,Promo,Mitsuhiro Arita,Basic,381,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM88,https://images.pokemontcg.io/smp/SM88_hires.png,2026/09/15,2026/01/16,12.43,3.9600000381469727,11.640000343322754,79.83999633789062,,,,,,4.7937,0.5776000022888184,4.3663,0.0,1.1434999704360962,5.4059,3.858,1.1551,2.5297,1.802,1.1551,2026-09-15
xy5-96,Excadrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,96,Rare,Shin Nagasawa,Stage 1,530,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-96,https://images.pokemontcg.io/xy5/96_hires.png,2026/09/15,2026/01/16,0.32,0.14000000059604645,0.3499999940395355,19.979999542236328,,0.72,,,,0.7046,0.023099999874830246,0.4736,5.7755,0.05779999867081642,0.6238,0.6353,5.7755,2.7145,1.8482,1.1551,2026-09-15
bw7-96,Skarmory,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,96,Uncommon,Hajime Kusajima,Basic,227,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-96,https://images.pokemontcg.io/bw7/96_hires.png,2026/09/15,2026/01/15,0.58,0.25,0.5299999713897705,17.780000686645508,,5.49,,,,0.4274,0.023099999874830246,0.335,0.0,0.3465000092983246,0.3465,0.3465,0.4505,1.236,1.2475,1.1551,2026-09-15
ex15-82,TV Reporter,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,82,Uncommon,Ken Sugimori,Supporter,,Trainer,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-82,https://images.pokemontcg.io/ex15/82_hires.png,2026/09/15,2026/01/21,0.54,0.15000000596046448,0.5,19.979999542236328,,8.56,,,,0.1964,0.023099999874830246,0.231,3.4653,0.13860000669956207,0.1617,0.2888,2.2986,3.9389,4.3778,1.1551,2026-09-15
base4-94,Starmie,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,94,Common,Keiji Kinebuchi,Stage 1,121,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-94,https://images.pokemontcg.io/base4/94_hires.png,2026/09/15,2026/02/01,0.81,0.15000000596046448,0.6399999856948853,17.200000762939453,,,,,,0.5198,0.09239999949932098,0.6469,0.0,1.1550999879837036,0.5544,0.4505,0.1155,0.1155,0.1155,1.1551,2026-09-15
sm2-90,Cottonee,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,90,Common,Megumi Mizutani,Basic,546,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-90,https://images.pokemontcg.io/sm2/90_hires.png,2026/09/15,2026/01/15,0.23,0.05999999865889549,0.25,28.0,,0.43,,,,0.0578,0.023099999874830246,0.0924,0.3119,0.05779999867081642,0.0924,0.0578,0.2888,0.3234,0.2888,1.1551,2026-09-15
ecard2-68,Bellsprout,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,68,Common,Keiko Fukuyama,Basic,69,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-68,https://images.pokemontcg.io/ecard2/68_hires.png,2026/09/15,2026/01/16,11.83,9.989999771118164,17.5,213.10000610351562,,99.99,,,,2.0445,0.17329999804496765,2.0214,4.6088,0.9240999817848206,2.033,2.2178,4.6088,6.7111,4.9785,1.1551,2026-09-15
sm3-89,Inkay,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,89,Common,OOYAMA,Basic,686,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-89,https://images.pokemontcg.io/sm3/89_hires.png,2026/09/15,2026/01/16,0.07,0.009999999776482582,0.20000000298023224,56.0,,0.38,,,,0.0462,0.023099999874830246,0.0462,0.3234,0.023099999874830246,0.0347,0.0578,0.1155,0.3581,0.2772,1.1551,2026-09-15
sma-SV88,Brooklet Hill,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV88,Rare Secret,5ban Graphics,Stadium,,Trainer,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV88,https://images.pokemontcg.io/sma/SV88_hires.png,2026/09/15,2026/01/16,26.62,25.1200008392334,33.33000183105469,157.10000610351562,,,,,,15.178,13.803400039672852,15.744,0.0,14.40410041809082,15.0856,16.8414,25.9782,24.6614,27.7224,1.1551,2026-09-15
swsh2-89,Dreepy,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,89,Common,Akira Komayama,Basic,885,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-89,https://images.pokemontcg.io/swsh2/89_hires.png,2026/09/15,2026/01/16,0.15,0.009999999776482582,0.20000000298023224,18.1200008392334,,0.32,,,,0.0578,0.023099999874830246,0.0924,0.2195,0.05779999867081642,0.104,0.0693,0.1617,0.1964,0.335,1.1551,2026-09-15
bw10-102,Exeggcute,holofoil,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,102,Rare Secret,5ban Graphics,Basic,102,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-102,https://images.pokemontcg.io/bw10/102_hires.png,2026/09/15,2026/01/15,148.66,124.98999786376953,183.1999969482422,1265.0,,,,,,80.8454,25.412200927734375,82.0583,0.0,80.84539794921875,80.0253,65.4711,9.2408,38.4071,29.4782,1.1551,2026-09-15
g1-80,Fighting Energy,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,80,Common,,Basic,,Energy,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-80,https://images.pokemontcg.io/g1/80_hires.png,2026/09/15,2026/01/21,0.37,0.20000000298023224,0.4300000071525574,22.489999771118164,,7.2,,,,0.1964,0.034699998795986176,0.2195,7.254,0.3465000092983246,0.1733,0.3696,5.6022,7.5544,5.556,1.1551,2026-09-15
xy2-103,Kangaskhan-EX,holofoil,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,103,Rare Ultra,Ryo Ueda,Basic|EX,115,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-103,https://images.pokemontcg.io/xy2/103_hires.png,2026/09/15,2025/12/28,31.12,17.5,30.59000015258789,199.89999389648438,,,,,,15.0163,2.853100061416626,11.9899,0.0,2.3101999759674072,14.2539,22.8825,11.551,10.1418,8.952,1.1551,2026-09-15
dp3-99,Pidgey,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,99,Common,Hironobu Yoshida,Basic,16,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-99,https://images.pokemontcg.io/dp3/99_hires.png,2026/09/15,2026/01/16,0.72,0.20000000298023224,0.5600000023841858,79.98999786376953,,35.77,,,,0.2195,0.023099999874830246,0.4851,1.2822,0.10400000214576721,0.566,0.3812,5.198,1.8251,1.236,1.1551,2026-09-15
neo1-86,Focus Band,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,86,Rare,Tomokazu Komiya,Pokémon Tool,,Trainer,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-86,https://images.pokemontcg.io/neo1/86_hires.png,2026/09/15,2026/02/01,11.93,10.0,11.949999809265137,251.0,,,,,"{""1stEdition"": {""low"": 20.0, ""mid"": 53.83, ""high"": 117.8, ""market"": 17.06, ""directLow"": 38.99}}",7.4966,1.1550999879837036,6.8959,0.0,12.648300170898438,7.2194,8.2359,0.9125,0.9125,0.9125,1.1551,2026-09-15
base1-96,Double Colorless Energy,normal,Base,https://images.pokemontcg.io/base1/symbol.png,96,Uncommon,Keiji Kinebuchi,Special,,Energy,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-96,https://images.pokemontcg.io/base1/96_hires.png,2026/09/15,2026/02/01,6.57,2.25,4.119999885559082,96.94999694824219,,,,,,14.4272,11.539400100708008,27.0871,0.0,11.527899742126465,25.2505,16.1483,0.0,0.0,0.0,1.1551,2026-09-15
hgss4-91,Absol,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,91,Rare Prime,Hideaki Hakozaki,Basic|Prime,359,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-91,https://images.pokemontcg.io/hgss4/91_hires.png,2026/09/15,2026/01/16,141.36,149.99000549316406,190.0,914.3099975585938,,,,,,28.4155,4.6203999519348145,28.2306,0.0,17.257200241088867,31.2455,27.3181,11.551,12.5559,11.6896,1.1551,2026-09-15
ecard3-60,Golbat,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,60,Common,Tomokazu Komiya,Stage 1,42,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-60,https://images.pokemontcg.io/ecard3/60_hires.png,2026/09/15,2026/02/01,80.53,138.0,150.32000732421875,259.989990234375,,60.0,,,,18.6549,11.435500144958496,17.3958,75.0699,11.435500144958496,15.2127,15.9057,75.0699,30.4946,18.3892,1.1551,2026-09-15
dp4-86,Swablu,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,86,Common,Kanako Eo,Basic,333,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-86,https://images.pokemontcg.io/dp4/86_hires.png,2026/09/15,2026/01/16,1.0,0.7599999904632568,1.0,19.979999542236328,,3.94,,,,0.2079,0.023099999874830246,0.2541,1.4901,0.08089999854564667,0.1964,0.2079,0.5776,1.0396,1.2013,1.1551,2026-09-15
xy3-80,Eevee,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,80,Common,sui,Basic,133,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-80,https://images.pokemontcg.io/xy3/80_hires.png,2026/09/15,2026/01/16,1.51,0.38999998569488525,1.1799999475479126,21.989999771118164,,9.24,,,,0.9818,0.023099999874830246,1.0627,3.1765,0.5776000022888184,1.1782,1.0049,4.6204,3.2805,4.3547,1.1551,2026-09-15
xy2-104,Lysandre,holofoil,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,104,Rare Ultra,Ken Sugimori,Supporter,,Trainer,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-104,https://images.pokemontcg.io/xy2/104_hires.png,2026/09/15,2025/12/28,32.68,16.0,29.989999771118164,410.0,,,,,,20.3413,8.778800010681152,23.0442,0.0,18.481599807739258,20.3067,24.13,6.919,10.2573,11.0428,1.1551,2026-09-15
xy10-89,Cinccino,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,89,Uncommon,Kouki Saitou,Stage 1,573,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-89,https://images.pokemontcg.io/xy10/89_hires.png,2026/09/15,2026/01/16,0.28,0.05000000074505806,0.27000001072883606,19.979999542236328,,0.68,,,,0.2426,0.023099999874830246,0.2541,0.7277,0.11550000309944153,0.2195,0.1733,0.462,0.7162,0.4736,1.1551,2026-09-15
ex1-82,Energy Switch,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,82,Uncommon,Ken Ikuji,Item,,Trainer,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-82,https://images.pokemontcg.io/ex1/82_hires.png,2026/09/15,2026/02/19,4.59,0.9900000095367432,3.950000047683716,96.94999694824219,,13.44,,,,0.9703,0.023099999874830246,1.3053,1.7327,0.5776000022888184,1.5247,0.9472,2.8878,2.7145,2.4835,1.1551,2026-09-15
pl2-92,Lucian's Assignment,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,92,Uncommon,Ken Sugimori,Supporter,,Trainer,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-92,https://images.pokemontcg.io/pl2/92_hires.png,2026/09/15,2026/01/16,0.27,0.15000000596046448,0.30000001192092896,19.979999542236328,,3.0,,,,3.3498,3.3498001098632812,4.0197,0.0,3.3498001098632812,4.0197,3.5693,1.1551,0.9818,0.9818,1.1551,2026-09-15
sm3-90,Malamar,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,90,Rare,Mitsuhiro Arita,Stage 1,687,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-90,https://images.pokemontcg.io/sm3/90_hires.png,2026/09/15,2026/01/16,0.12,0.009999999776482582,0.2199999988079071,4.599999904632568,,0.29,,,,0.3465,0.023099999874830246,0.3927,0.2772,0.16169999539852142,0.3465,0.3119,0.1733,0.2657,0.3003,1.1551,2026-09-15
xy4-87,Bunnelby,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,87,Common,Kagemaru Himeno,Basic,659,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-87,https://images.pokemontcg.io/xy4/87_hires.png,2026/09/15,2026/01/16,0.16,0.05000000074505806,0.20999999344348907,19.979999542236328,,0.41,,,,0.0809,0.023099999874830246,0.0924,0.462,0.06930000334978104,0.0924,0.0924,0.462,0.4274,0.3927,1.1551,2026-09-15
swsh2-90,Drakloak,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,90,Uncommon,Kouki Saitou,Stage 1,886,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-90,https://images.pokemontcg.io/swsh2/90_hires.png,2026/09/15,2026/01/16,0.07,0.009999999776482582,0.20000000298023224,18.600000381469727,,0.34,,,,0.0809,0.023099999874830246,0.1502,0.3581,0.023099999874830246,0.1617,0.0809,0.1964,0.2772,0.2888,1.1551,2026-09-15
bw5-87,Herdier,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,87,Uncommon,Naoyo Kimura,Stage 1,507,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-87,https://images.pokemontcg.io/bw5/87_hires.png,2026/09/15,2026/01/16,0.44,0.33000001311302185,0.5,19.979999542236328,,1.42,,,,0.3696,0.023099999874830246,0.2772,0.7162,0.05779999867081642,0.3119,0.5082,4.6204,1.9868,1.1667,1.1551,2026-09-15
bw7-97,Klink,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,97,Uncommon,MAHOU,Basic,599,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-97,https://images.pokemontcg.io/bw7/97_hires.png,2026/09/15,2026/01/15,0.42,0.15000000596046448,0.3799999952316284,19.979999542236328,,0.84,,,,0.3119,0.023099999874830246,0.2888,0.0,0.11550000309944153,0.2888,0.2079,0.4505,0.8894,0.7393,1.1551,2026-09-15
smp-SM89,Zoroark,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM89,Promo,Misa Tsutsui,Stage 1,571,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM89,https://images.pokemontcg.io/smp/SM89_hires.png,2026/09/15,2026/01/16,1.37,0.25,1.149999976158142,19.979999542236328,,,,,,1.0973,0.23100000619888306,1.2013,0.0,0.9125000238418579,1.467,1.028,0.2772,0.8663,0.6238,1.1551,2026-09-15
sm8-90,Unown,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,90,Rare,Masakazu Fukuda,Basic,201,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-90,https://images.pokemontcg.io/sm8/90_hires.png,2026/09/15,2026/01/16,0.89,0.30000001192092896,0.8500000238418579,18.520000457763672,,2.16,,,,1.2706,0.23100000619888306,1.0858,2.6798,2.021399974822998,1.3168,1.3861,5.7755,2.6798,2.5066,1.1551,2026-09-15
xy1-95,Slurpuff,holofoil,XY,https://images.pokemontcg.io/xy1/symbol.png,95,Rare Holo,5ban Graphics,Stage 1,685,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-95,https://images.pokemontcg.io/xy1/95_hires.png,2026/09/15,2026/01/16,1.26,0.5,1.2599999904632568,29.989999771118164,,1.86,,,,0.6584,0.05779999867081642,0.7046,0.5776,0.11550000309944153,0.8894,0.7162,0.5776,0.7739,1.1204,1.1551,2026-09-15
ex8-93,Boost Energy,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,93,Uncommon,Shin-ichi Yoshikawa,Special,,Energy,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-93,https://images.pokemontcg.io/ex8/93_hires.png,2026/09/15,2026/02/01,1.2,1.0800000429153442,1.9900000095367432,19.979999542236328,,8.17,,,,0.9125,0.10400000214576721,1.3746,2.6683,1.0973000526428223,1.0973,1.2591,2.6683,7.2078,7.1847,1.1551,2026-09-15
bw6-92,Giratina-EX,holofoil,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,92,Rare Holo EX,Eske Yoshinob,Basic|EX,487,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-92,https://images.pokemontcg.io/bw6/92_hires.png,2026/09/15,2026/01/16,34.0,16.0,21.670000076293945,305.0,,,,,,5.4867,3.9735000133514404,9.9916,0.0,10.973400115966797,12.4173,10.6385,5.7639,6.9653,7.1039,1.1551,2026-09-15
dp7-85,Great Ball,normal,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,85,Uncommon,Kent Kanetsuna,Item,,Trainer,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-85,https://images.pokemontcg.io/dp7/85_hires.png,2026/09/15,2026/01/16,0.49,0.15000000596046448,0.46000000834465027,6.5,,2.96,,,,0.2079,0.023099999874830246,0.3003,0.5776,1.027999997138977,0.2772,0.1964,0.5776,0.9356,1.028,1.1551,2026-09-15
