card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm10-71,Drowzee,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,71,Common,Miki Tanaka,Basic,96,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-71,https://images.pokemontcg.io/sm10/71_hires.png,2026/09/10,2026/01/19,0.23,0.03999999910593033,0.23999999463558197,19.979999542236328,,0.34,,,,0.1515,0.02329999953508377,0.1515,0.3729,0.0932,0.1981,0.1398,0.2913,0.3729,0.3729,1.1652,2026-09-10
neo4-81,Seel,unlimited,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,81,Common,Masako Yamashita,Basic,86,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-81,https://images.pokemontcg.io/neo4/81_hires.png,2026/09/10,2026/02/01,0.87,0.1899999976158142,0.7900000214576721,10.489999771118164,,,,,"{""1stEdition"": {""low"": 1.69, ""mid"": 3.72, ""high"": 33.12, ""market"": 3.46, ""directLow"": null}}",0.9671,0.02329999953508377,0.8273,0.0,0.4661,0.4894,0.9438,3.4839,3.4839,3.4839,1.1652,2026-09-10
base6-75,Exeggcute,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,75,Common,Mitsuhiro Arita,Basic,102,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-75,https://images.pokemontcg.io/base6/75_hires.png,2026/09/10,2026/02/01,0.57,0.2199999988079071,0.5600000023841858,19.979999542236328,,92.5,,,,0.6292,0.05829999968409538,0.3962,29.4679,0.1049,0.2563,0.3263,28.9902,40.9335,39.7566,1.1652,2026-09-10
hgss1-88,Wooper,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,88,Common,match,Basic,194,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-88,https://images.pokemontcg.io/hgss1/88_hires.png,2026/09/10,2026/01/16,4.01,4.159999847412109,30.0,93.66999816894531,,36.75,,,,0.3612,0.02329999953508377,0.3962,2.9013,0.9205,0.3263,0.303,4.6608,3.4606,3.0994,1.1652,2026-09-10
pl1-81,Lotad,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,81,Common,Masakazu Fukuda,Basic,270,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-81,https://images.pokemontcg.io/pl1/81_hires.png,2026/09/10,2026/01/19,0.34,0.11999999731779099,0.3199999928474426,5.0,,4.79,,,,0.1398,0.02329999953508377,0.1981,1.4682,0.536,0.2097,0.1282,0.5826,1.6662,1.0953,1.1652,2026-09-10
xy5-83,Solrock,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,83,Common,Midori Harada,Basic,338,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-83,https://images.pokemontcg.io/xy5/83_hires.png,2026/09/10,2026/01/16,0.18,0.05000000074505806,0.20000000298023224,17.139999389648438,,0.34,,,,0.1165,0.02329999953508377,0.1165,0.0,0.0583,0.1282,0.1165,0.233,0.233,0.4777,1.1652,2026-09-10
pl2-78,Seedot,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,78,Common,Miki Tanaka,Basic,273,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-78,https://images.pokemontcg.io/pl2/78_hires.png,2026/09/10,2026/01/21,0.31,0.10000000149011612,0.3100000023841858,19.979999542236328,,2.62,,,,0.1398,0.02329999953508377,0.1165,0.0,0.0233,0.1398,0.1165,0.5826,0.7574,0.6292,1.1652,2026-09-10
xy6-77a,Shaymin-EX,,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,77a,Rare Ultra,TOKIYA,Basic|EX,492,Pokémon,2015/05/06,cardmarket,https://prices.pokemontcg.io/cardmarket/xy6-77a,https://images.pokemontcg.io/xy6/77a_hires.png,,2026/01/19,,,,,,,,,,300.039,326.2560119628906,366.7234,0.0,163.128,302.6141,282.5027,46.5963,44.2543,24.5508,1.1652,2026-09-10
sm9-84,Alolan Muk,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,84,Rare,Midori Harada,Stage 1,89,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-84,https://images.pokemontcg.io/sm9/84_hires.png,2026/09/10,2026/01/16,0.64,0.3799999952316284,0.6200000047683716,19.979999542236328,,2.15,,,,0.6525,0.05829999968409538,0.5709,0.9438,0.4195,0.536,0.6292,0.6991,0.8856,1.0603,1.1652,2026-09-10
ex13-81,Psyduck δ,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,81,Common,Hajime Kusajima,Basic,54,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-81,https://images.pokemontcg.io/ex13/81_hires.png,2026/09/10,2026/02/01,19.1,11.5,20.0,157.41000366210938,,213.82,,,,4.3462,0.163100004196167,3.3791,20.391,1.7478,2.7266,3.8801,81.564,40.3043,43.7183,1.1652,2026-09-10
dp2-74,Bronzor,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,74,Common,Ken Sugimori,Basic,436,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-74,https://images.pokemontcg.io/dp2/74_hires.png,2026/09/10,2026/02/01,0.16,0.09000000357627869,0.25,15.699999809265137,,0.92,,,,0.233,0.02329999953508377,0.2447,4.1598,0.0583,0.1398,0.1748,0.2913,2.9829,1.6662,1.1652,2026-09-10
ex8-79,Swablu,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,79,Common,Kyoko Umemoto,Basic,333,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-79,https://images.pokemontcg.io/ex8/79_hires.png,2026/09/10,2026/02/01,1.73,0.7200000286102295,1.7400000095367432,19.8799991607666,,47.45,,,,0.303,0.05829999968409538,0.2913,15.5321,1.1652,0.4195,0.4078,20.9503,18.1072,11.8035,1.1652,2026-09-10
dp5-79,Dawn Stadium,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,79,Uncommon,Ryo Ueda,Stadium,,Trainer,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-79,https://images.pokemontcg.io/dp5/79_hires.png,2026/09/10,2026/02/01,5.87,4.050000190734863,7.539999961853027,57.95000076293945,,49.99,,,,1.072,0.04659999907016754,1.1885,4.0549,0.7457,0.9555,0.8506,2.2139,3.717,3.0295,1.1652,2026-09-10
pl4-82,Beginning Door,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,82,Uncommon,Ryo Ueda,Item,,Trainer,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-82,https://images.pokemontcg.io/pl4/82_hires.png,2026/09/10,2026/01/19,0.46,0.15000000596046448,0.4000000059604645,19.979999542236328,,2.31,,,,0.3729,0.02329999953508377,0.3612,0.6409,0.233,0.3729,0.2563,0.6409,7.5272,2.913,1.1652,2026-09-10
bw9-81,Dratini,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,81,Common,Atsuko Nishida,Basic,147,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-81,https://images.pokemontcg.io/bw9/81_hires.png,2026/09/10,2026/01/16,0.58,0.20000000298023224,0.5,23.489999771118164,,7.47,,,,0.4078,0.02329999953508377,0.3845,2.3304,0.3729,0.3146,0.3263,2.913,1.7711,1.7478,1.1652,2026-09-10
bw10-88,Silver Bangle,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,88,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-88,https://images.pokemontcg.io/bw10/88_hires.png,2026/09/10,2026/01/16,0.22,0.10000000149011612,0.30000001192092896,19.979999542236328,,0.35,,,,0.303,0.02329999953508377,0.3263,0.7457,0.8622,0.303,0.303,0.5593,0.6409,0.6409,1.1652,2026-09-10
base5-78,Goop Gas Attack,unlimited,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,78,Common,Sumiyoshi Kizuki,,,Trainer,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-78,https://images.pokemontcg.io/base5/78_hires.png,2026/09/10,2026/02/19,0.45,0.11999999731779099,0.4399999976158142,5.989999771118164,,,,,"{""1stEdition"": {""low"": 0.25, ""mid"": 1.0, ""high"": 19.99, ""market"": 1.15, ""directLow"": null}}",0.6176,0.02329999953508377,0.6409,0.0,0.3962,0.4544,0.6292,0.0,0.0,0.0,1.1652,2026-09-10
sma-SV75,Gardevoir-GX,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV75,Rare Shiny GX,5ban Graphics,Stage 2|GX,282,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV75,https://images.pokemontcg.io/sma/SV75_hires.png,2026/09/10,2026/01/19,83.49,80.0,100.98999786376953,269.0,,,,,,33.5811,23.292299270629883,33.9772,0.0,33.7908,32.9402,35.1075,44.1378,41.015,50.9892,1.1652,2026-09-10
sm8-78,Ampharos,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,78,Rare Holo,Satoshi Shirai,Stage 2,181,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-78,https://images.pokemontcg.io/sm8/78_hires.png,2026/09/10,2026/01/19,2.49,1.2699999809265137,2.490000009536743,50.0,,5.47,,,,1.2701,0.17479999363422394,0.9671,0.8739,0.4661,1.2584,1.2351,0.5826,1.841,1.8061,1.1652,2026-09-10
bw5-75,Klink,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,75,Common,Midori Harada,Basic,599,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-75,https://images.pokemontcg.io/bw5/75_hires.png,2026/09/10,2026/02/01,0.32,0.10000000149011612,0.25999999046325684,19.979999542236328,,0.97,,,,0.233,0.02329999953508377,0.1981,0.6758,0.0583,0.1981,0.1748,1.1069,0.7923,0.7108,1.1652,2026-09-10
ex14-78,Dual Ball,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,78,Uncommon,"""Big Mama"" Tagawa",Item,,Trainer,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-78,https://images.pokemontcg.io/ex14/78_hires.png,2026/09/10,2026/02/04,0.58,0.20000000298023224,0.550000011920929,16.479999542236328,,5.29,,,,0.2563,0.02329999953508377,0.3612,3.2975,0.233,0.2447,0.3379,2.913,10.9762,5.3832,1.1652,2026-09-10
xy6-78,Pidove,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,78,Common,kirisAki,Basic,519,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-78,https://images.pokemontcg.io/xy6/78_hires.png,2026/09/10,2026/01/19,0.26,0.009999999776482582,0.23999999463558197,7.989999771118164,,0.37,,,,0.1049,0.02329999953508377,0.1165,0.6991,0.0233,0.1049,0.0932,0.5709,0.7341,0.7923,1.1652,2026-09-10
base1-83,Maintenance,normal,Base,https://images.pokemontcg.io/base1/symbol.png,83,Uncommon,Keiji Kinebuchi,,,Trainer,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-83,https://images.pokemontcg.io/base1/83_hires.png,2026/09/10,2026/02/01,2.91,0.5099999904632568,2.1700000762939453,8.5,,,,,,3.7636,0.11649999767541885,3.0412,0.0,3.4956,3.3092,3.9384,1.1652,1.3167,1.3167,1.1652,2026-09-10
ex11-80,Porygon,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,80,Common,Hisao Nakamura,Basic,137,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-80,https://images.pokemontcg.io/ex11/80_hires.png,2026/09/10,2026/02/01,0.58,0.15000000596046448,0.5899999737739563,19.520000457763672,,31.0,,,,0.233,0.02329999953508377,0.1631,8.1564,0.1049,0.1165,0.2214,5.7677,5.057,6.1406,1.1652,2026-09-10
sm12-82,Gallade,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,82,Rare Holo,Misa Tsutsui,Stage 2,475,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-82,https://images.pokemontcg.io/sm12/82_hires.png,2026/09/10,2026/01/16,0.9,0.550000011920929,0.949999988079071,29.989999771118164,,1.16,,,,0.8972,0.2329999953508377,0.7108,1.2468,1.1535,0.7923,0.9671,0.6991,1.2934,1.3283,1.1652,2026-09-10
ecard3-48,Cleffa,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,48,Common,Miki Tanaka,Baby,173,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-48,https://images.pokemontcg.io/ecard3/48_hires.png,2026/09/10,2026/02/01,43.69,35.189998626708984,65.0,319.6000061035156,,94.22,,,,12.6191,0.932200014591217,9.1468,32.5557,1.1652,3.2859,8.9138,17.4663,28.7105,19.3773,1.1652,2026-09-10
bw10-89,Silver Mirror,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,89,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-89,https://images.pokemontcg.io/bw10/89_hires.png,2026/09/10,2026/01/16,0.25,0.12999999523162842,0.25999999046325684,19.979999542236328,,0.39,,,,0.303,0.02329999953508377,0.2563,0.1631,0.3845,0.2214,0.233,0.5593,0.5476,0.5243,1.1652,2026-09-10
neo4-82,Slugma,unlimited,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,82,Common,Ken Sugimori,Basic,218,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-82,https://images.pokemontcg.io/neo4/82_hires.png,2026/09/10,2026/02/01,0.58,0.25,0.6000000238418579,16.18000030517578,,,,,"{""1stEdition"": {""low"": 1.7, ""mid"": 3.0, ""high"": 31.0, ""market"": 2.07, ""directLow"": 2.99}}",1.0603,0.02329999953508377,0.1398,0.0,0.268,1.3866,1.4682,0.0,0.0,0.0,1.1652,2026-09-10
bw11-85,Landorus,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,85,Rare Holo,Midori Harada,Basic,645,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-85,https://images.pokemontcg.io/bw11/85_hires.png,2026/09/10,2026/01/16,0.98,0.6000000238418579,1.0,29.989999771118164,,1.96,,,,2.8664,1.7360999584197998,3.2742,6.9795,3.4839,3.146,3.2859,6.9795,5.3017,3.4956,1.1652,2026-09-10
ex6-78,Seel,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,78,Common,Toshinao Aoki,Basic,86,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-78,https://images.pokemontcg.io/ex6/78_hires.png,2026/09/10,2026/02/01,0.51,0.10000000149011612,0.550000011920929,17.18000030517578,,20.17,,,,0.3496,0.02329999953508377,0.4544,4.2297,1.0487,0.4777,0.3612,6.0474,4.6491,6.129,1.1652,2026-09-10
swsh3-76,Golett,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,76,Common,Ryuta Fuse,Basic,622,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-76,https://images.pokemontcg.io/swsh3/76_hires.png,2026/09/10,2026/01/19,0.05,0.009999999776482582,0.15000000596046448,25.049999237060547,,0.27,,,,0.0466,0.02329999953508377,0.0466,0.2796,0.0583,0.0466,0.0466,0.3496,0.2563,0.2214,1.1652,2026-09-10
sm3-78,Mudsdale,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,78,Rare,TOKIYA,Stage 1,750,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-78,https://images.pokemontcg.io/sm3/78_hires.png,2026/09/10,2026/01/19,0.29,0.09000000357627869,0.30000001192092896,18.0,,0.46,,,,0.2447,0.02329999953508377,0.2097,0.268,0.1165,0.2563,0.1981,0.5826,0.3146,0.3379,1.1652,2026-09-10
base4-81,Metapod,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,81,Common,Ken Sugimori,Stage 1,11,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-81,https://images.pokemontcg.io/base4/81_hires.png,2026/09/10,2026/02/01,0.9,0.20000000298023224,0.6000000238418579,17.68000030517578,,,,,,0.6409,0.08160000294446945,0.7341,0.0,0.9322,0.6642,0.5826,0.0583,0.0583,0.0583,1.1652,2026-09-10
bw1-79,Watchog,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,79,Uncommon,match,Stage 1,505,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-79,https://images.pokemontcg.io/bw1/79_hires.png,2026/09/10,2026/02/01,0.94,0.15000000596046448,0.6000000238418579,96.3499984741211,,1.04,,,,0.5826,0.02329999953508377,0.536,1.1535,0.1748,0.5943,0.3962,2.8314,2.2488,1.608,1.1652,2026-09-10
ex3-82,Balloon Berry,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,82,Uncommon,Keiji Kinebuchi,Pokémon Tool,,Trainer,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-82,https://images.pokemontcg.io/ex3/82_hires.png,2026/09/10,2026/02/01,0.41,0.11999999731779099,0.4000000059604645,19.979999542236328,,2.75,,,,0.4311,0.05829999968409538,0.3962,0.0,0.2913,0.4544,0.3729,3.0528,3.0179,3.7636,1.1652,2026-09-10
ecard2-56,Pupitar,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,56,Uncommon,Naoyo Kimura,Stage 1,247,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-56,https://images.pokemontcg.io/ecard2/56_hires.png,2026/09/10,2026/02/01,9.46,14.260000228881836,16.350000381469727,96.0,,35.17,,,,2.377,1.1651999950408936,3.6587,13.0386,1.3982,3.0412,4.1598,2.0974,10.2654,7.935,1.1652,2026-09-10
xy8-77,Cubone,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,77,Common,Sumiyoshi Kizuki,Basic,104,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-77,https://images.pokemontcg.io/xy8/77_hires.png,2026/09/10,2026/01/19,1.36,0.5,1.0800000429153442,19.979999542236328,,20.05,,,,0.2563,0.02329999953508377,0.233,4.9754,0.2563,0.2447,0.2563,8.8439,5.1269,3.2975,1.1652,2026-09-10
xy1-83,Honedge,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,83,Common,5ban Graphics,Basic,679,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-83,https://images.pokemontcg.io/xy1/83_hires.png,2026/09/10,2026/01/16,0.22,0.029999999329447746,0.25,19.979999542236328,,1.19,,,,0.1864,0.02329999953508377,0.1981,0.3263,0.268,0.2913,0.1631,0.4661,0.2796,0.3496,1.1652,2026-09-10
sm1-78,Alolan Meowth,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,78,Common,Kagemaru Himeno,Basic,52,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-78,https://images.pokemontcg.io/sm1/78_hires.png,2026/09/10,2026/01/16,0.26,0.029999999329447746,0.27000001072883606,19.559999465942383,,0.51,,,,0.1049,0.02329999953508377,0.1398,0.501,0.0466,0.1049,0.0932,0.4078,0.4195,0.3962,1.1652,2026-09-10
gym1-87,Misty's Poliwag,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,87,Common,Ken Sugimori,Basic,60,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-87,https://images.pokemontcg.io/gym1/87_hires.png,2026/09/10,2026/02/01,1.58,0.25,1.0,4.980000019073486,,,,,"{""1stEdition"": {""low"": 1.85, ""mid"": 3.8, ""high"": 96.95, ""market"": 3.73, ""directLow"": null}}",0.7574,0.05829999968409538,0.5709,0.0,0.2097,0.7341,0.769,0.1165,0.6409,0.6409,1.1652,2026-09-10
bw7-86,Mienfoo,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,86,Common,Ken Sugimori,Basic,619,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-86,https://images.pokemontcg.io/bw7/86_hires.png,2026/09/10,2026/01/16,0.33,0.11999999731779099,0.3100000023841858,19.979999542236328,,0.84,,,,0.233,0.02329999953508377,0.233,0.9322,0.1165,0.2097,0.1631,0.5709,0.9788,0.769,1.1652,2026-09-10
dp4-77,Luvdisc,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,77,Common,Motofumi Fujiwara,Basic,370,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-77,https://images.pokemontcg.io/dp4/77_hires.png,2026/09/10,2026/02/01,0.87,0.20000000298023224,0.8100000023841858,19.979999542236328,,3.14,,,,0.1748,0.02329999953508377,0.303,0.8506,0.1282,0.2796,0.2097,1.072,0.8389,0.8739,1.1652,2026-09-10
bw8-81,Conkeldurr,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,81,Rare,Shin Nagasawa,Stage 2,534,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-81,https://images.pokemontcg.io/bw8/81_hires.png,2026/09/10,2026/01/16,1.17,0.5,1.100000023841858,19.979999542236328,,1.98,,,,2.7615,0.11649999767541885,1.305,1.0137,0.0233,1.3749,0.8273,0.9904,1.9109,1.8876,1.1652,2026-09-10
sm10-75,Mewtwo,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,75,Rare,Shin Nagasawa,Basic,150,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-75,https://images.pokemontcg.io/sm10/75_hires.png,2026/09/10,2026/01/19,3.39,1.4500000476837158,3.299999952316284,18.799999237060547,,8.36,,,,3.5539,0.2563000023365021,4.0199,4.486,4.6025,3.9617,3.2276,5.7095,5.2317,5.1036,1.1652,2026-09-10
ex3-85,High Pressure System,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,85,Uncommon,Ken Ikuji,Stadium,,Trainer,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-85,https://images.pokemontcg.io/ex3/85_hires.png,2026/09/10,2026/02/01,0.6,0.15000000596046448,0.6000000238418579,19.979999542236328,,2.89,,,,0.2447,0.03500000014901161,0.3146,1.5148,0.2913,0.4428,0.5243,4.5909,2.412,3.6704,1.1652,2026-09-10
hgss2-85,Kingdra,holofoil,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,85,Rare Prime,Hideaki Hakozaki,Stage 2|Prime,230,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-85,https://images.pokemontcg.io/hgss2/85_hires.png,2026/09/10,2026/01/16,61.42,125.98999786376953,249.99000549316406,613.0999755859375,,,,,,14.8446,1.7477999925613403,16.5109,0.0,11.652,21.4746,13.8076,1.1535,8.238,7.2475,1.1652,2026-09-10
col1-85,Sage's Training,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,85,Uncommon,Masakazu Fukuda,Supporter,,Trainer,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-85,https://images.pokemontcg.io/col1/85_hires.png,2026/09/10,2026/01/16,0.35,0.07999999821186066,0.33000001311302185,15.699999809265137,,2.09,,,,0.268,0.02329999953508377,0.233,2.2139,0.0466,0.1864,0.3263,1.1535,2.9946,2.0974,1.1652,2026-09-10
swsh4-80,Milcery,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,80,Common,Kouki Saitou,Basic,868,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-80,https://images.pokemontcg.io/swsh4/80_hires.png,2026/09/10,2026/01/16,0.03,0.009999999776482582,0.17000000178813934,25.049999237060547,,0.31,,,,0.0466,0.02329999953508377,0.0583,0.2214,0.1165,0.035,0.035,0.1165,0.2447,0.2214,1.1652,2026-09-10
pl3-80,Rhydon,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,80,Uncommon,Masakazu Fukuda,Stage 1,112,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-80,https://images.pokemontcg.io/pl3/80_hires.png,2026/09/10,2026/01/19,0.65,0.23000000417232513,0.5199999809265137,50.0,,1.46,,,,0.3962,0.02329999953508377,0.3496,1.7478,0.0932,0.3496,0.3845,1.7478,2.8664,1.6779,1.1652,2026-09-10
smp-SM78,Champions Festival,normal,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM78,Promo,Naoki Saito,Stadium,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM78,https://images.pokemontcg.io/smp/SM78_hires.png,2026/09/10,2026/01/16,489.99,388.6700134277344,454.57000732421875,499.989990234375,,,,,,133.9747,92.05079650878906,94.4861,0.0,174.78,101.0928,123.3481,25.0285,25.8674,25.8674,1.1652,2026-09-10
hgss4-82,Volbeat,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,82,Common,Kent Kanetsuna,Basic,313,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-82,https://images.pokemontcg.io/hgss4/82_hires.png,2026/09/10,2026/01/16,0.35,0.15000000596046448,0.3499999940395355,2.3499999046325684,,0.86,,,,0.3845,0.02329999953508377,0.4661,0.5243,0.2563,0.2913,0.303,0.6991,0.7341,0.7457,1.1652,2026-09-10
