card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex1-107,Psychic Energy,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,107,Common,,Basic,,Energy,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-107,https://images.pokemontcg.io/ex1/107_hires.png,2026/09/16,2026/01/16,0.99,0.5,1.0700000524520874,19.979999542236328,,8.5,,,,50.7716,0.28850001096725464,38.7133,0.0,50.7716,24.7396,24.7396,0.0,0.0,0.0,1.1539,2026-09-16
pl1-118,Team Galactic's Invention G-105 Poké Turn,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,118,Uncommon,Makoto Imai,Item,,Trainer,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-118,https://images.pokemontcg.io/pl1/118_hires.png,2026/09/16,2025/12/21,5.05,4.0,4.929999828338623,48.099998474121094,,17.5,,,,1.627,0.11540000140666962,1.7308,0.0,1.327,1.8809,2.6655,5.7695,4.731,5.2272,1.1539,2026-09-16
ecard3-82,Nidoran ♀,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,82,Common,Masako Yamashita,Basic,29,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-82,https://images.pokemontcg.io/ecard3/82_hires.png,2026/09/16,2025/12/12,22.21,31.489999771118164,31.989999771118164,32.47999954223633,,59.99,,,,6.1503,2.307800054550171,6.4272,6.8657,3.3463,6.6465,6.5657,6.8657,10.1543,8.9081,1.1539,2026-09-16
sm4-105,Guzzlord-GX,holofoil,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,105,Rare Ultra,5ban Graphics,Basic|GX|Ultra Beast,799,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-105,https://images.pokemontcg.io/sm4/105_hires.png,2026/09/16,2025/12/28,8.38,5.949999809265137,8.289999961853027,61.779998779296875,,,,,,5.7003,1.1539000272750854,5.8387,0.0,5.7695,5.4579,5.7464,11.4698,6.5426,6.0118,1.1539,2026-09-16
gym1-128,Fire Energy,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,128,,Keiji Kinebuchi,Basic,,Energy,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-128,https://images.pokemontcg.io/gym1/128_hires.png,2026/09/16,2025/12/28,3.58,0.9900000095367432,2.1700000762939453,59.20000076293945,,,,,"{""1stEdition"": {""low"": 1.0, ""mid"": 1.99, ""high"": 28.1, ""market"": 2.17, ""directLow"": null}}",2.1116,0.11540000140666962,2.7117,0.0,5.1925,2.1116,1.7885,0.6923,0.6923,0.6923,1.1539,2026-09-16
swsh2-119,Vullaby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,119,Common,Shibuzoh.,Basic,629,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-119,https://images.pokemontcg.io/swsh2/119_hires.png,2026/09/16,2025/11/21,0.14,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.24,,,,0.0692,0.023099999874830246,0.1039,0.3577,0.0346,0.0692,0.0692,0.4616,0.3808,0.2769,1.1539,2026-09-16
xyp-XY112,Jirachi,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY112,Promo,Kagemaru Himeno,Basic,385,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY112,https://images.pokemontcg.io/xyp/XY112_hires.png,2026/09/16,2025/11/30,101.89,42.9900016784668,108.19999694824219,9999.0,,,,,,31.513,6.923399925231934,37.4325,0.0,51.9255,35.4824,25.1435,8.0773,11.4467,8.2158,1.1539,2026-09-16
xy3-108,Dragonite-EX,holofoil,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,108,Rare Ultra,Ryo Ueda,Basic|EX,149,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-108,https://images.pokemontcg.io/xy3/108_hires.png,2026/09/16,2025/12/28,141.55,85.0,145.97999572753906,1852.239990234375,,,,,,47.7715,11.52750015258789,37.721,0.0,27.082,52.8832,51.0947,34.617,19.6163,20.2394,1.1539,2026-09-16
bw8-113,Watchog,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,113,Rare,5ban Graphics,Stage 1|Team Plasma,505,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-113,https://images.pokemontcg.io/bw8/113_hires.png,2026/09/16,2025/12/07,0.68,0.3400000035762787,0.6800000071525574,8.5,,2.0,,,,0.2654,0.03460000082850456,0.3577,0.7847,0.0577,0.3,0.4154,1.1539,1.1885,1.4424,1.1539,2026-09-16
bw6-116,Tool Scrapper,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,116,Uncommon,Ryo Ueda,Item,,Trainer,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-116,https://images.pokemontcg.io/bw6/116_hires.png,2026/09/16,2025/12/07,0.66,0.23000000417232513,0.6700000166893005,19.979999542236328,,1.55,,,,0.4039,0.023099999874830246,0.5885,1.1077,0.5769,0.45,0.6693,0.6923,1.4308,1.177,1.1539,2026-09-16
sm6-108,Judge,normal,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,108,Uncommon,Sanosuke Sakuma,Supporter,,Trainer,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-108,https://images.pokemontcg.io/sm6/108_hires.png,2026/09/16,2025/12/07,0.31,0.05000000074505806,0.3499999940395355,19.979999542236328,,1.4,,,,0.0,0.05770000070333481,0.3231,0.0,0.3231,0.3116,0.3116,0.0,0.0,0.0,1.1539,2026-09-16
dp6-120,Sneasel,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,120,Common,Midori Harada,Basic,215,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-120,https://images.pokemontcg.io/dp6/120_hires.png,2026/09/16,2025/12/07,0.47,0.009999999776482582,0.44999998807907104,19.979999542236328,,4.14,,,,0.3808,0.05770000070333481,0.3808,0.0,0.75,0.3808,0.3,0.2885,0.75,1.5924,1.1539,2026-09-16
bw7-122,Stoutland,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,122,Rare Holo,Shin Nagasawa,Stage 2,508,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-122,https://images.pokemontcg.io/bw7/122_hires.png,2026/09/16,2025/12/07,6.21,3.200000047683716,7.349999904632568,59.900001525878906,,6.06,,,,3.704,0.17309999465942383,4.0617,0.0,2.1924,3.704,3.6232,3.1155,4.154,4.6618,1.1539,2026-09-16
sm10-112,Spiritomb,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,112,Rare Holo,Kagemaru Himeno,Basic,442,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-112,https://images.pokemontcg.io/sm10/112_hires.png,2026/09/16,2025/11/25,3.41,1.5,3.4100000858306885,32.13999938964844,,3.61,,,,2.1809,0.5769000053405762,2.4693,3.7733,2.7694,2.3193,2.3193,2.3078,3.0925,2.7463,1.1539,2026-09-16
ex10-B,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,B,Rare,Shin-ichi Yoshikawa,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-B,https://images.pokemontcg.io/ex10/B_hires.png,2026/09/16,2026/01/16,49.99,29.989999771118164,29.989999771118164,459.79998779296875,,,,,,10.1428,4.604100227355957,11.6082,0.0,8.0773,8.7004,12.3121,2.3078,3.6694,4.3271,1.1539,2026-09-16
sm7-116,Whismur,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,116,Common,Shibuzoh.,Basic,293,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-116,https://images.pokemontcg.io/sm7/116_hires.png,2026/09/16,2025/11/21,0.44,0.1899999976158142,0.4300000071525574,19.979999542236328,,2.66,,,,0.1039,0.023099999874830246,0.1039,0.2885,0.0577,0.0808,0.1039,0.5769,0.45,0.4269,1.1539,2026-09-16
sm5-116,Silvally-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,116,Rare Holo GX,5ban Graphics,Stage 1|GX,773,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-116,https://images.pokemontcg.io/sm5/116_hires.png,2026/09/16,2025/11/25,4.04,2.0,4.0,96.94999694824219,,,,,,3.0232,0.34619998931884766,2.7232,0.0,2.5963,2.9655,3.0809,2.6424,2.5963,3.4732,1.1539,2026-09-16
neo1-110,Psychic Energy,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,110,,Keiji Kinebuchi,Basic,,Energy,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-110,https://images.pokemontcg.io/neo1/110_hires.png,2026/09/16,2026/01/16,0.46,0.15000000596046448,0.4699999988079071,19.979999542236328,,,,,"{""1stEdition"": {""low"": 0.65, ""mid"": 1.0, ""high"": 60.0, ""market"": 1.37, ""directLow"": 9.71}}",0.4731,0.023099999874830246,0.6,0.0,0.2077,0.4039,0.4616,0.0,0.0,0.0,1.1539,2026-09-16
xy8-113,Noivern BREAK,holofoil,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,113,Rare BREAK,5ban Graphics,BREAK,715,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-113,https://images.pokemontcg.io/xy8/113_hires.png,2026/09/16,2025/12/07,4.15,2.3399999141693115,3.9100000858306885,39.29999923706055,,,,,,2.8847,1.1539000272750854,4.7656,0.0,3.2309,3.0809,4.3617,3.4617,6.2426,3.4386,1.1539,2026-09-16
gym2-122,Saffron City Gym,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,122,Uncommon,Keiji Kinebuchi,Stadium,,Trainer,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-122,https://images.pokemontcg.io/gym2/122_hires.png,2026/09/16,2025/12/28,1.42,0.25,1.2999999523162842,96.94999694824219,,,,,"{""1stEdition"": {""low"": 1.09, ""mid"": 3.0, ""high"": 96.76, ""market"": 3.08, ""directLow"": 42.59}}",1.4424,0.23080000281333923,1.3616,0.0,1.1539,1.1193,1.5116,0.0,0.0,0.0,1.1539,2026-09-16
swsh4-115,Steelix V,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,115,Rare Holo V,Satoshi Shirai,Basic|V,208,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-115,https://images.pokemontcg.io/swsh4/115_hires.png,2026/09/16,2025/11/25,0.89,0.5,1.0,26.200000762939453,,,,,,1.327,0.46160000562667847,1.3501,0.0,0.9808,1.3962,1.3847,1.3039,1.6962,1.8116,1.1539,2026-09-16
smp-SM116,Xurkitree,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM116,Promo,TOKIYA,Basic|Ultra Beast,796,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM116,https://images.pokemontcg.io/smp/SM116_hires.png,2026/09/16,2025/11/21,7.01,5.889999866485596,9.970000267028809,419.79998779296875,,,,,,12.0698,2.884700059890747,8.0196,0.0,5.0656,9.0235,5.8849,1.7193,4.7656,3.6694,1.1539,2026-09-16
bw9-120,Garchomp,holofoil,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,120,Rare Secret,Ayaka Yoshida,Stage 2,445,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-120,https://images.pokemontcg.io/bw9/120_hires.png,2026/09/16,2025/11/25,468.0,399.989990234375,700.0,1000.0,,,,,,175.9697,50.760101318359375,185.8241,0.0,317.3225,153.6072,184.3701,46.156,40.825,33.6477,1.1539,2026-09-16
swsh3-110,Hydreigon,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,110,Rare,kawayoo,Stage 2,635,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-110,https://images.pokemontcg.io/swsh3/110_hires.png,2026/09/16,2025/12/07,0.28,0.10000000149011612,0.2800000011920929,8.0,,0.46,,,,0.0,4.442500114440918,0.0,4.1194,0.0,0.0,0.0,5.758,4.8695,4.8002,1.1539,2026-09-16
dp2-112,Lake Boundary,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,112,Uncommon,Ryo Ueda,Stadium,,Trainer,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-112,https://images.pokemontcg.io/dp2/112_hires.png,2026/09/16,2025/12/07,0.49,0.20000000298023224,0.49000000953674316,19.979999542236328,,5.25,,,,0.9,0.05770000070333481,0.5539,7.9042,0.3462,0.3692,0.5193,13.8468,3.554,2.9886,1.1539,2026-09-16
xy9-108,Psychic's Third Eye,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,108,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-108,https://images.pokemontcg.io/xy9/108_hires.png,2026/09/16,2025/12/07,0.12,0.05000000074505806,0.20000000298023224,19.979999542236328,,0.43,,,,0.1269,0.023099999874830246,0.1846,0.4616,0.1269,0.1039,0.1269,0.5769,0.4962,0.4846,1.1539,2026-09-16
xy5-127,Escape Rope,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,127,Uncommon,Toyste Beach,Item,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-127,https://images.pokemontcg.io/xy5/127_hires.png,2026/09/16,2025/11/21,0.25,0.07000000029802322,0.25999999046325684,14.989999771118164,,1.24,,,,0.2192,0.04619999974966049,1.3847,1.2001,0.0923,1.0616,0.5423,0.6116,1.027,1.0616,1.1539,2026-09-16
bw11-RC9,Kirlia,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,RC9,Common,Kagemaru Himeno,Stage 1,281,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-RC9,https://images.pokemontcg.io/bw11/RC9_hires.png,2026/09/16,2025/12/07,6.84,3.9700000286102295,6.300000190734863,49.9900016784668,,,,,,1.6501,1.0961999893188477,1.5347,1.4424,1.0962,1.3154,1.7078,1.3385,1.9501,1.8578,1.1539,2026-09-16
sm8-116,Pupitar,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,116,Uncommon,Yuka Morii,Stage 1,247,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-116,https://images.pokemontcg.io/sm8/116_hires.png,2026/09/16,2025/11/23,1.89,1.0,2.0,19.979999542236328,,10.04,,,,0.3231,0.023099999874830246,0.3692,6.7849,0.3577,0.3462,0.2885,2.0193,3.0694,1.7655,1.1539,2026-09-16
xy10-111a,Shauna,,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,111a,Rare Ultra,Ken Sugimori,Supporter,,Trainer,2016/05/02,cardmarket,https://prices.pokemontcg.io/cardmarket/xy10-111a,https://images.pokemontcg.io/xy10/111a_hires.png,,2025/12/07,,,,,,,,,,53.3563,46.15599822998047,55.0756,0.0,54.8102,54.7987,60.1182,34.617,36.4402,18.774,1.1539,2026-09-16
sm12-118,Throh,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,118,Uncommon,Ken Sugimori,Basic,538,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-118,https://images.pokemontcg.io/sm12/118_hires.png,2026/09/16,2025/11/21,0.16,0.03999999910593033,0.20000000298023224,19.979999542236328,,0.45,,,,0.1154,0.023099999874830246,0.0692,0.8539,0.0577,0.0692,0.0923,0.4616,0.75,0.4846,1.1539,2026-09-16
base4-120,Gust of Wind,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,120,Common,Keiji Kinebuchi,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-120,https://images.pokemontcg.io/base4/120_hires.png,2026/09/16,2026/01/16,0.43,0.09000000357627869,0.3400000035762787,17.0,,,,,,0.1154,0.023099999874830246,0.1615,0.0,0.1731,0.2077,0.15,0.0577,0.0577,0.0577,1.1539,2026-09-16
sm3-113,Bodybuilding Dumbbells,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,113,Uncommon,Eske Yoshinob,Pokémon Tool,,Trainer,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-113,https://images.pokemontcg.io/sm3/113_hires.png,2026/09/16,2025/12/07,0.16,0.009999999776482582,0.20000000298023224,16.600000381469727,,0.3,,,,0.0808,0.023099999874830246,0.0923,0.3116,0.0231,0.0923,0.0808,0.6231,0.3346,0.2654,1.1539,2026-09-16
sm9-123,Pidgeotto,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,123,Common,Mizue,Stage 1,17,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-123,https://images.pokemontcg.io/sm9/123_hires.png,2026/09/16,2025/11/21,0.43,0.10000000149011612,0.4399999976158142,2.0,,1.4,,,,0.3231,0.023099999874830246,0.5077,1.2231,0.5769,0.3231,0.3462,1.1539,1.0154,1.0616,1.1539,2026-09-16
bw5-110,Archeops,holofoil,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,110,Rare Secret,5ban Graphics,Stage 1,567,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-110,https://images.pokemontcg.io/bw5/110_hires.png,2026/09/16,2025/12/28,170.24,195.0,200.0,299.9800109863281,,,,,,48.0369,21.750999450683594,16.4662,0.0,63.4645,34.4324,57.695,14.4237,15.4969,25.9281,1.1539,2026-09-16
dp3-127,Potion,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,127,Common,Shin-ichi Yoshikawa,Item,,Trainer,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-127,https://images.pokemontcg.io/dp3/127_hires.png,2026/09/16,2025/12/07,0.17,0.009999999776482582,0.2199999988079071,5.0,,1.12,,,,0.0692,0.023099999874830246,0.1039,1.7308,0.0462,0.0692,0.0577,1.7308,1.027,0.6577,1.1539,2026-09-16
ecard1-111,Goldeen,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,111,Common,Masako Yamashita,Basic,118,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-111,https://images.pokemontcg.io/ecard1/111_hires.png,2026/09/16,2025/12/28,2.85,1.7599999904632568,2.859999895095825,49.93000030517578,,17.24,,,,0.5769,0.05770000070333481,0.6231,2.1924,0.3462,0.2885,0.5423,5.1925,3.6348,3.5656,1.1539,2026-09-16
ecard2-92,Mankey,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,92,Common,Tomokazu Komiya,Basic,56,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-92,https://images.pokemontcg.io/ecard2/92_hires.png,2026/09/16,2025/12/28,24.48,28.15999984741211,33.0,111.37999725341797,,128.33,,,,4.4771,0.219200000166893,4.9733,12.4044,5.4464,4.6618,4.3156,18.4624,11.1467,9.9812,1.1539,2026-09-16
sm1-115,Crushing Hammer,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,115,Uncommon,Yoshinobu Saito,Item,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-115,https://images.pokemontcg.io/sm1/115_hires.png,2026/09/16,2025/12/07,0.21,0.009999999776482582,0.2199999988079071,5.400000095367432,,0.37,,,,0.0692,0.023099999874830246,0.0577,0.2885,0.0231,0.0462,0.1039,0.3346,0.3116,0.3692,1.1539,2026-09-16
smp-SM117,Malamar,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM117,Promo,Shin Nagasawa,Stage 1,687,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM117,https://images.pokemontcg.io/smp/SM117_hires.png,2026/09/16,2025/11/21,6.12,5.849999904632568,8.25,35.0,,,,,,10.4082,5.192500114440918,7.4888,0.0,4.6156,9.6697,10.1197,9.1735,12.439,8.7004,1.1539,2026-09-16
xy8-114,Meowth,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,114,Common,kirisAki,Basic,52,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-114,https://images.pokemontcg.io/xy8/114_hires.png,2026/09/16,2025/12/07,0.32,0.05000000074505806,0.3100000023841858,19.979999542236328,,0.88,,,,0.1731,0.023099999874830246,0.1615,0.8654,0.4039,0.15,0.2077,0.6346,0.877,0.9693,1.1539,2026-09-16
sm9-124,Pidgeot,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,124,Rare,Akira Komayama,Stage 2,18,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-124,https://images.pokemontcg.io/sm9/124_hires.png,2026/09/16,2025/11/21,0.56,0.25,0.5600000023841858,19.979999542236328,,1.02,,,,0.5077,0.05770000070333481,0.4154,1.1539,0.0692,0.3462,0.4962,0.9231,1.4078,1.2347,1.1539,2026-09-16
dp6-121,Spoink,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,121,Common,Kouki Saitou,Basic,325,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-121,https://images.pokemontcg.io/dp6/121_hires.png,2026/09/16,2025/12/07,0.51,0.1899999976158142,0.4399999976158142,13.0,,2.23,,,,0.0692,0.023099999874830246,0.2077,2.4232,0.4616,0.1731,0.1731,2.4232,1.327,0.8654,1.1539,2026-09-16
sm2-119,Aqua Patch,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,119,Uncommon,Toyste Beach,Item,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-119,https://images.pokemontcg.io/sm2/119_hires.png,2026/09/16,2025/11/21,0.27,0.09000000357627869,0.28999999165534973,6.699999809265137,,0.49,,,,0.2077,0.023099999874830246,0.1154,0.4731,0.0231,0.1615,0.2308,0.8654,0.6,0.7731,1.1539,2026-09-16
xy5-128,Exp. Share,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,128,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-128,https://images.pokemontcg.io/xy5/128_hires.png,2026/09/16,2025/11/21,0.17,0.03999999910593033,0.2199999988079071,19.979999542236328,,0.53,,,,0.1615,0.04619999974966049,0.2192,0.5769,0.4616,0.2654,0.3,0.0923,0.5423,0.6808,1.1539,2026-09-16
gym1-129,Grass Energy,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,129,,Keiji Kinebuchi,Basic,,Energy,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-129,https://images.pokemontcg.io/gym1/129_hires.png,2026/09/16,2025/12/28,0.48,0.10000000149011612,0.4699999988079071,12.100000381469727,,,,,"{""1stEdition"": {""low"": 0.6, ""mid"": 1.14, ""high"": 19.98, ""market"": 1.45, ""directLow"": 17.99}}",0.9693,0.023099999874830246,1.3501,0.0,2.2963,0.7962,0.9,0.6923,0.6923,0.6923,1.1539,2026-09-16
pl3-117,Nincada,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,117,Common,Tomokazu Komiya,Basic,290,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-117,https://images.pokemontcg.io/pl3/117_hires.png,2026/09/16,2025/12/07,0.96,0.5,0.9800000190734863,19.979999542236328,,19.99,,,,0.2308,0.023099999874830246,0.1615,1.7424,0.3346,0.2423,0.3692,0.0231,6.4157,3.0117,1.1539,2026-09-16
sm8-117,Carbink,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,117,Common,Sanosuke Sakuma,Basic,703,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-117,https://images.pokemontcg.io/sm8/117_hires.png,2026/09/16,2025/11/23,0.18,0.05000000074505806,0.2199999988079071,19.979999542236328,,0.36,,,,0.1039,0.023099999874830246,0.1039,0.6346,0.0692,0.0923,0.1154,0.6923,0.3346,0.3462,1.1539,2026-09-16
sm11-114,Garchomp,holofoil,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,114,Rare Holo,Akira Komayama,Stage 2,445,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-114,https://images.pokemontcg.io/sm11/114_hires.png,2026/09/16,2025/11/21,3.25,1.850000023841858,3.25,17.479999542236328,,2.71,,,,2.7809,0.2076999992132187,3.0578,1.4193,23.0665,3.6925,6.6349,1.7193,5.1464,3.9233,1.1539,2026-09-16
bw8-114,Bouffalant,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,114,Rare,5ban Graphics,Basic|Team Plasma,626,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-114,https://images.pokemontcg.io/bw8/114_hires.png,2026/09/16,2025/12/07,0.86,0.6000000238418579,0.8999999761581421,19.979999542236328,,1.95,,,,0.7154,0.09229999780654907,0.9462,2.0193,0.5654,0.9116,0.7962,1.1539,1.6039,1.8578,1.1539,2026-09-16
sm1-116,Energy Retrieval,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,116,Uncommon,Toyste Beach,Item,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-116,https://images.pokemontcg.io/sm1/116_hires.png,2026/09/16,2025/12/07,0.2,0.009999999776482582,0.20999999344348907,19.979999542236328,,0.32,,,,0.0462,0.023099999874830246,0.0923,0.3462,0.0231,0.0692,0.0923,0.1154,0.4039,0.4039,1.1539,2026-09-16
